%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603417405250343127,2344,1603417405230109501,,110.988349915,82.7642440796,0.168472364545,367.087249756,239.299667358,81.3426055908
1603417405275919556,2345,1603417405261952062,,118.093994141,82.3946075439,0.213531464338,363.749023438,239.140411377,81.8247756958
1603417405308499471,2346,1603417405291888934,,111.173919678,78.4147109985,0.156940355897,365.445343018,240.835998535,81.9135360718
1603417405342423565,2347,1603417405323957174,,109.968460083,75.5644454956,0.13716211915,366.507537842,241.806121826,81.4722518921
1603417405369255980,2348,1603417405355848091,,110.14465332,80.6588668823,0.168544009328,365.857727051,240.387741089,81.1118240356
1603417405410519951,2349,1603417405392187094,,108.869636536,81.8607788086,0.0834672003984,366.810760498,240.267303467,80.3694458008
1603417405447949432,2350,1603417405430107537,,113.471595764,78.3668441772,0.176948681474,363.894073486,240.524917603,79.9347610474
1603417405477547896,2351,1603417405462052767,,113.373649597,77.0547866821,0.212378308177,365.039245605,240.291000366,79.8960800171
1603417405508899421,2352,1603417405492021762,,112.888916016,79.8663101196,0.015294267796,368.79397583,240.317321777,80.1523513794
1603417405540277870,2353,1603417405525999322,,112.363380432,76.5568695068,0.201830327511,364.916229248,241.302383423,79.3502502441
1603417405572860817,2354,1603417405558048912,,116.212188721,80.0542068481,0.0188143011183,369.516571045,239.439483643,79.0792388916
1603417405611434975,2355,1603417405594007338,,109.012939453,79.493522644,0.186845257878,366.301086426,240.244125366,78.7891311646
1603417405645264845,2356,1603417405629896704,,107.682518005,81.780456543,0.214094847441,367.348449707,240.179794312,79.1257095337
1603417405677597451,2357,1603417405662072171,,109.043884277,76.9623641968,0.165837436914,367.769683838,241.788238525,79.2655029297
1603417405714299355,2358,1603417405698140379,,109.885574341,79.4705429077,0.0763074234128,368.901489258,240.602981567,79.1466674805
1603417405749416920,2359,1603417405730010141,,106.22076416,73.4310073853,0.232239633799,366.69442749,242.401641846,78.3036880493
1603417405770455128,2360,1603417405757343965,,103.647209167,74.1756210327,0.24708981812,366.004150391,242.547042847,77.8845672607
1603417405811958809,2361,1603417405798208846,,100.596237183,78.7605514526,0.439962595701,365.722381592,240.481414795,78.0551452637
1603417405838768686,2362,1603417405824562267,,0.0,0.0,0.0,0.0,0.0,78.0551452637
1603417405875187817,2363,1603417405857477476,,0.0,0.0,0.0,0.0,0.0,78.0551452637
1603417405909356087,2364,1603417405891953850,,0.0,0.0,0.0,0.0,0.0,78.0551452637
1603417405937550193,2365,1603417405924135510,,0.0,0.0,0.0,0.0,0.0,78.0551452637
1603417405969770570,2366,1603417405956307220,,0.0,0.0,0.0,0.0,0.0,78.0551452637
1603417406005734530,2367,1603417405991868115,,72.5450439453,65.1578826904,-0.164041668177,374.500579834,242.862564087,76.5843048096
1603417406048709424,2368,1603417406029451923,,81.9429626465,78.5278701782,-0.0477083995938,376.993682861,242.339736938,76.7814025879
1603417406080527830,2369,1603417406065319607,,86.9284591675,83.2258529663,-0.0960758030415,380.322509766,240.630767822,77.0985641479
1603417406111450525,2370,1603417406096705443,,107.328605652,87.3001327515,-0.138781189919,389.20135498,238.947647095,77.8792266846
1603417406143212415,2371,1603417406128792976,,119.486724854,85.2618103027,-0.116594254971,397.003997803,240.83416748,78.2273635864
1603417406183949205,2372,1603417406165480841,,124.470413208,81.7815322876,-0.120881944895,399.00769043,241.314926147,78.7092819214
1603417406214918060,2373,1603417406198240885,,130.816757202,80.7676773071,-0.0968003123999,398.020263672,241.273391724,78.8389968872
1603417406245343863,2374,1603417406230064293,,125.795326233,81.5070571899,-0.153305262327,399.074157715,240.332397461,79.6465988159
1603417406282095101,2375,1603417406266113339,,128.182327271,81.3842315674,-0.101672567427,397.410217285,239.803283691,80.3674621582
1603417406306777592,2376,1603417406291860419,,117.437538147,80.2407608032,-0.113575167954,396.240447998,241.311355591,80.5154800415
1603417406343047753,2377,1603417406328931640,,115.33039856,79.9368209839,-0.109451793134,395.28515625,241.394546509,81.9933776855
1603417406380149079,2378,1603417406364946475,,116.730895996,79.5943145752,-0.0789154544473,396.033599854,241.429412842,82.1000213623
1603417406410108179,2379,1603417406397033680,,114.184135437,80.9501571655,-0.101373896003,395.021606445,241.768737793,81.8724517822
1603417406444662493,2380,1603417406428907001,,125.426254272,81.9740371704,-0.299397617579,390.661712646,243.040649414,81.33984375
1603417406487572274,2381,1603417406464992085,,126.904403687,82.9531936646,-0.24154484272,390.648651123,243.397491455,81.1089782715
1603417406509518853,2382,1603417406492098969,,115.188270569,84.2663803101,-0.0987406894565,396.426971436,241.510742188,81.357460022
1603417406537830322,2383,1603417406523621902,,116.691169739,81.108253479,-0.0873725861311,395.342315674,240.78012085,81.3915176392
1603417406580878645,2384,1603417406566127067,,115.26940155,80.4851455688,-0.123257882893,395.69720459,241.175643921,81.2893295288
1603417406605453073,2385,1603417406591847067,,111.680023193,79.8491821289,-0.116549119353,394.312835693,241.220977783,81.1358261108
1603417406641702379,2386,1603417406624201867,,112.646308899,80.3356933594,-0.102066315711,394.535766602,241.310546875,81.1453170776
1603417406675398734,2387,1603417406660335357,,112.338066101,81.7090454102,-0.117876835167,394.498687744,240.568206787,81.3225402832
1603417406711570738,2388,1603417406697235235,,113.469108582,80.8444824219,-0.113889284432,395.359008789,240.784301758,81.447555542
1603417406744026535,2389,1603417406729886290,,112.643547058,79.0426330566,-0.0777648389339,394.070098877,241.543731689,81.2568054199
1603417406781343617,2390,1603417406766323171,,112.396217346,79.6229171753,-0.0957560911775,393.989685059,241.474884033,81.0216903687
1603417406816739106,2391,1603417406797964362,,111.488121033,80.2775878906,-0.0790206491947,394.213562012,241.37638855,80.7541351318
1603417406847960479,2392,1603417406829904246,,110.865905762,80.5278244019,-0.0923562943935,394.022460938,241.433349609,80.380279541
1603417406875523851,2393,1603417406860087947,,111.913665771,80.6095123291,-0.0854208916426,393.990600586,241.225540161,80.3303985596
1603417406907199162,2394,1603417406892783514,,112.690628052,81.8924331665,-0.111948773265,394.618743896,240.583740234,80.4711303711
1603417406940141345,2395,1603417406924019310,,119.999580383,85.5984420776,-0.330951154232,392.70526123,242.517211914,81.0460586548
1603417406980749717,2396,1603417406965768343,,113.308914185,84.8127441406,-0.21290615201,394.54510498,241.943344116,81.4937591553
1603417407015800681,2397,1603417406997787436,,112.830276489,81.3933105469,-0.12448400259,395.45211792,241.426635742,81.4621887207
1603417407043964418,2398,1603417407029767330,,111.746826172,80.8612213135,-0.0563727281988,393.844207764,240.82081604,81.4638595581
1603417407080334447,2399,1603417407065495272,,111.501319885,80.361869812,-0.0965274721384,394.160614014,240.817245483,81.5957870483
1603417407107180142,2400,1603417407091841707,,110.299003601,81.6831054688,-0.0872769802809,393.660217285,240.225448608,81.8018035889
1603417407139224846,2401,1603417407124942828,,109.597579956,81.7778625488,-0.124019019306,394.301727295,240.0128479,81.9518356323
1603417407178242355,2402,1603417407161997361,,109.823684692,81.2545089722,-0.135198831558,394.400817871,240.390487671,82.0244979858
1603417407208222816,2403,1603417407194043257,,111.254898071,79.7560882568,-0.0891687572002,394.162994385,240.463088989,81.9391555786
1603417407246296351,2404,1603417407228897782,,110.817565918,80.1395111084,-0.120498716831,394.340270996,240.569625854,81.7638702393
1603417407280540047,2405,1603417407265107390,,109.317947388,81.0615234375,-0.0991540178657,393.970123291,240.391616821,81.3101730347
1603417407311574489,2406,1603417407297161526,,108.35294342,79.6448669434,-0.139618754387,393.21862793,240.512954712,80.7933883667
1603417407344775576,2407,1603417407329141090,,109.455749512,79.705657959,-0.137114316225,394.25491333,241.497375488,80.6246185303
1603417407381314528,2408,1603417407365359397,,111.438049316,79.1079940796,-0.157614931464,394.727233887,241.568313599,80.4492950439
1603417407412026905,2409,1603417407397532464,,102.45753479,79.4401016235,-0.190899521112,394.351501465,241.880432129,80.3571243286
1603417407443117823,2410,1603417407429371435,,0.0,0.0,0.0,0.0,0.0,80.3571243286
1603417407478600966,2411,1603417407465389237,,0.0,0.0,0.0,0.0,0.0,80.3571243286
1603417407507767731,2412,1603417407492005634,,0.0,0.0,0.0,0.0,0.0,80.3571243286
1603417407540990566,2413,1603417407527886766,,0.0,0.0,0.0,0.0,0.0,80.3571243286
1603417407575498051,2414,1603417407559608030,,0.0,0.0,0.0,0.0,0.0,80.3571243286
1603417407604992723,2415,1603417407591720754,,68.2110748291,59.5279960632,0.292251050472,385.804779053,244.513397217,78.1416091919
1603417407647483666,2416,1603417407633041066,,88.1504516602,73.9044647217,0.309707254171,381.054321289,243.205337524,77.3542709351
1603417407681390806,2417,1603417407664932889,,92.6931991577,77.6578445435,0.320120751858,379.642730713,243.703643799,76.9946060181
1603417407710453543,2418,1603417407697093075,,108.551025391,78.7550125122,0.0510092563927,372.134002686,243.562835693,76.8945007324
1603417407747834659,2419,1603417407734100073,,111.747398376,79.6311569214,0.0258100256324,365.662536621,244.786697388,76.8436584473
1603417407780525841,2420,1603417407765361224,,115.878189087,74.9088592529,0.0804811269045,363.382659912,245.306182861,76.2283935547
1603417407812112948,2421,1603417407797281370,,118.553657532,76.2243728638,0.0734481215477,364.262390137,242.945526123,75.8863449097
1603417407849780462,2422,1603417407833437279,,118.891555786,77.5424423218,0.039231557399,366.610626221,242.125595093,75.6700210571
1603417407879233792,2423,1603417407865300015,,115.626968384,73.6123352051,0.127022534609,367.012145996,243.236755371,75.1204605103
1603417407910866015,2424,1603417407897515175,,108.530685425,74.5494308472,0.134996697307,367.028808594,243.241394043,74.6313934326
1603417407947480042,2425,1603417407933173050,,110.619606018,73.0239715576,0.139776945114,367.743011475,242.791412354,75.9809875488
1603417407980812350,2426,1603417407966248828,,108.703231812,73.6498260498,0.139060422778,366.423309326,242.354949951,75.9555282593
1603417408012606057,2427,1603417407998222943,,110.781898499,73.8494186401,0.127352491021,367.953613281,241.648376465,75.5746841431
1603417408049012204,2428,1603417408034353038,,108.607803345,76.078994751,0.143562227488,367.626312256,242.214935303,75.3070831299
1603417408074851440,2429,1603417408060094631,,107.674026489,76.5176010132,0.150630384684,367.081451416,242.055526733,74.9957275391
1603417408112554489,2430,1603417408097616247,,113.741264343,82.1910247803,0.211094260216,364.79473877,238.937469482,75.7239379883
1603417408148798278,2431,1603417408133773033,,114.790550232,77.1728286743,0.20743535459,365.025177002,240.574081421,75.8187866211
1603417408176838628,2432,1603417408160960639,,117.739517212,81.4944076538,0.254313230515,363.925323486,238.559494019,76.2139816284
1603417408213460932,2433,1603417408198170362,,117.251167297,80.0702362061,0.111953698099,366.488006592,240.545425415,76.8597717285
1603417408252152090,2434,1603417408234412289,,116.254463196,79.9060897827,0.150888711214,365.477508545,240.148147583,77.3954391479
1603417408273229251,2435,1603417408259813610,,117.795043945,80.0860595703,0.146253079176,364.674316406,240.330108643,78.1016464233
1603417408305502150,2436,1603417408291858483,,114.607269287,88.5447845459,0.115817815065,364.897247314,238.128295898,79.5911407471
1603417408349662908,2437,1603417408334223044,,115.998207092,77.7621002197,0.1411973387,365.59185791,240.909942627,79.9824142456
1603417408379662499,2438,1603417408365311382,,111.501792908,81.8432846069,0.239938035607,366.115753174,239.342285156,80.5588378906
1603417408414082407,2439,1603417408397087065,,110.823059082,76.6922607422,0.172195196152,366.636352539,241.298599243,80.5763092041
1603417408449126221,2440,1603417408432804389,,111.011421204,75.7572250366,0.170847907662,366.248535156,241.492401123,79.9329299927
1603417408482377819,2441,1603417408465937253,,108.935684204,82.7362213135,-0.125400260091,369.241882324,238.832733154,80.4892654419
1603417408512424021,2442,1603417408497548103,,112.197616577,81.4000778198,-0.0145685561001,367.491546631,238.545898438,80.4798355103
1603417408549535130,2443,1603417408533009409,,107.846824646,76.0257797241,0.161609143019,366.993743896,241.596481323,80.0753860474
1603417408575772376,2444,1603417408559880206,,109.478736877,75.966003418,0.15302683413,366.998657227,241.401229858,79.6813812256
1603417408611747589,2445,1603417408597460518,,110.747505188,77.1635894775,0.173965811729,366.940338135,241.383178711,79.3891296387
1603417408653309234,2446,1603417408633052300,,111.296302795,75.8717727661,0.150899767876,366.789276123,241.651641846,78.1218338013
1603417408673600905,2447,1603417408659604802,,107.400306702,78.0471572876,0.141659796238,367.199035645,242.078735352,78.1503372192
1603417408711822648,2448,1603417408697942093,,108.277786255,77.1179428101,0.242097049952,368.126190186,243.523620605,77.6778030396
1603417408748644550,2449,1603417408733457801,,108.58681488,78.2959060669,0.15118059516,366.743469238,242.869674683,77.8381652832
1603417408780277808,2450,1603417408765715159,,115.111610413,78.2923736572,0.00736776832491,369.320648193,241.032287598,78.0916824341
1603417408814432966,2451,1603417408797580928,,111.921577454,73.7112884521,0.117201060057,367.816711426,241.82522583,77.1891860962
1603417408841542651,2452,1603417408827643569,,107.949119568,75.4181365967,0.156698271632,367.271881104,241.534439087,76.5909957886
1603417408882639984,2453,1603417408866070918,,106.895996094,74.5555801392,0.168854400516,368.415222168,241.972747803,76.443977356
1603417408912234215,2454,1603417408897626996,,105.20149231,74.1371841431,0.157111987472,369.258422852,242.623809814,76.2610931396
1603417408947636407,2455,1603417408933718652,,105.757698059,72.2226638794,0.165493220091,368.72454834,243.02116394,75.766998291
1603417408981108938,2456,1603417408966159364,,100.439796448,82.1476287842,0.184905678034,368.130981445,240.112091064,76.3945846558
1603417409013980744,2457,1603417409000811859,,104.044219971,70.7460861206,0.216305270791,367.377471924,243.005096436,75.6644821167
1603417409051039807,2458,1603417409033758888,,100.752754211,72.213973999,0.17723762989,368.17477417,243.055358887,75.174079895
1603417409079117071,2459,1603417409064797144,,64.0695571899,44.631816864,0.199232816696,360.372924805,242.899353027,75.174079895
1603417409113803449,2460,1603417409101013653,,0.0,0.0,0.0,0.0,0.0,75.174079895
1603417409151898353,2461,1603417409134189589,,0.0,0.0,0.0,0.0,0.0,75.174079895
1603417409180674910,2462,1603417409165834024,,0.0,0.0,0.0,0.0,0.0,75.174079895
1603417409214771342,2463,1603417409201343009,,0.0,0.0,0.0,0.0,0.0,75.174079895
1603417409247951561,2464,1603417409233702381,,76.7787704468,63.7100410461,-1.45679867268,373.445465088,241.299621582,73.7154922485
1603417409280993226,2465,1603417409266030630,,80.9390258789,73.6443023682,0.192960008979,373.90057373,242.804000854,73.2506866455
1603417409311886108,2466,1603417409296105056,,86.3239212036,82.6740112305,0.441855847836,376.187927246,241.808792114,74.1469573975
