%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582860319035343647,5399,1582860318993466558,,189.192138672,151.955337524,-1.34759938717,392.619750977,262.089385986
1582860319054754668,5400,1582860319028077244,,197.20475769,155.077636719,-1.40315425396,392.773864746,259.407409668
1582860319102555228,5401,1582860319060671201,,203.4712677,157.093688965,-1.4267936945,390.002593994,256.307403564
1582860319117422284,5402,1582860319093331568,,192.790893555,166.751358032,1.56715333462,388.331420898,255.063110352
1582860319151823655,5403,1582860319133258517,,185.794006348,172.108581543,-1.54614758492,388.318267822,258.574462891
1582860319200617695,5404,1582860319167352531,,178.795257568,158.62727356,-1.40029680729,392.153594971,260.385040283
1582860319230445226,5405,1582860319193868588,,191.202911377,157.37260437,-1.19409430027,392.848815918,258.24420166
1582860319255688454,5406,1582860319231580286,,200.120330811,155.005386353,-1.35058617592,393.523101807,258.582977295
1582860319305726304,5407,1582860319267047470,,197.047042847,156.689575195,-1.40211462975,392.552947998,257.866577148
1582860319332614059,5408,1582860319298559147,,193.896118164,166.679779053,1.06290411949,385.473297119,257.462768555
1582860319357717891,5409,1582860319334853023,,191.845458984,168.031707764,0.745306134224,385.447937012,257.779876709
1582860319382927666,5410,1582860319366195268,,184.081939697,176.690109253,0.687200784683,384.46081543,260.922119141
1582860319425061133,5411,1582860319401328201,,195.110488892,158.198913574,-1.23126220703,391.652404785,259.978881836
1582860319450711570,5412,1582860319433059298,,201.600891113,159.27545166,-1.20091593266,393.25177002,256.910552979
1582860319490485988,5413,1582860319465280459,,203.373947144,170.2421875,-1.45242917538,389.560211182,254.121948242
1582860319531729809,5414,1582860319498035694,,192.42427063,165.408218384,1.13078725338,385.878875732,258.583404541
1582860319548076101,5415,1582860319526522909,,190.783569336,170.250366211,0.814024209976,385.183654785,259.231262207
1582860319583840573,5416,1582860319561939683,,187.551712036,172.065582275,0.846730232239,385.565582275,261.419799805
1582860319622239423,5417,1582860319597677699,,200.142471313,156.830245972,-1.39089310169,390.605041504,262.781494141
1582860319654148397,5418,1582860319627867577,,204.832733154,156.54473877,-1.37022185326,389.869659424,260.513092041
1582860319711738478,5419,1582860319661776413,,209.518203735,154.286422729,-1.47331678867,387.531066895,258.11831665
1582860319749509814,5420,1582860319708567638,,204.358352661,161.429641724,-1.51072454453,386.686401367,255.867645264
1582860319795603805,5421,1582860319736566613,,197.605911255,160.679931641,1.40967535973,383.267883301,255.287094116
1582860319817116278,5422,1582860319776430440,,200.311523438,166.503738403,1.16294574738,381.209991455,256.929199219
1582860319841549352,5423,1582860319806318937,,196.105697632,171.682113647,1.19018006325,379.289733887,258.974243164
1582860319861942528,5424,1582860319833793763,,194.192169189,189.025787354,0.852547645569,387.30670166,257.20892334
1582860319881282095,5425,1582860319860108297,,194.896774292,179.247497559,1.00863838196,386.556304932,256.072753906
1582860319917192663,5426,1582860319896420751,,213.82081604,154.096313477,0.332410693169,392.083435059,254.626113892
1582860319960442377,5427,1582860319937313029,,219.12387085,153.231903076,0.27189797163,394.440155029,253.494338989
1582860319990844456,5428,1582860319964224045,,225.647476196,155.52053833,0.191536411643,396.990264893,251.10496521
1582860320020136581,5429,1582860319997370669,,228.044677734,149.44519043,0.0968352034688,395.403747559,249.391387939
1582860320065242760,5430,1582860320029872467,,228.966629028,148.9012146,0.0909782424569,395.765625,250.226379395
1582860320085021678,5431,1582860320066945750,,230.290115356,146.89213562,0.0401567406952,393.456359863,250.723526001
1582860320118126824,5432,1582860320096363409,,226.051101685,144.985595703,-0.0243400931358,390.088531494,250.014709473
1582860320151515398,5433,1582860320136144396,,228.662414551,145.482849121,-0.0187011174858,390.106231689,250.139205933
1582860320182770666,5434,1582860320166670060,,230.822998047,146.032226562,-0.0358944833279,389.643096924,252.065063477
1582860320212738015,5435,1582860320196758830,,224.740905762,160.024734497,-0.0447641424835,388.14831543,251.32762146
1582860320243790150,5436,1582860320227190404,,229.477554321,149.828369141,-0.0787479430437,388.300018311,254.40536499
1582860320290188169,5437,1582860320262888318,,228.378173828,150.737594604,-0.0778599083424,386.65713501,254.518722534
1582860320312322310,5438,1582860320296232264,,228.704055786,155.203109741,-0.0758664011955,387.726318359,254.610961914
1582860320342294362,5439,1582860320326334816,,227.108016968,156.794403076,-0.0805142819881,388.446960449,254.06137085
1582860320383275556,5440,1582860320366634966,,223.114440918,154.047927856,-0.108692526817,387.760223389,254.154663086
1582860320439813093,5441,1582860320406356250,,227.356140137,155.337677002,-0.083105802536,387.203033447,253.978637695
1582860320470952623,5442,1582860320433224738,,226.626327515,156.764450073,-0.0927600339055,387.677703857,254.245010376
1582860320488692207,5443,1582860320462868527,,216.037658691,157.614547729,-0.126815736294,390.019500732,254.263244629
1582860320521925620,5444,1582860320500715399,,218.853591919,154.760864258,-0.0819460004568,388.876342773,253.51965332
1582860320561174192,5445,1582860320535610456,,221.317474365,155.338195801,-0.0884194746614,387.922729492,253.58883667
1582860320584361612,5446,1582860320564162815,,226.522460938,169.153594971,-0.0696830749512,388.06439209,252.933242798
1582860320632697662,5447,1582860320604571334,,223.586791992,168.342498779,-0.103864081204,389.264678955,253.587005615
1582860320660978719,5448,1582860320638257073,,220.928573608,168.300491333,-0.131654307246,389.959503174,254.335266113
1582860320709757365,5449,1582860320671451395,,200.988983154,168.499298096,-0.288465350866,398.121276855,254.314788818
1582860320746229204,5450,1582860320695423568,,183.321411133,158.205856323,-0.693760514259,405.20111084,255.274200439
1582860320760029747,5451,1582860320727598077,,179.266967773,155.578155518,-0.640304028988,405.908294678,255.061309814
1582860320807650793,5452,1582860320759415988,,180.47454834,160.175857544,-0.341889709234,405.890258789,254.784118652
1582860320850961936,5453,1582860320795274613,,28.2621040344,11.0401792526,0.0678562819958,475.212249756,214.560012817
1582860320875461040,5454,1582860320829544615,,104.3256073,68.1312484741,1.55389451981,462.26739502,248.245071411
1582860320902848583,5455,1582860320863596790,,88.7786331177,59.7361755371,1.51463878155,470.152069092,246.504257202
1582860320925122693,5456,1582860320895271984,,70.1145706177,59.002571106,1.43556284904,470.908416748,243.962371826
1582860320952560866,5457,1582860320930547515,,62.592716217,56.8097724915,-0.550120294094,468.385650635,238.963806152
1582860320999047149,5458,1582860320962940719,,0.0,0.0,0.0,0.0,0.0
1582860321018799534,5459,1582860320997238007,,0.0,0.0,0.0,0.0,0.0
1582860321049921098,5460,1582860321030189871,,0.0,0.0,0.0,0.0,0.0
1582860321084061928,5461,1582860321066562053,,0.0,0.0,0.0,0.0,0.0
1582860321127493597,5462,1582860321101549737,,0.0,0.0,0.0,0.0,0.0
1582860321163579988,5463,1582860321132679651,,0.0,0.0,0.0,0.0,0.0
1582860321185713919,5464,1582860321163142220,,0.0,0.0,0.0,0.0,0.0
1582860321216692617,5465,1582860321197914823,,0.0,0.0,0.0,0.0,0.0
1582860321270186430,5466,1582860321250751456,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582860321305636826,5467,1582860321281908502,,217.069473267,191.011352539,-0.181185230613,387.55255127,247.436950684
1582860321339867439,5468,1582860321309665106,,189.232650757,183.312438965,0.894292414188,389.427612305,242.391967773
1582860321374495639,5469,1582860321343878677,,187.717056274,181.727203369,0.895318806171,389.214019775,240.88192749
1582860321403289279,5470,1582860321376572370,,186.976623535,185.086380005,0.192724972963,389.475341797,240.048828125
1582860321430678359,5471,1582860321411303600,,186.809951782,182.398239136,-0.0402226522565,390.618408203,238.441268921
1582860321477975002,5472,1582860321439773106,,188.038803101,181.585968018,-0.637485086918,391.375793457,238.858169556
1582860321495660479,5473,1582860321475068057,,183.134246826,181.801940918,-0.303103685379,393.099609375,237.402496338
1582860321563342587,5474,1582860321510777915,,192.063827515,175.684188843,-0.778609097004,390.887512207,238.464401245
1582860321598633931,5475,1582860321540834973,,196.211196899,174.049789429,-0.693368196487,389.001312256,238.893875122
1582860321635031912,5476,1582860321565469641,,195.626434326,167.766891479,-1.04035055637,388.389892578,239.119857788
1582860321676080773,5477,1582860321596973464,,193.902801514,171.245513916,-1.03567314148,389.012695312,240.193466187
1582860321719416661,5478,1582860321644530028,,191.72869873,171.795822144,-1.1109380722,389.235076904,240.159896851
1582860321771918198,5479,1582860321672241872,,184.85168457,170.892425537,1.55580246449,392.195556641,237.857345581
1582860321792066328,5480,1582860321703951491,,188.615158081,168.253082275,-1.1724562645,390.918731689,238.674621582
1582860321805208702,5481,1582860321738695239,,190.469055176,167.816574097,-1.05709064007,389.521636963,239.080047607
1582860321845306305,5482,1582860321784691104,,199.138565063,170.918197632,-0.898026108742,384.839385986,242.643310547
1582860321872744030,5483,1582860321808568309,,197.614990234,175.995407104,-0.738070845604,386.020233154,243.000900269
1582860321914022799,5484,1582860321835931230,,181.418411255,172.376571655,-1.49462199211,391.991363525,238.763977051
1582860321933708410,5485,1582860321869301835,,178.289413452,172.856826782,1.38151431084,392.525421143,237.076721191
1582860321952998674,5486,1582860321900808953,,181.890686035,174.878311157,-0.898448944092,392.597564697,236.37008667
1582860321981543803,5487,1582860321934817029,,188.637435913,172.790283203,-0.740372955799,390.974090576,237.643310547
1582860322009565339,5488,1582860321969432066,,203.313812256,169.039398193,-0.694719195366,386.091949463,240.692016602
1582860322045477700,5489,1582860321998841829,,198.251663208,169.306289673,-0.755693018436,383.345336914,241.31022644
1582860322080770800,5490,1582860322032471294,,192.164260864,168.908584595,-0.872243642807,384.542907715,240.318878174
1582860322125511467,5491,1582860322069179499,,181.51751709,163.980728149,1.45772540569,390.645690918,237.211486816
1582860322148258275,5492,1582860322101253985,,184.780853271,168.221099854,-1.29400670528,391.603790283,237.259155273
1582860322164435428,5493,1582860322131010125,,187.239974976,169.871261597,-1.00659906864,389.531829834,238.100524902
1582860322188470096,5494,1582860322171442581,,198.95614624,166.466903687,-0.849719107151,385.640380859,240.808578491
1582860322234966338,5495,1582860322200959548,,195.501922607,169.477279663,-0.834129631519,384.981872559,240.772766113
1582860322250212232,5496,1582860322231729725,,184.032333374,164.619140625,-1.41566550732,390.944732666,237.718017578
1582860322285468199,5497,1582860322264141307,,178.945739746,168.544113159,-1.52894806862,391.420013428,235.848770142
1582860322332807190,5498,1582860322305989061,,183.618255615,167.999526978,-1.15278720856,389.784240723,235.929458618
1582860322369791314,5499,1582860322340588913,,191.313400269,168.510025024,-0.761843860149,387.323059082,237.390899658
1582860322398062189,5500,1582860322372489594,,197.630630493,169.030319214,-0.748691022396,385.666259766,239.568862915
1582860322423907738,5501,1582860322404358342,,189.243545532,160.468521118,-1.26586186886,388.698516846,238.90637207
1582860322471823914,5502,1582860322443233577,,186.327346802,159.229324341,-1.4866528511,390.893920898,237.161437988
1582860322499429877,5503,1582860322469553487,,188.286376953,164.008132935,1.54705953598,390.715026855,239.011184692
1582860322521447929,5504,1582860322503015972,,186.340301514,166.572723389,-1.24213016033,390.538818359,238.481063843
1582860322590842044,5505,1582860322541686810,,191.090957642,165.095077515,-0.972055077553,387.833740234,239.977111816
1582860322624675791,5506,1582860322575833314,,197.122070312,169.03414917,-0.683967649937,385.739074707,240.116882324
1582860322652871031,5507,1582860322608016879,,181.429794312,166.839004517,-1.262586236,392.527832031,236.999938965
1582860322692754862,5508,1582860322647376045,,179.752990723,167.906539917,-1.51425850391,392.89630127,236.132995605
1582860322724771645,5509,1582860322665307574,,184.005081177,167.71711731,1.44568502903,393.859680176,237.021743774
1582860322774396496,5510,1582860322715094814,,181.542358398,174.639328003,-1.26868331432,392.950805664,237.457778931
1582860322811292712,5511,1582860322734133307,,197.195465088,173.164199829,-0.670956015587,388.366638184,240.947402954
1582860322852773754,5512,1582860322771853287,,201.809265137,173.019546509,-0.543751955032,387.467193604,241.305053711
1582860322890365407,5513,1582860322805761765,,182.724716187,172.123779297,-1.26073360443,393.638305664,239.023544312
1582860322929338969,5514,1582860322848413038,,183.743621826,170.840103149,-1.56960046291,394.406555176,239.105026245
1582860322956369784,5515,1582860322867268855,,184.725082397,168.628753662,1.47163808346,394.022705078,238.933502197
1582860322970666878,5516,1582860322918007037,,189.562042236,173.659301758,-1.09577536583,390.80178833,240.642089844
1582860322996311333,5517,1582860322942474085,,196.026596069,173.601699829,-0.884515345097,388.934265137,242.600418091
1582860323024397870,5518,1582860322970186953,,199.013885498,177.163299561,-0.732837259769,387.179382324,243.313140869
1582860323049150683,5519,1582860322998661087,,186.176193237,170.056259155,1.55472409725,394.232452393,240.177093506
1582860323075135139,5520,1582860323040738790,,183.588973999,167.264205933,1.30780863762,394.096313477,239.360198975
1582860323102921758,5521,1582860323075263930,,183.84703064,165.928985596,1.23215329647,393.852813721,239.940429688
1582860323162401152,5522,1582860323112471917,,184.107376099,171.160263062,-1.52971506119,392.959899902,239.986602783
1582860323210378752,5523,1582860323131685667,,197.846969604,169.701416016,-0.798282086849,389.02432251,241.830459595
1582860323246937828,5524,1582860323177029779,,200.882507324,169.786758423,-0.703351855278,386.758331299,241.963012695
1582860323280899797,5525,1582860323205351199,,199.138275146,173.462524414,-0.816837370396,386.847167969,243.570404053
1582860323300214317,5526,1582860323240570418,,184.843338013,167.196243286,1.54180812836,394.289001465,238.703460693
1582860323326487284,5527,1582860323278100184,,184.152282715,166.907897949,1.56848502159,393.967132568,238.577178955
1582860323360280163,5528,1582860323306376102,,185.703811646,172.009841919,-1.19004547596,391.599395752,239.893005371
1582860323392614519,5529,1582860323352751820,,199.584655762,170.18347168,-0.6819242239,388.380218506,241.010055542
1582860323409553396,5530,1582860323384435412,,205.912643433,170.504089355,-0.621408522129,386.522857666,241.963043213
1582860323444228015,5531,1582860323409726892,,197.317184448,173.974746704,-0.724627137184,387.176422119,242.163314819
1582860323468003081,5532,1582860323447770541,,187.240753174,174.922363281,-0.832401633263,388.744445801,239.707092285
1582860323487842768,5533,1582860323464621918,,190.376708984,176.365005493,-0.474549084902,387.221221924,239.571075439
1582860323536546707,5534,1582860323496163654,,186.198608398,174.474761963,-1.16443014145,391.080963135,239.073883057
1582860323553974187,5535,1582860323532734474,,197.700912476,171.610702515,-0.724806666374,388.240783691,241.390930176
1582860323583829620,5536,1582860323565982490,,203.16217041,173.235656738,-0.71626073122,385.471679688,243.468475342
1582860323615549048,5537,1582860323595858692,,196.902267456,177.892776489,-0.748514056206,386.840911865,243.469070435
1582860323654272839,5538,1582860323637137443,,184.116928101,171.256774902,1.35723876953,392.509246826,239.500564575
1582860323691030721,5539,1582860323672033217,,183.250350952,172.492523193,1.42743575573,392.273925781,239.037826538
1582860323724424012,5540,1582860323704745648,,186.739776611,171.187438965,-1.39011144638,390.474487305,241.356246948
1582860323764279840,5541,1582860323740072733,,194.65725708,170.581512451,-0.919306159019,388.966827393,241.506225586
1582860323789319743,5542,1582860323768513520,,199.857849121,172.22996521,-0.762032985687,385.094299316,242.690811157
1582860323828443204,5543,1582860323811255224,,201.566970825,174.719558716,-0.777169466019,385.596435547,244.184646606
1582860323852296120,5544,1582860323833321279,,187.322937012,171.238708496,-1.45687270164,392.604187012,240.310409546
1582860323886530124,5545,1582860323868606370,,186.177139282,171.202880859,1.51640105247,393.80380249,239.787033081
1582860323941474564,5546,1582860323910278866,,181.828872681,173.678268433,1.47559285164,391.088500977,241.87461853
1582860323967307499,5547,1582860323944501614,,194.113708496,173.754165649,-0.797802686691,388.767242432,243.012969971
1582860324007347103,5548,1582860323974392936,,199.82963562,175.034973145,-0.727582752705,388.221740723,243.420547485
1582860324030326833,5549,1582860324009474154,,194.087844849,176.554946899,-0.604490816593,389.133056641,241.574310303
1582860324074340340,5550,1582860324038849968,,185.384765625,171.450286865,1.53452861309,393.627960205,240.16847229
1582860324084844962,5551,1582860324063025761,,183.482116699,167.855941772,1.1933465004,393.504272461,241.03678894
1582860324115554508,5552,1582860324098915646,,188.462539673,175.926864624,-1.2544554472,393.035003662,241.573150635
1582860324160831266,5553,1582860324137354091,,198.463623047,174.341400146,-0.752440154552,389.180114746,242.705078125
1582860324187328454,5554,1582860324169641760,,203.255111694,174.771835327,-0.695426642895,387.217102051,243.231506348
1582860324221645174,5555,1582860324200440180,,200.700805664,174.892150879,-0.77349627018,387.484588623,243.877471924
1582860324253082345,5556,1582860324232119727,,190.037536621,170.055908203,-1.4217852354,392.354736328,241.018157959
1582860324284424778,5557,1582860324262186157,,185.581008911,170.349777222,1.55575025082,393.401672363,240.290756226
1582860324318524144,5558,1582860324301686345,,188.217254639,173.638473511,-1.30859231949,392.094360352,241.338317871
1582860324351702847,5559,1582860324335280896,,198.885360718,173.206283569,-0.704892516136,388.396942139,242.206970215
1582860324385068738,5560,1582860324367188740,,205.492156982,173.866348267,-0.676160395145,386.588684082,243.136047363
1582860324418392081,5561,1582860324402259746,,201.34161377,175.725769043,-0.754734396935,387.878845215,243.977035522
1582860324459058825,5562,1582860324434946117,,187.170715332,172.312988281,-1.56369268894,394.117614746,240.488998413
1582860324496422126,5563,1582860324468954577,,187.64755249,172.785400391,1.45794510841,394.632751465,241.030426025
1582860324540413977,5564,1582860324499555992,,187.776000977,177.916778564,-1.56497895718,393.849304199,241.467758179
1582860324568423772,5565,1582860324533558299,,197.213562012,177.277282715,-0.875085949898,390.488433838,242.423599243
1582860324589191143,5566,1582860324563448361,,203.090408325,177.282073975,-0.851332783699,388.231811523,244.412811279
1582860324632045233,5567,1582860324600105839,,202.1040802,179.402130127,-0.828522861004,387.99005127,245.784164429
1582860324668144850,5568,1582860324633981536,,190.632354736,176.380462646,-1.4601252079,392.914276123,242.772918701
1582860324684642843,5569,1582860324666308400,,188.95375061,175.300079346,-1.41405618191,392.416656494,243.045394897
1582860324727139464,5570,1582860324707849048,,196.395446777,174.241256714,-1.3447804451,390.201080322,243.90171814
1582860324753880673,5571,1582860324734106891,,202.711761475,178.125076294,-0.920995295048,386.705596924,245.259780884
1582860324785697203,5572,1582860324764591787,,207.345397949,178.64100647,-0.801140129566,385.183227539,245.901321411
1582860324831310146,5573,1582860324811648772,,196.32220459,173.140991211,-1.33662366867,390.538970947,243.804916382
1582860324864333370,5574,1582860324842409248,,192.570159912,171.212097168,-1.43777143955,391.427032471,243.054977417
1582860324891244860,5575,1582860324864624902,,193.721084595,173.717605591,-1.43156552315,391.497131348,242.553848267
1582860324922814276,5576,1582860324901238302,,197.104568481,181.327972412,-1.12547075748,390.087371826,243.915496826
1582860324981808354,5577,1582860324941273584,,192.700256348,172.529067993,-1.42890715599,393.473419189,242.20866394
1582860324995943688,5578,1582860324967175839,,186.857757568,173.536590576,-1.539503932,394.777801514,239.823822021
1582860325022220737,5579,1582860325000120733,,188.150390625,176.347259521,1.44979476929,393.893737793,239.67590332
1582860325056586700,5580,1582860325035685604,,190.867706299,176.311843872,-1.52502405643,392.86340332,240.375457764
1582860325089359587,5581,1582860325064328347,,191.462783813,174.667190552,-1.50491464138,393.141906738,240.622543335
1582860325131806839,5582,1582860325109290448,,192.184661865,168.207199097,-1.48240411282,393.619903564,240.802062988
1582860325163446737,5583,1582860325138556531,,130.370941162,108.2915802,-0.00978525262326,392.456756592,199.492248535
1582860325190317553,5584,1582860325171770637,,128.068435669,102.604370117,0.0553105287254,395.075500488,197.146072388
1582860325230975119,5585,1582860325210787290,,109.403205872,77.0748901367,0.18727761507,405.253936768,187.271728516
1582860325269894628,5586,1582860325239638413,,70.5068740845,40.168182373,0.282395869493,417.561553955,172.494049072
1582860325314178890,5587,1582860325277174355,,51.0104637146,39.8863296509,0.606363713741,423.478057861,173.091003418
1582860325336533175,5588,1582860325305762892,,222.201934814,212.175674438,0.0834845080972,390.282012939,257.396606445
1582860325365430338,5589,1582860325339337316,,200.366348267,193.164520264,-0.21026429534,391.968048096,246.706710815
1582860325403149520,5590,1582860325377279755,,196.237060547,191.101196289,-0.242412909865,396.444854736,248.127563477
1582860325443450588,5591,1582860325413006454,,196.139404297,193.007736206,-1.11347711086,399.987609863,254.372070312
1582860325482959065,5592,1582860325439883576,,208.637084961,191.509536743,0.931545495987,396.267700195,257.882751465
1582860325504814707,5593,1582860325470919012,,207.991775513,192.223495483,0.950991928577,394.405700684,258.167205811
1582860325540783123,5594,1582860325500785534,,212.182891846,196.422637939,0.980912268162,392.732696533,256.369750977
1582860325565848637,5595,1582860325536233957,,215.165557861,190.918518066,0.95195543766,391.87789917,256.780517578
1582860325604337188,5596,1582860325569374348,,210.776412964,185.873962402,0.948982059956,394.263458252,255.49130249
1582860325636816338,5597,1582860325602091480,,204.172546387,185.226699829,1.08798575401,395.819122314,256.2265625
1582860325676516563,5598,1582860325637138101,,204.437271118,183.146575928,1.31242847443,396.082550049,256.122253418
1582860325698963537,5599,1582860325680081220,,208.364654541,181.105865479,1.20169818401,395.369445801,255.408859253
1582860325736074806,5600,1582860325705870389,,210.511184692,182.898208618,1.05017495155,391.472076416,254.389587402
1582860325765551592,5601,1582860325739846469,,213.17956543,184.475799561,0.978714644909,389.645446777,254.051818848
1582860325801807874,5602,1582860325769312882,,212.330032349,187.541854858,1.01052129269,388.971496582,254.700515747
1582860325839263509,5603,1582860325805481506,,201.662918091,179.539901733,1.45498025417,394.111328125,257.815856934
1582860325857005605,5604,1582860325834898575,,205.291610718,178.670776367,-1.40099573135,391.614379883,257.669158936
1582860325887807126,5605,1582860325867902322,,204.734024048,176.823913574,-1.38135719299,389.945007324,256.962921143
1582860325933897833,5606,1582860325900968625,,206.345687866,180.796432495,-1.53167212009,388.455444336,254.813568115
1582860325984404004,5607,1582860325935618952,,209.12991333,190.461776733,1.35523235798,386.907165527,255.919616699
1582860325999651860,5608,1582860325975976821,,210.288589478,193.466644287,1.35223865509,387.308624268,255.496292114
1582860326018776449,5609,1582860326003203043,,204.418121338,186.339065552,-1.41751050949,391.554260254,257.952575684
1582860326047890390,5610,1582860326032253418,,203.377914429,182.897171021,-1.35948395729,390.528076172,258.219421387
1582860326098567614,5611,1582860326068915450,,203.4165802,187.395935059,-1.50064826012,389.508666992,257.907836914
1582860326139748203,5612,1582860326108938943,,201.45223999,183.910308838,1.4607001543,389.263793945,258.824310303
1582860326171266751,5613,1582860326130111752,,203.941329956,183.447753906,1.12700366974,386.327880859,257.65737915
1582860326204877134,5614,1582860326169217210,,208.965484619,182.188247681,1.09810972214,385.695648193,258.252624512
1582860326244910047,5615,1582860326201050942,,197.481842041,184.039138794,1.23380875587,385.793823242,261.632019043
1582860326281377309,5616,1582860326231597466,,200.125442505,167.649673462,-1.47863328457,389.014160156,262.353973389
1582860326307488577,5617,1582860326268873768,,198.024337769,168.028121948,-1.41299688816,388.259490967,261.158538818
1582860326339407850,5618,1582860326304189976,,200.776290894,166.593475342,1.47721421719,385.437408447,257.60647583
1582860326366694679,5619,1582860326332360869,,204.103973389,176.278259277,1.2345341444,383.603271484,258.895385742
1582860326386063789,5620,1582860326369227926,,202.201599121,179.936523438,1.18223929405,383.127532959,259.228302002
1582860326434280730,5621,1582860326406878993,,203.370178223,174.350509644,1.56188035011,387.813751221,261.780853271
1582860326463510172,5622,1582860326432825790,,203.339706421,171.607757568,-1.44780790806,388.023101807,262.557189941
1582860326494594663,5623,1582860326467915886,,203.945831299,172.383102417,-1.47465586662,387.696014404,261.521728516
1582860326529732368,5624,1582860326500506561,,201.841415405,176.413009644,1.50159275532,384.406799316,258.874847412
1582860326569353105,5625,1582860326531362412,,206.973922729,181.690124512,1.26780903339,383.848571777,258.583068848
1582860326603531229,5626,1582860326568061760,,210.756134033,187.459457397,1.25979721546,384.510009766,257.628540039
1582860326632717263,5627,1582860326602042992,,200.134506226,172.23336792,-1.40691649914,389.276031494,263.273956299
1582860326657518407,5628,1582860326635920130,,203.26550293,170.858032227,-1.50502836704,387.810882568,260.919525146
1582860326691854157,5629,1582860326670713187,,202.380081177,170.010070801,-1.47688138485,387.491516113,261.085479736
1582860326734451975,5630,1582860326703877535,,199.929672241,175.611587524,1.52129483223,385.343231201,258.168487549
1582860326779643766,5631,1582860326745546060,,203.819610596,181.469909668,1.22137331963,383.918792725,259.38760376
1582860326821044467,5632,1582860326776049791,,204.885864258,182.146591187,1.20274078846,383.327209473,259.307983398
1582860326842360553,5633,1582860326819658758,,195.082061768,171.049942017,-1.53877186775,389.57989502,263.192382812
1582860326870026110,5634,1582860326849148515,,201.092041016,168.450790405,1.43010735512,386.730255127,261.827026367
1582860326926822880,5635,1582860326887566084,,202.362365723,170.939651489,1.45094370842,384.845153809,261.460357666
1582860326957676236,5636,1582860326915335896,,203.980880737,180.1668396,1.2186691761,381.682006836,259.372070312
1582860326981034122,5637,1582860326939317749,,203.420059204,180.801971436,1.12882554531,382.352905273,259.451507568
1582860327011152889,5638,1582860326975705362,,203.93788147,177.629379272,1.1913882494,382.855895996,259.866607666
1582860327034904029,5639,1582860327012243268,,195.583465576,179.082763672,1.38266587257,384.148681641,262.181762695
1582860327070077034,5640,1582860327041950450,,198.209609985,175.903259277,1.5448653698,385.257293701,262.27545166
1582860327099101334,5641,1582860327081719496,,197.452789307,174.260025024,1.52081918716,383.92098999,260.81439209
1582860327133824028,5642,1582860327112229694,,199.222061157,171.965789795,1.50292885303,384.510040283,259.894561768
1582860327154175579,5643,1582860327135801891,,198.484909058,180.512695312,1.2613774538,381.282775879,259.181121826
1582860327204748562,5644,1582860327176814932,,199.066879272,186.888214111,1.31063771248,382.502716064,258.777893066
1582860327225412214,5645,1582860327201845845,,198.615081787,166.952697754,-1.26065218449,388.680389404,262.671569824
1582860327277677172,5646,1582860327245634616,,200.760009766,172.822540283,-1.39684379101,387.482757568,260.11541748
1582860327303790499,5647,1582860327277918108,,201.401077271,177.455825806,-1.31856012344,386.449035645,259.809631348
1582860327324753149,5648,1582860327304480784,,202.366378784,181.446578979,-1.48221862316,386.177001953,258.400115967
1582860327364508578,5649,1582860327341040216,,203.246032715,190.519165039,1.47404444218,385.090240479,258.53515625
1582860327408572884,5650,1582860327372380162,,199.249389648,188.784729004,1.23851847649,384.224304199,260.041809082
1582860327434744043,5651,1582860327403189255,,193.54095459,169.672607422,-1.3664880991,387.636138916,265.339172363
1582860327483543765,5652,1582860327439529041,,200.954223633,163.437927246,-1.45780086517,386.620422363,263.840545654
1582860327510291463,5653,1582860327481014296,,203.81010437,167.274795532,-1.49561285973,386.610778809,261.911956787
1582860327532546995,5654,1582860327504787544,,203.463851929,176.266021729,1.46687042713,384.208557129,258.470428467
1582860327568485406,5655,1582860327541914400,,203.796310425,181.853622437,1.34005177021,384.332611084,257.546020508
1582860327599257605,5656,1582860327572728004,,203.284698486,185.228179932,1.30909180641,383.672119141,258.823608398
1582860327624578078,5657,1582860327604912371,,198.459594727,182.408828735,-1.24637830257,386.360992432,261.540374756
1582860327672501866,5658,1582860327636876533,,199.118301392,166.178329468,-1.27346944809,389.390930176,264.057128906
1582860327712492609,5659,1582860327671352066,,198.640945435,167.121826172,-1.24053919315,388.725341797,263.483673096
1582860327737075084,5660,1582860327706472015,,197.567153931,175.651611328,-1.43804788589,383.303527832,259.858612061
1582860327764464085,5661,1582860327738444004,,202.026977539,182.360626221,1.32382190228,383.970275879,258.98336792
1582860327815928984,5662,1582860327770153316,,204.534790039,186.698013306,1.39505112171,384.08706665,257.979431152
1582860327838695133,5663,1582860327801512392,,200.745605469,183.739074707,1.21796524525,383.284912109,259.809692383
1582860327858280677,5664,1582860327837521159,,203.00239563,172.719512939,1.502404809,385.633728027,261.242553711
1582860327896706545,5665,1582860327869500874,,205.129013062,176.10760498,1.42733740807,383.582763672,261.051818848
1582860327919122274,5666,1582860327901747246,,203.803787231,183.980102539,1.38211905956,381.702392578,259.760406494
1582860327953310555,5667,1582860327937710782,,205.233215332,173.326034546,1.22596228123,380.645172119,259.610321045
1582860328003360006,5668,1582860327971689674,,204.229415894,177.217193604,1.27836930752,382.579315186,259.409851074
1582860328040580673,5669,1582860328001897934,,197.28704834,176.570358276,1.24806439877,382.137390137,261.424499512
