%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591684591376691491,3385,1591684591361157402,,96.1659927368,79.8698501587,1.19407165051,388.939178467,260.256866455,77.0846481323
1591684591411855033,3386,1591684591397158716,,93.7400665283,78.8698425293,1.16895830631,388.453338623,259.241638184,77.1637878418
1591684591443498647,3387,1591684591428941445,,95.9308319092,78.0597610474,1.05038380623,389.701202393,260.660400391,77.1637878418
1591684591479830262,3388,1591684591465050208,,97.1663665771,75.7432479858,1.00033843517,389.4347229,261.063049316,77.1672515869
1591684591512300360,3389,1591684591497058314,,95.2695999146,75.0768356323,0.961089849472,389.487335205,260.563873291,77.1672515869
1591684591542704948,3390,1591684591529042547,,94.1759033203,74.1226806641,0.752706766129,391.079101562,259.22644043,77.0251541138
1591684591594394501,3391,1591684591572236589,,105.901977539,73.7657241821,0.579321682453,396.043457031,260.40057373,77.0251541138
1591684591618983211,3392,1591684591604208736,,111.225578308,73.9333267212,0.49548459053,398.437286377,260.666107178,76.7659378052
1591684591645280784,3393,1591684591629534816,,110.734359741,74.7644271851,0.345006138086,399.260223389,259.48449707,76.7659378052
1591684591682453569,3394,1591684591667453500,,100.722053528,75.4272918701,0.282799601555,396.755004883,258.643768311,76.4834442139
1591684591715200994,3395,1591684591699542990,,94.7186279297,74.687828064,0.0358663871884,394.282531738,256.460876465,76.4834442139
1591684591745901143,3396,1591684591731173076,,103.417396545,74.7238845825,0.170279055834,397.415496826,258.250152588,76.1903915405
1591684591782595827,3397,1591684591765078257,,90.3742446899,74.4827194214,-0.015542075038,392.153747559,256.4659729,76.1903915405
1591684591811822165,3398,1591684591797483712,,88.1954498291,74.6697692871,-0.0327084101737,391.812835693,256.507629395,75.8329162598
1591684591845760894,3399,1591684591831519807,,92.7592544556,75.8246231079,-0.00705617852509,393.872589111,257.379089355,75.8329162598
1591684591886812280,3400,1591684591871897769,,91.1976318359,74.0973510742,-0.0789458155632,393.019378662,256.456542969,75.6081314087
1591684591918004072,3401,1591684591903677156,,95.3651580811,75.8522796631,0.0267451945692,394.932617188,257.396636963,75.6081314087
1591684591951304486,3402,1591684591935961645,,90.6084747314,75.3097457886,0.0704343542457,393.613220215,257.902893066,75.6167526245
1591684591987743745,3403,1591684591970662948,,91.169052124,76.8332290649,0.15782931447,394.370117188,257.905914307,75.6167526245
1591684592020170421,3404,1591684591997042103,,93.3830413818,76.9815750122,0.196296945214,394.832550049,258.23614502,75.7088088989
1591684592046864590,3405,1591684592029042708,,97.2772674561,78.0087051392,0.313637673855,396.656860352,260.015014648,75.7088088989
1591684592079997915,3406,1591684592065028076,,93.9496612549,79.7476425171,0.116983741522,396.062774658,258.530975342,75.9599075317
1591684592114334156,3407,1591684592097140021,,93.8068847656,79.0020446777,-0.0125908926129,395.832946777,258.208343506,75.9599075317
1591684592152588855,3408,1591684592129015524,,98.7262954712,77.164680481,-0.309102863073,397.586853027,255.474304199,76.3924179077
1591684592181527451,3409,1591684592166263380,,92.3443984985,76.5300216675,-0.20157186687,395.574371338,257.064208984,76.3924179077
1591684592213565434,3410,1591684592197562258,,92.1579284668,77.4335632324,-0.148706659675,395.420227051,256.662445068,76.483253479
1591684592250410590,3411,1591684592235284210,,93.4075927734,74.8878936768,-0.265983879566,396.632232666,257.952728271,76.483253479
1591684592281760637,3412,1591684592265373631,,101.088523865,80.7653579712,-1.05762112141,398.578796387,251.312744141,76.2745666504
1591684592310745977,3413,1591684592297475441,,109.495613098,77.835105896,-0.959767520428,399.703369141,250.804321289,76.2745666504
1591684592346904673,3414,1591684592329345874,,97.1964645386,74.0511169434,-0.747769474983,398.02911377,255.115112305,76.3928375244
1591684592386316913,3415,1591684592365117936,,93.1125183105,77.9302062988,-0.826606810093,396.365264893,253.714767456,76.3928375244
1591684592410825090,3416,1591684592397068789,,93.1813659668,77.0162353516,-0.833273589611,397.296142578,254.294296265,76.6190032959
1591684592443490358,3417,1591684592429089642,,97.9484329224,77.9161758423,-1.00200629234,397.462554932,250.962799072,76.6190032959
1591684592486515808,3418,1591684592470740463,,97.864364624,76.3084793091,-1.12942445278,396.082244873,250.567718506,76.7610321045
1591684592519320609,3419,1591684592503607520,,96.9392547607,76.8907318115,-1.08352720737,395.671691895,250.201095581,76.7610321045
1591684592550955495,3420,1591684592533981900,,98.1318283081,76.1873016357,-1.24586975574,394.875335693,249.344421387,76.8087844849
1591684592586400391,3421,1591684592565020168,,110.690185547,74.760559082,-1.38051736355,394.452148438,244.051086426,76.8087844849
1591684592611621056,3422,1591684592597402090,,106.05960083,75.7550582886,-1.3629578352,393.795288086,244.635681152,76.6076965332
1591684592643168981,3423,1591684592629008182,,99.7898178101,75.4865646362,-1.49039399624,390.926483154,245.871627808,76.6076965332
1591684592679541202,3424,1591684592665032434,,83.787651062,79.5808639526,1.40446269512,389.820587158,251.027648926,76.4232635498
1591684592715976098,3425,1591684592696944483,,83.7545547485,79.3106307983,-1.03171241283,390.540374756,251.51133728,76.4232635498
1591684592743867292,3426,1591684592729029194,,92.5085830688,76.3512268066,1.48266243935,389.859771729,248.196670532,76.3953018188
1591684592778881472,3427,1591684592765009088,,78.6810684204,77.1028518677,-0.497475415468,389.686584473,252.909194946,76.3953018188
1591684592820002256,3428,1591684592796997033,,81.260269165,74.4648590088,0.484056949615,387.897735596,253.31880188,76.3474578857
1591684592852308662,3429,1591684592829009193,,79.119354248,75.2292556763,-0.655760228634,390.315155029,253.832351685,76.3474578857
1591684592879772431,3430,1591684592865010510,,77.399597168,74.3050613403,-0.212005063891,389.62689209,254.467910767,76.3550796509
1591684592919403239,3431,1591684592897451985,,78.1812057495,73.9891891479,0.392754346132,389.450836182,254.943771362,76.3550796509
1591684592950507975,3432,1591684592935198112,,76.5097732544,73.3723144531,0.195128083229,389.292724609,255.558349609,76.3662490845
1591684592979420165,3433,1591684592965440770,,78.1597900391,77.1941604614,0.137730568647,389.98614502,253.544113159,76.3662490845
1591684593013910492,3434,1591684592998623275,,79.7821807861,76.4580001831,0.839713871479,389.595428467,253.414993286,76.487739563
1591684593050065491,3435,1591684593035411927,,85.4346389771,74.6085128784,0.742537260056,388.848602295,251.909439087,76.487739563
1591684593081589329,3436,1591684593064914610,,90.3522644043,73.1538925171,0.813338696957,389.313232422,250.791732788,76.4837722778
1591684593112202211,3437,1591684593097270482,,91.0075912476,72.5607070923,0.790732502937,389.654754639,250.324584961,76.4837722778
1591684593148268962,3438,1591684593132990359,,86.0651550293,75.353515625,0.877078831196,391.276367188,251.783554077,76.3876724243
1591684593181703738,3439,1591684593164960099,,99.9124526978,77.1839599609,1.31063723564,389.957092285,246.705947876,76.3876724243
1591684593211925505,3440,1591684593197083293,,88.2682113647,83.091835022,1.0336060524,389.586639404,250.410079956,76.4556427002
1591684593251128183,3441,1591684593233040123,,94.6828460693,78.7605056763,0.500671088696,388.282348633,250.089111328,76.4556427002
1591684593286065470,3442,1591684593271205671,,106.12852478,77.6338043213,0.395574748516,384.245605469,248.168411255,76.6010513306
1591684593330637415,3443,1591684593302171741,,105.813659668,77.9253997803,0.302899807692,384.298675537,249.119934082,76.6010513306
1591684593349209543,3444,1591684593333398066,,147.915328979,74.238822937,0.387342661619,374.424133301,243.809204102,76.6556625366
1591684593381125459,3445,1591684593365212624,,92.5822067261,78.6653137207,0.232048556209,389.784515381,250.320373535,76.6556625366
1591684593412534234,3446,1591684593397065747,,91.9009552002,78.7350082397,0.287717282772,389.736816406,249.911560059,76.6884918213
1591684593447484959,3447,1591684593433288681,,91.4958648682,80.0952606201,0.217808634043,389.494293213,250.726074219,76.6884918213
1591684593479266481,3448,1591684593465065927,,92.2674255371,80.973739624,0.0290224645287,388.212127686,251.388748169,76.7431488037
1591684593513839052,3449,1591684593499533644,,92.8606643677,80.8412475586,-0.0714667290449,388.403930664,252.158035278,76.7431488037
1591684593547477379,3450,1591684593533049174,,98.0359802246,82.8174819946,-0.261284470558,386.103271484,253.152252197,76.9587097168
1591684593581386700,3451,1591684593565060127,,91.5997009277,82.5961532593,-0.221080720425,388.210388184,253.676773071,76.9587097168
1591684593615059178,3452,1591684593596934520,,90.8835906982,82.9989852905,-0.207030951977,387.900482178,253.969741821,77.3441238403
1591684593648389125,3453,1591684593633041481,,91.5222396851,82.4842681885,0.0291877128184,386.674316406,252.793380737,77.3441238403
1591684593679123029,3454,1591684593665035774,,95.6025161743,79.8175888062,-0.44935849309,385.314086914,255.554016113,77.5765838623
1591684593710794451,3455,1591684593697004865,,92.9142150879,80.4669494629,-0.407524645329,385.870025635,254.986526489,77.5765838623
1591684593747884604,3456,1591684593733204157,,106.973220825,76.4071273804,-0.572611510754,383.288024902,258.214508057,77.7034225464
1591684593785486501,3457,1591684593771700343,,91.7831420898,77.1681976318,-0.494558483362,386.333465576,256.333984375,77.7034225464
1591684593818873838,3458,1591684593804034185,,94.82006073,77.4774551392,-0.704362630844,386.157012939,257.070922852,77.6660232544
1591684593852005950,3459,1591684593838373434,,86.3036804199,75.6951370239,-0.58484762907,387.716827393,254.149917603,77.6660232544
1591684593878891432,3460,1591684593865196698,,87.4506149292,73.6668167114,-0.555573344231,387.178161621,253.328887939,77.6062393188
1591684593910976797,3461,1591684593897071468,,95.5388565063,72.1295013428,-0.695956230164,386.280731201,254.968536377,77.6062393188
1591684593946951500,3462,1591684593932980519,,99.6492233276,72.7422180176,-0.86493575573,386.456512451,256.442260742,77.4746856689
1591684593980474233,3463,1591684593964982405,,106.771835327,75.595741272,-1.08666718006,385.593566895,259.588531494,77.4746856689
1591684594018787412,3464,1591684594002990691,,106.656074524,75.3359909058,-1.13686752319,385.753845215,259.316986084,77.4801483154
1591684594047752947,3465,1591684594033186915,,138.363754272,73.0252380371,-1.08430373669,380.564208984,266.654144287,77.4801483154
1591684594079309164,3466,1591684594065201459,,97.8047790527,77.9457778931,-1.13403105736,385.837585449,257.800292969,77.1658782959
1591684594111950913,3467,1591684594097420069,,90.7257461548,79.0287322998,-1.09815239906,387.010284424,255.608474731,77.1658782959
1591684594149614509,3468,1591684594133348388,,91.3525772095,77.1834869385,-1.03744983673,385.882019043,255.071899414,77.2621688843
1591684594179834582,3469,1591684594165078601,,95.7187042236,75.2199401855,-1.22930788994,385.519897461,256.419677734,77.2621688843
1591684594212183602,3470,1591684594196702964,,96.2758255005,74.4657211304,-1.27349889278,385.753936768,256.748657227,77.2617034912
1591684594247768884,3471,1591684594233198918,,92.4161148071,76.7916793823,-1.20245409012,384.165802002,256.333251953,77.2617034912
