%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603440939769423602,5794,1603440939754353744,,183.659301758,97.8733596802,-0.819031834602,402.368774414,208.673156738,95.2769470215
1603440939795006660,5795,1603440939780611029,,183.103927612,100.113685608,-0.888402998447,400.546295166,208.645812988,96.1437072754
1603440939825795082,5796,1603440939811713605,,183.407653809,98.3796157837,-0.960845828056,400.221160889,206.767242432,96.7271881104
1603440939864249108,5797,1603440939847672968,,183.608901978,98.0769577026,-0.981997668743,399.057434082,206.073165894,97.0496673584
1603440939896355763,5798,1603440939879653113,,182.761657715,99.8062362671,-1.0734423399,396.669433594,205.24369812,97.6681671143
1603440939926046635,5799,1603440939911697621,,182.285919189,97.9903869629,-1.13945937157,394.170959473,203.570526123,98.1169509888
1603440939964711404,5800,1603440939948083306,,183.142166138,99.4203872681,-1.16084063053,392.355834961,203.298461914,98.5435028076
1603440939993794035,5801,1603440939979679640,,183.023345947,100.592880249,-1.25158154964,391.330413818,200.746078491,98.9936752319
1603440940031980213,5802,1603440940017405449,,180.685394287,102.376350403,-1.32899153233,388.555725098,199.601226807,99.4011688232
1603440940070830732,5803,1603440940053665133,,180.965301514,101.874465942,-1.3779296875,388.141845703,198.082641602,99.6504364014
1603440940100560002,5804,1603440940085692702,,181.197784424,104.667152405,-1.47282707691,385.123352051,197.826782227,100.329811096
1603440940131524192,5805,1603440940117596714,,186.845001221,106.975509644,-1.4598133564,380.352020264,202.161346436,101.015991211
1603440940167963642,5806,1603440940153600133,,186.700622559,106.156661987,-1.50955736637,377.960083008,202.80039978,101.793701172
1603440940200059898,5807,1603440940185641898,,180.366760254,115.271514893,1.55901265144,376.859222412,205.23147583,103.513153076
1603440940232030456,5808,1603440940217457776,,178.838348389,114.420318604,1.51762390137,374.204437256,206.735870361,104.974563599
1603440940269150151,5809,1603440940254154726,,176.68927002,114.685523987,1.48815739155,373.347900391,206.978729248,106.644073486
1603440940294216011,5810,1603440940280084792,,179.840744019,110.728530884,1.46965718269,371.857421875,206.614151001,107.774887085
1603440940330760265,5811,1603440940316167210,,184.883865356,106.443626404,1.43138992786,370.842529297,208.233779907,108.359962463
1603440940363201656,5812,1603440940348124649,,182.324310303,108.777938843,1.37555360794,368.895507812,210.625534058,109.00012207
1603440940399917622,5813,1603440940385655630,,171.279785156,121.324691772,1.3555366993,363.100463867,214.618453979,110.945144653
1603440940436051112,5814,1603440940421175789,,171.87399292,108.626365662,1.15829372406,365.471313477,211.685119629,111.341064453
1603440940467338291,5815,1603440940453245205,,173.235488892,110.579872131,1.1340597868,364.69833374,212.704315186,111.701507568
1603440940500047455,5816,1603440940485304061,,174.082290649,118.014549255,1.14418745041,360.692962646,217.441390991,112.887290955
1603440940536532955,5817,1603440940521305253,,168.863540649,122.354354858,1.02742063999,356.601654053,219.743087769,113.595581055
1603440940570040854,5818,1603440940553269459,,170.931945801,119.525245667,0.943535625935,355.011566162,222.233047485,114.106071472
1603440940600247201,5819,1603440940585384357,,172.755432129,118.344841003,0.824114382267,354.930999756,223.730163574,114.472000122
1603440940637924272,5820,1603440940621355564,,172.497573853,115.889755249,0.758262395859,354.770996094,227.218093872,114.988121033
1603440940667908228,5821,1603440940653476830,,172.77482605,117.747741699,0.687097132206,353.103851318,228.251678467,116.118537903
