%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591696606015330781,8903,1591696605981520267,,84.7814483643,76.9040298462,-1.53364694118,393.432617188,255.223815918,74.2367095947
1591696606028646846,8904,1591696606013167892,,82.8177261353,74.6681747437,-1.14172875881,393.843170166,256.366271973,74.2367095947
1591696606064698432,8905,1591696606049921919,,83.4325485229,73.7830886841,-1.18896782398,392.617156982,255.322723389,74.422744751
1591696606100296024,8906,1591696606084794435,,82.7707214355,74.7718887329,-1.27483153343,391.986541748,255.127304077,74.422744751
1591696606134427626,8907,1591696606115787683,,85.7390365601,72.1415710449,-1.22670674324,393.265808105,254.217788696,74.6335144043
1591696606167539551,8908,1591696606151799638,,107.403862,71.6327285767,-1.26973748207,394.916015625,247.714630127,74.6335144043
1591696606198625284,8909,1591696606183805315,,95.4559707642,70.4689407349,-1.24569475651,394.687347412,250.677963257,74.83959198
1591696606224449530,8910,1591696606210070255,,96.6316146851,71.1423110962,-1.31976926327,394.144012451,249.591751099,74.83959198
1591696606260031376,8911,1591696606246000470,,82.2916259766,71.0116653442,1.36871302128,393.471984863,253.056396484,74.9931106567
1591696606296017039,8912,1591696606278081119,,82.9455108643,69.2127838135,1.30180954933,393.977386475,251.877365112,74.9931106567
1591696606326925207,8913,1591696606313316559,,86.9601211548,65.7967605591,1.03200364113,393.992340088,250.474533081,75.0271224976
1591696606369345878,8914,1591696606349247786,,84.5562744141,64.6321487427,0.989304423332,393.508514404,250.475189209,75.0271224976
1591696606400594568,8915,1591696606381398372,,88.3375854492,64.9526443481,0.863676190376,392.585662842,250.006393433,74.9438247681
1591696606437442560,8916,1591696606413334206,,86.115196228,68.9758758545,0.571624338627,390.047912598,251.079940796,74.9438247681
1591696606463498006,8917,1591696606449278883,,97.8986282349,68.8323059082,0.495208412409,386.940856934,250.029541016,74.885559082
1591696606500811192,8918,1591696606483995334,,92.1868515015,71.0563964844,0.347356379032,388.290008545,251.080352783,74.885559082
1591696606531965423,8919,1591696606515845491,,101.574661255,69.0612640381,0.400641292334,386.118041992,249.102478027,74.8923873901
1591696606564119494,8920,1591696606547875194,,110.532867432,67.0817108154,0.354026257992,384.5184021,248.54649353,74.8923873901
1591696606605507027,8921,1591696606580358361,,112.070831299,66.2048187256,0.310832440853,383.967193604,248.74307251,74.8657836914
1591696606633925929,8922,1591696606611432475,,113.061332703,63.5140800476,0.225191310048,383.942840576,249.767242432,74.8657836914
1591696606685235251,8923,1591696606646879226,,97.9767456055,65.8182144165,0.107283048332,386.640533447,251.880340576,74.8117980957
1591696606698686048,8924,1591696606684644107,,108.688766479,63.8999023438,0.128987804055,382.9765625,251.327423096,74.8117980957
1591696606734049817,8925,1591696606720047491,,102.110786438,65.8262329102,-0.0497126951814,384.157226562,254.103363037,74.6831893921
1591696606766485491,8926,1591696606751874318,,107.11013031,68.8787002563,-0.0686459094286,381.600158691,254.300079346,74.6831893921
1591696606793463984,8927,1591696606778218022,,103.567008972,68.6171417236,-0.230018153787,383.874572754,255.56703186,74.7605667114
1591696606831303518,8928,1591696606816214205,,105.994865417,68.9510955811,-0.332926154137,380.286346436,256.816497803,74.7605667114
1591696606862209881,8929,1591696606846571738,,88.9047012329,69.0198745728,-0.747789740562,387.119049072,258.161010742,74.7369613647
1591696606904107021,8930,1591696606877940874,,96.1671981812,69.4121704102,-0.773449957371,383.920166016,259.333526611,74.7369613647
1591696606937374229,8931,1591696606914170274,,85.1178665161,70.8108139038,-0.737712204456,385.729003906,256.430267334,74.8152542114
1591696606968011390,8932,1591696606945976580,,91.7069320679,71.049659729,-0.662011861801,384.17010498,256.775024414,74.8152542114
1591696607003351665,8933,1591696606978605769,,108.860168457,72.4055023193,-0.479579925537,377.906188965,258.855041504,74.8850708008
1591696607035118329,8934,1591696607020079802,,78.8651428223,72.3126907349,-0.788607358932,385.833099365,255.14491272,74.8850708008
1591696607069091978,8935,1591696607046949476,,80.1107025146,68.9070205688,-0.837468981743,384.370910645,255.826660156,74.9951705933
1591696607099648297,8936,1591696607078127879,,78.8877563477,64.7907028198,-0.841892421246,385.2890625,255.095184326,74.9951705933
1591696607132944410,8937,1591696607114113367,,84.8743362427,59.568813324,-0.896386504173,384.594024658,255.273849487,74.8026046753
1591696607167826544,8938,1591696607145985765,,89.2083892822,66.672203064,-0.887825191021,381.702941895,257.22668457,74.8026046753
1591696607206156502,8939,1591696607178390600,,99.8060531616,68.3420639038,-0.745902657509,377.973114014,259.802246094,74.6180801392
1591696607232933882,8940,1591696607214268168,,83.7982711792,67.3726501465,-1.12188434601,384.278869629,257.765869141,74.6180801392
1591696607265153302,8941,1591696607246036532,,93.4152679443,68.1461105347,-1.04741227627,381.059753418,260.818786621,74.3407669067
1591696607294331529,8942,1591696607277946635,,110.662849426,65.8135910034,-0.991172850132,378.70413208,264.719421387,74.3407669067
1591696607334995780,8943,1591696607313950462,,86.5545272827,67.4128341675,-1.13112437725,381.088104248,260.259155273,74.0432128906
1591696607373696644,8944,1591696607346159815,,97.3578338623,73.0668640137,-1.1580902338,377.739685059,264.094909668,74.0432128906
1591696607401791402,8945,1591696607378438433,,105.144241333,67.3733825684,-1.17704558372,378.330657959,265.585784912,73.9001083374
1591696607444277274,8946,1591696607414449702,,102.099639893,74.7604370117,-1.12311398983,376.691131592,266.877105713,73.9001083374
1591696607470736781,8947,1591696607447631359,,109.294723511,65.548789978,-1.33082127571,379.346557617,268.045166016,73.8298339844
1591696607497412753,8948,1591696607478124569,,108.845314026,69.1846008301,-1.22234916687,378.711914062,268.995117188,73.8298339844
1591696607539092981,8949,1591696607519926779,,116.753807068,67.1926269531,-1.28954327106,380.375,271.661468506,73.6320953369
1591696607561987175,8950,1591696607546671441,,113.803115845,68.556060791,-1.40508842468,384.120391846,270.91708374,73.6320953369
1591696607600273075,8951,1591696607578494275,,126.333816528,67.1623687744,-1.46533477306,385.239654541,272.87789917,73.3227005005
1591696607632790129,8952,1591696607614374009,,92.464225769,73.4762649536,-1.41017901897,387.02835083,264.000396729,73.3227005005
1591696607668314293,8953,1591696607647150622,,101.885452271,72.9648361206,-1.05846583843,383.89666748,265.525054932,73.1948776245
1591696607698463107,8954,1591696607683854559,,118.753334045,71.0003204346,-1.07862901688,381.824493408,269.64239502,73.1948776245
1591696607746763564,8955,1591696607714374586,,111.309127808,72.7387771606,-1.06336319447,383.43762207,267.554992676,72.9911422729
1591696607761194008,8956,1591696607746469014,,143.40663147,73.4601898193,-1.27838742733,383.286102295,277.852294922,72.9911422729
1591696607795635674,8957,1591696607778016204,,150.578521729,71.5447235107,-1.3992177248,385.221832275,277.255615234,72.8231964111
1591696607828090086,8958,1591696607814098131,,86.5431671143,79.2941436768,-1.516903162,389.481506348,259.5105896,72.8231964111
1591696607869357132,8959,1591696607851837793,,89.9102706909,76.2558288574,0.936898767948,391.624847412,260.217346191,72.809387207
1591696607902087813,8960,1591696607884013195,,100.674064636,74.0114746094,0.855602264404,393.742340088,262.524749756,72.809387207
1591696607937178452,8961,1591696607920032457,,84.7232971191,78.6175537109,0.729015052319,389.204162598,259.397369385,72.660949707
1591696607977439199,8962,1591696607952070760,,92.7553253174,82.3014678955,0.800709724426,394.990692139,261.825561523,72.660949707
1591696608000940663,8963,1591696607984180154,,98.1967010498,84.128112793,1.35701560974,395.367401123,263.777832031,72.7373428345
1591696608035117753,8964,1591696608014201338,,85.2907180786,82.2467498779,-0.138740167022,394.556488037,257.526245117,72.7373428345
1591696608067196159,8965,1591696608052130793,,83.8950576782,79.8474807739,-0.0308925360441,392.397491455,256.581481934,72.7374420166
1591696608109274331,8966,1591696608088174951,,84.6385040283,80.5430221558,-0.513792574406,391.787231445,257.403320312,72.7374420166
1591696608135476902,8967,1591696608114706995,,85.8904724121,80.1379089355,-0.622192680836,391.601654053,257.813995361,72.7573547363
1591696608168039897,8968,1591696608146573152,,86.0831985474,79.1323394775,-0.626901209354,391.62890625,257.845031738,72.7573547363
1591696608198420579,8969,1591696608182879846,,85.6852264404,79.5675506592,-0.556400418282,391.601226807,258.031005859,72.8098144531
1591696608236915484,8970,1591696608214266934,,85.7647628784,79.6949462891,-0.520732700825,391.929412842,258.081420898,72.8098144531
1591696608266244355,8971,1591696608246686688,,88.0837402344,79.9146575928,-0.534595608711,392.966949463,258.01361084,72.8566207886
1591696608311408924,8972,1591696608287900509,,87.3402862549,80.6661987305,-0.473771423101,393.228820801,258.009674072,72.8566207886
1591696608333967928,8973,1591696608319953119,,89.3151931763,79.1393051147,-0.596598565578,392.852386475,256.772766113,72.8560409546
1591696608366630002,8974,1591696608352227289,,87.3216705322,80.6531295776,-0.594956457615,392.899963379,257.114929199,72.8560409546
1591696608401494874,8975,1591696608384210866,,89.2415237427,80.3883743286,-0.671681344509,393.069000244,256.089416504,72.8494338989
1591696608456472198,8976,1591696608419818683,,88.5171203613,81.7944793701,-0.720394611359,393.102600098,255.511474609,72.8494338989
1591696608473332269,8977,1591696608452280871,,93.9564208984,81.1437072754,-0.716857194901,394.591461182,254.665496826,72.9169464111
1591696608508217917,8978,1591696608482375215,,91.3781433105,81.716003418,-0.692799031734,393.753082275,255.330184937,72.9169464111
1591696608531765770,8979,1591696608515979307,,112.031677246,80.7523422241,-0.672956049442,399.404693604,251.778686523,72.9586715698
1591696608567681692,8980,1591696608548031973,,88.5272293091,81.737449646,-0.736693322659,393.049377441,257.677978516,72.9586715698
1591696608597929523,8981,1591696608582204330,,86.2108078003,83.8713607788,-0.38588193059,393.094360352,258.586853027,73.0219345093
1591696608641131679,8982,1591696608619979835,,86.6190872192,79.5444564819,-0.367580145597,392.99395752,259.281219482,73.0219345093
1591696608666703278,8983,1591696608651830241,,87.5844650269,74.066368103,-0.510167181492,393.788970947,260.333831787,73.0670547485
1591696608708438416,8984,1591696608687902117,,91.9364547729,72.3567733765,-0.638820707798,394.800476074,259.629486084,73.0670547485
1591696608738194223,8985,1591696608720169924,,90.4369125366,78.348449707,-0.968252182007,393.651672363,257.04284668,73.0092697144
1591696608767333801,8986,1591696608752047732,,93.0908584595,82.0387649536,-1.00211560726,393.873382568,255.129669189,73.0092697144
1591696608796528396,8987,1591696608782159602,,95.2082214355,83.0231781006,-1.24058413506,393.287322998,253.935516357,73.1909408569
1591696608828703666,8988,1591696608814475460,,88.4311904907,77.8419570923,-0.930947482586,393.552307129,258.181121826,73.1909408569
1591696608861035751,8989,1591696608846089520,,88.8120574951,81.3136978149,-1.07822680473,393.769195557,256.791656494,73.3461685181
1591696608902887446,8990,1591696608887977385,,87.3103942871,81.4249649048,-1.10668134689,393.246307373,256.873382568,73.3461685181
1591696608938190500,8991,1591696608920141512,,87.9583053589,79.7849349976,-1.20592176914,392.485473633,256.539611816,73.6032333374
1591696608973114358,8992,1591696608949024129,,89.2714385986,79.1447677612,-1.2122592926,392.976501465,255.777374268,73.6032333374
1591696608999370423,8993,1591696608984247596,,87.701499939,79.2114715576,-1.06716048717,393.094512939,255.932342529,73.8515319824
1591696609041073558,8994,1591696609014233201,,85.4268569946,79.572013855,-1.22803032398,392.773254395,256.081512451,73.8515319824
1591696609062389695,8995,1591696609046850503,,85.7209320068,78.5043106079,-1.2731487751,392.960784912,255.564453125,74.2250289917
1591696609104981740,8996,1591696609082620034,,86.780166626,77.2478256226,-1.33449399471,393.036437988,255.084777832,74.2250289917
1591696609128494359,8997,1591696609114272645,,87.8899078369,76.509979248,1.56387579441,392.706634521,254.378967285,74.4318313599
1591696609160913621,8998,1591696609146256356,,85.9861907959,78.0798416138,1.47330117226,392.126831055,254.50088501,74.4318313599
1591696609212146285,8999,1591696609187577353,,88.5432281494,76.2320785522,1.33131873608,391.937683105,253.371749878,74.6074142456
1591696609234388045,9000,1591696609219898574,,82.8127593994,76.1018753052,1.56551826,391.974761963,255.328033447,74.6074142456
1591696609263182166,9001,1591696609248262060,,88.8719100952,73.4744644165,-0.959026873112,395.225402832,253.093353271,74.8329238892
1591696609300653503,9002,1591696609285154149,,83.0730667114,73.9392089844,-1.09672284126,393.802886963,254.799560547,74.8329238892
1591696609332521201,9003,1591696609317088530,,77.7545394897,76.2890014648,-1.45580565929,391.831542969,255.811721802,75.0935516357
1591696609376175488,9004,1591696609352019095,,77.6409606934,75.2328033447,-1.21433269978,392.184844971,256.277954102,75.0935516357
1591696609403195681,9005,1591696609388108849,,80.2044906616,74.6393585205,-1.54132544994,392.225097656,255.29637146,75.3768692017
1591696609436823607,9006,1591696609420213506,,78.4305267334,74.3114700317,-1.51522052288,393.023681641,254.607116699,75.3768692017
1591696609469447804,9007,1591696609452226530,,86.744758606,70.4066162109,1.20633769035,393.042022705,251.3644104,75.5126876831
1591696609516800929,9008,1591696609488195535,,85.9044418335,69.0538024902,1.14040601254,393.480316162,250.320205688,75.5126876831
1591696609549816951,9009,1591696609520227207,,83.5949707031,66.051071167,1.02627420425,394.407043457,250.188171387,75.5152587891
1591696609575389468,9010,1591696609556040362,,89.2560806274,65.3411560059,0.822428107262,391.780670166,249.81652832,75.5152587891
1591696609596193949,9011,1591696609582260149,,89.6288757324,66.3542251587,0.736593604088,391.221710205,250.183410645,75.413482666
1591696609639683707,9012,1591696609616291054,,91.0452728271,67.2233886719,0.593694746494,389.597808838,250.423141479,75.413482666
1591696609674503141,9013,1591696609650630234,,82.6563186646,70.1419067383,0.535503923893,391.912597656,251.576034546,75.3178253174
1591696609697413713,9014,1591696609682621266,,88.7080154419,68.1896896362,0.337685108185,390.730316162,251.208984375,75.3178253174
1591696609728964375,9015,1591696609714346677,,85.7235107422,69.2410812378,0.276044905186,390.9737854,252.026260376,75.2147521973
1591696609765242039,9016,1591696609750734694,,94.1111068726,67.4468231201,0.280667871237,388.769744873,250.903244019,75.2147521973
1591696609802334838,9017,1591696609787827176,,91.6703948975,68.3507614136,0.25018799305,388.550323486,250.948165894,75.2811508179
1591696609834618935,9018,1591696609820029598,,96.710395813,67.1456832886,0.188117712736,387.332214355,250.983383179,75.2811508179
1591696609871929458,9019,1591696609856188767,,100.013237,67.2837905884,0.0852686911821,385.293701172,252.329788208,75.2929916382
1591696609907285807,9020,1591696609887911753,,102.140609741,67.327003479,0.052607819438,383.441162109,252.837738037,75.2929916382
1591696609934918061,9021,1591696609919821342,,99.5585174561,67.6205978394,-0.0997773259878,383.676971436,254.786605835,75.291847229
1591696609970208564,9022,1591696609956084560,,115.320846558,67.358253479,-0.177260667086,380.085174561,255.571640015,75.291847229
1591696610002107139,9023,1591696609987842392,,111.669044495,68.8858795166,-0.250594675541,379.395141602,256.664001465,75.3304672241
1591696610030694317,9024,1591696610014125643,,90.699005127,69.8302841187,-0.489138662815,386.302032471,256.308746338,75.3304672241
1591696610085526647,9025,1591696610053123715,,100.665008545,70.0562820435,-0.554534494877,382.526153564,258.678375244,75.2495498657
1591696610113163801,9026,1591696610084885156,,88.4389419556,68.9895553589,-0.654356598854,386.008422852,257.256500244,75.2495498657
1591696610129544129,9027,1591696610114796686,,83.0812911987,70.4601821899,-1.10540878773,387.299987793,256.017608643,75.1052780151
1591696610173267673,9028,1591696610150701480,,77.7020797729,72.9049911499,-0.958741664886,386.627319336,255.695495605,75.1052780151
1591696610203493498,9029,1591696610182165876,,83.2129058838,68.3445281982,-0.791804134846,385.594818115,256.649047852,75.1982879639
1591696610232734528,9030,1591696610214284129,,97.3615570068,72.0992126465,-0.537679433823,378.992523193,258.253967285,75.1982879639
1591696610270705708,9031,1591696610256214258,,92.0503387451,71.453338623,-0.553641557693,379.077850342,256.242523193,75.2868652344
1591696610302606703,9032,1591696610287995653,,83.5091934204,74.3063049316,-0.401730120182,380.211883545,253.647918701,75.2868652344
1591696610337795624,9033,1591696610319681824,,83.2979507446,70.0154724121,-0.750550568104,381.589996338,254.473251343,75.3076171875
1591696610381371058,9034,1591696610353096845,,78.7269821167,65.0438613892,-1.16463112831,383.767120361,255.937698364,75.3076171875
1591696610409285322,9035,1591696610385578449,,81.5438308716,68.0630645752,-1.14250552654,383.384490967,256.871917725,75.158706665
1591696610453310784,9036,1591696610417312108,,109.680000305,65.4620666504,-0.917216360569,376.591003418,263.862854004,75.158706665
1591696610477276488,9037,1591696610453079843,,85.3515472412,67.2014465332,-1.22211658955,383.871520996,258.623291016,74.9587554932
1591696610509257464,9038,1591696610485164760,,80.6984710693,61.7348480225,-1.29123854637,385.640441895,258.546875,74.9587554932
1591696610539758914,9039,1591696610516944720,,93.321434021,66.4139633179,-1.23581361771,382.045257568,261.993133545,74.5197753906
1591696610573874834,9040,1591696610553145389,,94.3442382812,70.9128494263,-0.948649168015,378.472381592,262.088165283,74.5197753906
1591696610603614986,9041,1591696610585072069,,101.393737793,64.7687072754,-1.27786934376,380.518432617,265.034484863,74.4423065186
1591696610642615805,9042,1591696610620107042,,88.2902908325,65.572517395,-1.29812693596,382.801727295,260.575195312,74.4423065186
1591696610671055507,9043,1591696610656226531,,108.949569702,73.0675430298,-1.15072989464,376.700073242,270.199432373,74.0240859985
1591696610710194274,9044,1591696610688012785,,94.1652069092,68.2289199829,-1.42823588848,384.074188232,263.137512207,74.0240859985
1591696610736943431,9045,1591696610720518732,,121.367156982,69.1747894287,-1.24021983147,380.593444824,274.095458984,73.6736373901
1591696610770552690,9046,1591696610755963372,,113.636634827,68.773109436,-1.48668539524,385.705718994,270.981842041,73.6736373901
1591696610802939459,9047,1591696610788039348,,85.8677444458,74.320274353,1.45518958569,389.243011475,261.487762451,73.3793869019
1591696610839777234,9048,1591696610820006005,,85.2518920898,75.076171875,-1.38301122189,388.175323486,261.389129639,73.3793869019
1591696610876903988,9049,1591696610855818119,,84.5927734375,74.2701034546,-1.1081058979,387.937072754,259.910217285,73.2779846191
1591696610912331328,9050,1591696610888120837,,109.150398254,70.8304519653,-1.10685932636,383.729370117,266.923095703,73.2779846191
1591696610944569310,9051,1591696610920208372,,130.893707275,73.9294433594,-1.11586511135,380.791870117,272.495880127,73.0563735962
1591696610971158014,9052,1591696610956380635,,100.785507202,75.7210617065,-1.09334731102,385.850006104,263.999908447,73.0563735962
1591696611004094009,9053,1591696610988105443,,90.1719665527,81.091178894,-1.14719641209,388.305267334,261.699279785,72.9327468872
1591696611043718075,9054,1591696611024085437,,80.9029541016,78.9975738525,0.768169879913,389.898895264,258.006103516,72.9327468872
1591696611072390635,9055,1591696611056101826,,96.5739440918,74.5684738159,0.935375928879,392.505004883,262.469482422,72.8913574219
1591696611103130169,9056,1591696611088057701,,85.8778762817,75.0769424438,0.911866366863,390.51361084,258.986724854,72.8913574219
1591696611139641852,9057,1591696611124042289,,82.5537185669,73.1711807251,1.21454715729,392.33114624,257.20880127,72.7234191895
1591696611170997855,9058,1591696611155474054,,84.1148910522,79.6802139282,-0.949967861176,391.199249268,257.805664062,72.7234191895
1591696611208590691,9059,1591696611187945734,,84.3854904175,79.3404006958,-0.192219510674,392.602142334,256.622955322,72.6725234985
1591696611238077956,9060,1591696611224191452,,85.9110412598,79.7971725464,0.108888931572,393.712860107,256.709197998,72.6725234985
1591696611283257571,9061,1591696611256266798,,85.3306350708,80.1464538574,-0.36874422431,391.904754639,257.284301758,72.6240158081
1591696611307291382,9062,1591696611288051987,,85.9943237305,80.1235656738,-0.554269909859,391.718170166,257.659820557,72.6240158081
1591696611342453818,9063,1591696611323971270,,86.0177993774,81.1251602173,-0.799477815628,391.424835205,258.538970947,72.6384963989
1591696611373547728,9064,1591696611356592481,,84.8211669922,80.118598938,-0.655873537064,391.41317749,258.12902832,72.6384963989
1591696611403241671,9065,1591696611388055804,,85.1817016602,79.3176040649,-0.600631535053,391.378997803,257.934783936,72.8325424194
1591696611441346382,9066,1591696611420181161,,88.4463882446,78.9922103882,-0.52160435915,392.319213867,257.756011963,72.8325424194
1591696611470904496,9067,1591696611451069538,,86.0199661255,79.9539871216,-0.450594067574,392.576599121,257.650634766,72.7563781738
1591696611501284035,9068,1591696611482835692,,85.8897018433,80.3989944458,-0.531654596329,392.575927734,257.497528076,72.7563781738
1591696611535990190,9069,1591696611521012326,,86.3327407837,81.0332794189,-0.711682200432,392.687866211,257.159057617,72.8203048706
1591696611565341909,9070,1591696611550652899,,89.5638198853,80.5791320801,-0.743960857391,393.317749023,255.932312012,72.8203048706
1591696611601550738,9071,1591696611584908031,,91.0841751099,79.4286117554,-0.655768930912,393.649536133,255.76449585,72.799156189
1591696611645846193,9072,1591696611623970206,,87.7430267334,82.0339126587,-0.770384609699,392.505187988,256.007720947,72.799156189
1591696611665818641,9073,1591696611650756727,,86.9801940918,80.8184280396,-0.679267644882,392.717376709,256.544921875,72.871383667
1591696611696277023,9074,1591696611682636338,,88.1756439209,81.2281494141,-0.616949081421,393.129547119,256.579223633,72.871383667
1591696611736604235,9075,1591696611718131871,,91.5260314941,80.1646575928,-0.792051255703,393.294769287,256.571685791,72.9127883911
1591696611771959854,9076,1591696611756038861,,87.4930343628,82.4869995117,-0.864800095558,392.260650635,258.169433594,72.9127883911
1591696611807096722,9077,1591696611788186074,,88.5434341431,83.7161178589,-0.874681770802,392.859924316,258.249420166,73.0437698364
1591696611851606502,9078,1591696611824217359,,92.3450241089,78.6613845825,-0.694171130657,394.215667725,258.045532227,73.0437698364
1591696611876738802,9079,1591696611853159394,,94.8489303589,75.4644546509,-0.666606068611,395.676940918,259.225524902,73.058303833
1591696611903540611,9080,1591696611885170947,,89.1152648926,81.3885650635,-1.0549582243,393.340393066,257.57131958,73.058303833
1591696611943806219,9081,1591696611921040966,,93.404838562,80.8037796021,-1.24150156975,393.539550781,256.276916504,73.1904754639
1591696611968901522,9082,1591696611953351714,,102.176765442,81.1109085083,-1.09298121929,394.959106445,252.966156006,73.1904754639
1591696612017330247,9083,1591696611987938317,,92.1606216431,80.1632843018,-1.1128371954,393.91104126,256.024871826,73.3697662354
1591696612035701336,9084,1591696612020120981,,91.9309082031,79.6937332153,-1.02282691002,394.261352539,256.33605957,73.3697662354
1591696612074740741,9085,1591696612056071103,,87.8961639404,80.9071350098,-1.07153916359,393.461547852,257.16418457,73.4812850952
1591696612103028352,9086,1591696612088055919,,88.7862472534,80.5569915771,-1.29600548744,392.676635742,256.150085449,73.4812850952
1591696612138814234,9087,1591696612124118850,,89.5388946533,80.5590057373,-1.28106153011,392.95791626,255.84197998,73.6374282837
1591696612174737663,9088,1591696612155868466,,87.6688156128,80.5200881958,-1.33545196056,393.004669189,256.051605225,73.6374282837
1591696612206502442,9089,1591696612188062629,,87.031463623,79.4020996094,-1.20297670364,393.486480713,255.926696777,73.924079895
1591696612242133306,9090,1591696612224153613,,86.9737243652,78.67212677,-1.22395062447,392.931610107,255.797470093,73.924079895
1591696612272898238,9091,1591696612253912288,,85.9514007568,78.5041885376,-1.31202340126,392.918945312,255.901641846,74.2573547363
1591696612300369689,9092,1591696612282423088,,86.2843475342,78.1272506714,-1.49306130409,392.882385254,255.317138672,74.2573547363
1591696612342638754,9093,1591696612318176583,,86.8230361938,77.246673584,1.55710983276,392.709625244,254.676574707,74.5299530029
1591696612368042610,9094,1591696612350454509,,81.9687042236,75.9866027832,1.52610504627,392.687652588,256.140991211,74.5299530029
1591696612401755570,9095,1591696612387894817,,85.8428955078,74.1615905762,-1.01884543896,394.816619873,254.226898193,74.7248764038
1591696612439388657,9096,1591696612424069959,,84.3545074463,73.2014770508,-1.19830155373,394.289520264,254.220428467,74.7248764038
1591696612467916772,9097,1591696612452381717,,82.6518630981,75.9155654907,1.47543203831,391.198516846,254.229431152,74.8687438965
1591696612506334373,9098,1591696612488363860,,86.2857818604,75.0176315308,1.31973075867,390.83996582,252.707946777,74.8687438965
1591696612540149068,9099,1591696612518195414,,80.6165618896,75.1567230225,1.30671429634,391.5,255.113372803,75.0655441284
1591696612571794070,9100,1591696612550037181,,76.0925979614,74.5948028564,1.49196064472,392.367156982,256.198059082,75.0655441284
1591696612601486322,9101,1591696612585983203,,82.1383972168,72.9686279297,1.0896115303,392.21786499,253.490386963,75.2472381592
1591696612633087214,9102,1591696612618292893,,80.7218017578,71.8692550659,1.51426589489,394.029327393,253.743530273,75.2472381592
1591696612666812494,9103,1591696612650268508,,83.5794754028,68.641784668,1.23034524918,394.470581055,251.001724243,75.3600158691
1591696612711198184,9104,1591696612688252254,,88.130317688,65.0644683838,0.934531211853,393.427825928,249.940444946,75.3600158691
1591696612736204005,9105,1591696612718989432,,88.9945755005,64.1805953979,0.894219696522,393.204528809,250.830673218,75.2408676147
1591696612764712637,9106,1591696612750065253,,88.4024963379,65.1409301758,0.855603337288,392.07522583,250.313034058,75.2408676147
1591696612805585643,9107,1591696612786004422,,87.0578155518,70.1058502197,0.66662812233,391.143463135,250.150405884,75.1446533203
1591696612831854543,9108,1591696612818274724,,93.0126190186,71.3501968384,0.578922212124,388.93371582,249.659332275,75.1446533203
1591696612867160753,9109,1591696612850556316,,93.6463317871,71.2623825073,0.383316487074,388.518707275,250.82131958,75.1057815552
1591696612907056221,9110,1591696612886004648,,112.512588501,68.4216537476,0.391682296991,383.580963135,247.913650513,75.1057815552
1591696612934441171,9111,1591696612918129519,,115.992248535,68.3914489746,0.388812601566,381.736755371,246.459197998,75.0138397217
1591696612966345659,9112,1591696612950556298,,108.7188797,65.7416915894,0.277194976807,384.979217529,249.204788208,75.0138397217
1591696613004687809,9113,1591696612986789009,,118.47719574,64.2771759033,0.245021611452,382.537628174,249.679138184,74.7997283936
1591696613047456452,9114,1591696613019139972,,115.87840271,64.0922927856,0.137581303716,382.55090332,251.528213501,74.7997283936
1591696613071768263,9115,1591696613051508281,,112.650878906,67.2642211914,0.0711041390896,381.194976807,253.037322998,74.7759399414
1591696613105423833,9116,1591696613088968744,,121.786979675,66.0856399536,-0.0159364882857,378.068328857,254.174636841,74.7759399414
1591696613144715716,9117,1591696613121091414,,101.811927795,70.3690414429,-0.169571995735,383.592407227,255.277664185,74.7915267944
1591696613169843734,9118,1591696613152918964,,86.4821624756,72.9568252563,-0.318340152502,385.924743652,255.444992065,74.7915267944
1591696613201921970,9119,1591696613186145700,,98.095199585,73.7712631226,-0.556766986847,382.619476318,258.637481689,75.0720748901
1591696613234233716,9120,1591696613217938973,,111.044723511,71.5791091919,-0.404943883419,378.415588379,259.03515625,75.0720748901
1591696613266556746,9121,1591696613251027848,,94.8036270142,72.5919265747,-0.585153102875,382.897796631,257.709381104,75.0887298584
1591696613308167118,9122,1591696613288624724,,108.353065491,70.3346557617,-0.638102650642,379.401367188,260.940246582,75.0887298584
1591696613340511577,9123,1591696613318920058,,123.308998108,72.064201355,-0.381615132093,374.400421143,259.723419189,75.2077865601
1591696613366578050,9124,1591696613350595867,,81.6174545288,71.3641738892,-0.944570183754,386.18359375,255.930358887,75.2077865601
1591696613402799471,9125,1591696613386019674,,97.8916320801,68.3287200928,-0.558620274067,379.740539551,258.831237793,75.2861709595
1591696613437238347,9126,1591696613420823361,,74.4655990601,66.5467453003,-0.973539113998,386.540588379,253.963256836,75.2861709595
1591696613476145997,9127,1591696613452852033,,79.0998458862,66.2248153687,-0.758324384689,385.450805664,254.229522705,75.230506897
1591696613505752768,9128,1591696613488883427,,112.008453369,68.2874069214,-0.580081880093,373.69241333,259.669006348,75.230506897
1591696613547570247,9129,1591696613518963800,,79.2536239624,71.0478591919,-0.828373908997,383.163116455,254.960479736,75.0607910156
1591696613566987031,9130,1591696613551380374,,80.9050445557,67.8291702271,-1.01384878159,383.461395264,256.641418457,75.0607910156
1591696613607607115,9131,1591696613585912978,,83.244972229,69.8296279907,-1.1619156599,383.73260498,258.481109619,74.9857559204
1591696613633954331,9132,1591696613617980039,,87.5488128662,69.1398010254,-1.29948282242,383.845855713,260.676055908,74.9857559204
1591696613668996214,9133,1591696613652845344,,91.5320587158,64.3936004639,-1.20350325108,382.924804688,259.989898682,74.8212280273
