%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1572924915090952463,2823,1572924915037759065,,-0.00604840600863,-0.00393381668255,-0.00488021969795
1572924915143599340,2824,1572924915091710090,,-0.00570764113218,-0.00396516779438,-0.00487249903381
1572924915197603072,2825,1572924915143871068,,-0.00547979911789,-0.00375001062639,-0.00440649781376
1572924915251133767,2826,1572924915197737932,,-0.00550355017185,-0.00368184805848,-0.00439750030637
1572924915355670940,2827,1572924915251977920,,-0.00431790947914,-0.00288945366628,-0.00360940257087
1572924915409916568,2828,1572924915356254100,,-0.00105718534905,-0.00224193488248,-0.00207412522286
1572924915463879932,2829,1572924915410505056,,0.000136287897476,-0.00413652462885,-0.00253232521936
1572924915518138497,2830,1572924915464409112,,0.000976469251327,-0.00568399438635,-0.00194632005878
1572924915572328980,2831,1572924915518755912,,0.00139214447699,-0.00626531243324,-0.00097846519202
1572924915627891051,2832,1572924915574171066,,0.00140526622999,-0.00623922096565,-0.000793067854829
1572924915681386089,2833,1572924915628142118,,0.00167351192795,-0.00655867997557,-0.000560316198971
1572924915735722051,2834,1572924915682200908,,0.00156208931003,-0.00647409027442,-0.000498899898957
1572924915789834131,2835,1572924915736541986,,0.00160562619567,-0.00634523481131,-0.000409411441069
1572924915843920770,2836,1572924915790509939,,0.0016783720348,-0.00647131958976,-0.000443533761427
1572924915897916085,2837,1572924915844654083,,0.00165225635283,-0.00653895596042,-0.000581738830078
1572924915951882670,2838,1572924915898714065,,0.00163271918427,-0.00637619290501,-0.000529524404556
1572924916006388276,2839,1572924915953181028,,0.00163504504599,-0.00637073908001,-0.000534666120075
1572924916061328279,2840,1572924916007177114,,0.00139774952549,-0.0063976822421,-0.000832612859085
1572924916116301322,2841,1572924916062928915,,0.00142274482641,-0.00624043866992,-0.000860994798131
1572924916170951166,2842,1572924916117441892,,0.00132694793865,-0.00635560648516,-0.000875405734405
1572924916225342772,2843,1572924916171937942,,0.00133023632225,-0.00627481006086,-0.000756171823014
1572924916329792767,2844,1572924916226144075,,0.0015577764716,-0.00637377100065,-0.000836586230434
1572924916384112080,2845,1572924916330413103,,0.00149967381731,-0.00645119976252,-0.000822910282295
1572924916438486922,2846,1572924916384862899,,0.00147327093873,-0.00633992487565,-0.000770557206124
1572924916492815901,2847,1572924916439024925,,0.00158059841488,-0.00633241469041,-0.000735008972697
1572924916546877081,2848,1572924916493359088,,0.00143736077007,-0.00618606526405,-0.000792366743553
1572924916600935451,2849,1572924916547524929,,0.00143395562191,-0.00615639192984,-0.000902756175492
1572924916655175385,2850,1572924916601747035,,0.00136090535671,-0.00614519324154,-0.000801338523161
1572924916709145285,2851,1572924916655839920,,0.00142952473834,-0.00632983166724,-0.000851743738167
1572924916812444671,2852,1572924916709672927,,0.00141709961463,-0.00626799138263,-0.000910260947421
1572924916864787186,2853,1572924916812570095,,0.00157358439174,-0.00621597422287,-0.000784490955994
1572924916916918479,2854,1572924916865397930,,0.00134892761707,-0.00634946161881,-0.000888028880581
1572924916970843621,2855,1572924916917227029,,0.0014564023586,-0.00646481709555,-0.000785722222645
1572924917024206769,2856,1572924916971515893,,0.0015260692453,-0.00609487295151,-0.000681833189446
1572924917076618605,2857,1572924917024766921,,0.00143629871309,-0.00644872244447,-0.000750904728193
1572924917130309080,2858,1572924917077065944,,0.00147080759052,-0.00616050651297,-0.000743836048059
1572924917183876066,2859,1572924917131141901,,0.00140274176374,-0.00623773643747,-0.000754553184379
1572924917237692479,2860,1572924917184427022,,0.00128627510276,-0.00611157808453,-0.000876795558725
1572924917341079628,2861,1572924917238629102,,0.00125251093414,-0.00638902978972,-0.0010414927965
1572924917394982619,2862,1572924917341602087,,0.00152982550208,-0.00635794829577,-0.000858123705257
1572924917448786461,2863,1572924917395417928,,0.00150061293971,-0.00634134188294,-0.000998516567051
1572924917502245844,2864,1572924917449255943,,0.00138672010507,-0.00623723911121,-0.000918541918509
1572924917606314699,2865,1572924917503309011,,0.00153840531129,-0.00650181993842,-0.0007966728881
1572924917660649848,2866,1572924917607398033,,0.00149081530981,-0.00625771144405,-0.000761806732044
1572924917714615543,2867,1572924917661427974,,0.0015392442001,-0.00628829654306,-0.000773663574364
1572924917767585592,2868,1572924917715500116,,0.00145118811633,-0.00641089957207,-0.000867605325766
1572924917822873396,2869,1572924917767822980,,0.00133532425389,-0.00634355191141,-0.000971659785137
1572924917876696339,2870,1572924917823990106,,0.00142062513623,-0.00611798884347,-0.000818237720523
1572924917930539267,2871,1572924917877109050,,0.00130738248117,-0.00630173785612,-0.000931029964704
1572924917984731190,2872,1572924917931292057,,0.00128135061823,-0.00628032302484,-0.00101882615127
1572924918038641219,2873,1572924917985357046,,0.0015069473302,-0.00618942594156,-0.000849661999382
1572924918094344001,2874,1572924918041122913,,0.00137076934334,-0.00621554395184,-0.000773695704993
1572924918148405738,2875,1572924918095089912,,0.00140746752732,-0.00627379724756,-0.000899860286154
1572924918202604834,2876,1572924918149183988,,0.00139787292574,-0.00626986986026,-0.000726718746591
1572924918256289837,2877,1572924918203448057,,0.00156182027422,-0.00622349372134,-0.00071631843457
1572924918309823776,2878,1572924918257002115,,0.00129359553102,-0.00617078691721,-0.000776647124439
1572924918364140417,2879,1572924918310378074,,0.00133233470842,-0.00618736958131,-0.00084194628289
1572924918418038837,2880,1572924918364694118,,0.00142061989754,-0.00623639859259,-0.000862097949721
1572924918472201694,2881,1572924918418530941,,0.00140844099224,-0.00626310100779,-0.000911475915927
1572924918525802976,2882,1572924918472538948,,0.00133344391361,-0.00627725524828,-0.000927201937884
1572924918580173618,2883,1572924918526667118,,0.00143549323548,-0.00625783763826,-0.000956539530307
1572924918634326078,2884,1572924918580712080,,0.00146170414519,-0.00646295817569,-0.000972945883404
1572924918688782697,2885,1572924918635076045,,0.00132227700669,-0.00639710063115,-0.000943733088206
1572924918742880924,2886,1572924918689568996,,0.0014745349763,-0.00621102377772,-0.000705043959897
1572924918797982965,2887,1572924918743731021,,0.00136268348433,-0.00632323790342,-0.000906591070816
1572924918853455543,2888,1572924918798504114,,0.00138234102633,-0.00621070386842,-0.000789815036114
1572924918905831399,2889,1572924918852396011,,0.0013121701777,-0.00632328586653,-0.000908109068405
1572924918960433681,2890,1572924918907149076,,0.00154965673573,-0.00625683041289,-0.000750263687223
1572924919064235512,2891,1572924918961005926,,0.00133068161085,-0.00638085370883,-0.00101070862729
1572924919118351809,2892,1572924919064924955,,0.00132479693275,-0.00625845696777,-0.00104117265437
1572924919172994399,2893,1572924919119170904,,0.00137760583311,-0.00620636949316,-0.00089716137154
1572924919226465132,2894,1572924919173285007,,0.00125799211673,-0.00617117248476,-0.000870723510161
1572924919279749554,2895,1572924919227233886,,0.00149173301179,-0.00622704066336,-0.000816465937532
1572924919333554950,2896,1572924919280261993,,0.0013549386058,-0.00620524864644,-0.000849542382639
1572924919386825014,2897,1572924919334044933,,0.00139041768853,-0.00612646900117,-0.000690776738338
1572924919490219532,2898,1572924919387638092,,0.00138421461452,-0.00639687292278,-0.000806181633379
1572924919543135821,2899,1572924919490520954,,0.00145344936755,-0.00637074746192,-0.000836594612338
1572924919596699020,2900,1572924919543620109,,0.00136210455094,-0.00641388026997,-0.00102853041608
1572924919650664124,2901,1572924919597884893,,0.00144460867159,-0.00629976671189,-0.000991810695268
1572924919705391394,2902,1572924919651223897,,0.00145196169615,-0.00622227229178,-0.000765490287449
1572924919757865985,2903,1572924919704883098,,0.00139262387529,-0.00603041332215,-0.000847461342346
1572924919811820652,2904,1572924919758563041,,0.00132454605773,-0.00628334516659,-0.000945625302847
1572924919865757831,2905,1572924919812315940,,0.00122559629381,-0.00635110493749,-0.0008995612734
1572924919920312743,2906,1572924919866542100,,0.00123619404621,-0.0063547953032,-0.00103435094934
1572924920024201958,2907,1572924919920764923,,0.00151200743858,-0.00621759612113,-0.00070318498183
1572924920079816366,2908,1572924920026371955,,0.00152276840527,-0.00648275855929,-0.000814427621663
1572924920133917629,2909,1572924920080466032,,0.00154551886953,-0.00617010705173,-0.000619063852355
1572924920188136944,2910,1572924920134568929,,0.00139686325565,-0.00595530681312,-0.00072498753434
1572924920241942663,2911,1572924920188771963,,0.00134538148995,-0.00631535425782,-0.000800362206064
1572924920298003793,2912,1572924920242687940,,0.00120718905237,-0.00633070757613,-0.00125853519421
1572924920352687097,2913,1572924920298506021,,0.00130673509557,-0.0063717244193,-0.00112486630678
1572924920406845342,2914,1572924920353310108,,0.00128921878058,-0.00618436653167,-0.000880681269336
1572924920459816820,2915,1572924920407330036,,0.00145368359517,-0.00626412313432,-0.000813537277281
1572924920513495009,2916,1572924920460463047,,0.00136073189788,-0.00619337661192,-0.000766518409364
1572924920568236227,2917,1572924920514549970,,0.00136587128509,-0.00627557188272,-0.000778618210461
1572924920621855778,2918,1572924920568568944,,0.00128978106659,-0.0063176387921,-0.000832619320136
1572924920676186530,2919,1572924920622890949,,0.00134004338179,-0.00629782862961,-0.000757112633437
1572924920780492364,2920,1572924920677171945,,0.00145514763426,-0.00619035633281,-0.000792590377387
1572924920834892151,2921,1572924920781491041,,0.00142936175689,-0.00621402729303,-0.000890253344551
1572924920888809342,2922,1572924920835460901,,0.00137281056959,-0.00600138306618,-0.000919924932532
1572924920992287658,2923,1572924920889488935,,0.00136557570659,-0.00628930097446,-0.000888911541551
1572924921046981591,2924,1572924920994026899,,0.00135265872814,-0.00622244458646,-0.000851928605698
1572924921101638406,2925,1572924921048300027,,0.00139412574936,-0.006068254821,-0.000793315237388
1572924921155861312,2926,1572924921102565050,,0.00139044167008,-0.00632709497586,-0.000947016640566
1572924921259651909,2927,1572924921156131982,,0.00151508091949,-0.00630745803937,-0.00080875121057
1572924921314086565,2928,1572924921260349035,,0.00141771126073,-0.0063136909157,-0.000696855771821
1572924921368727049,2929,1572924921314445972,,0.00148264796007,-0.00602941447869,-0.000877099868376
1572924921422648151,2930,1572924921368870973,,0.00137693097349,-0.00634349044412,-0.000859795545693
1572924921526489814,2931,1572924921423321008,,0.00145634810906,-0.00619659340009,-0.000804863579106
1572924921580869085,2932,1572924921527417898,,0.00129282707348,-0.00608861772344,-0.00095608929405
1572924921634557915,2933,1572924921581296920,,0.00150050222874,-0.00617474969476,-0.00105098378845
1572924921738836470,2934,1572924921635514020,,0.00129944318905,-0.00618557073176,-0.000844636466354
1572924921793482699,2935,1572924921739340066,,0.00143398961518,-0.00617345003411,-0.000822082452942
1572924921847159212,2936,1572924921794415950,,0.00155666400678,-0.00613724859431,-0.000733200111426
1572924921900988388,2937,1572924921847513914,,0.00145601842087,-0.00626268610358,-0.00071707641473
1572924921954214415,2938,1572924921901576042,,0.00123922119383,-0.00622560828924,-0.000848525145557
1572924922007418876,2939,1572924921954744100,,0.00146188598592,-0.00634962925687,-0.000758718349971
1572924922060482252,2940,1572924922007812976,,0.00148374389391,-0.00624761031941,-0.000819893728476
1572924922114157579,2941,1572924922060637950,,0.00127875024918,-0.00638013938442,-0.00108168157749
1572924922165999543,2942,1572924922113706111,,0.00125732796732,-0.00610607489944,-0.000923680374399
1572924922220059316,2943,1572924922166552066,,0.00135740602855,-0.00614051707089,-0.000944788276684
1572924922272990950,2944,1572924922220643997,,0.0013643251732,-0.00602318672463,-0.000676194322295
1572924922326661930,2945,1572924922273480892,,0.0014044380514,-0.00641514593735,-0.000922862906009
1572924922380658118,2946,1572924922327320098,,0.00142942788079,-0.00639688922092,-0.000906405271962
1572924922435317511,2947,1572924922381391048,,0.00132159050554,-0.00653688050807,-0.000943321792874
1572924922539806845,2948,1572924922435873031,,0.0013971386943,-0.00617327028885,-0.000720356067177
1572924922594218971,2949,1572924922540744066,,0.00151466322131,-0.00627605384216,-0.000833026308101
1572924922648161618,2950,1572924922595038890,,0.00132709450554,-0.00620047328994,-0.000938060809858
1572924922703926484,2951,1572924922648783922,,0.00130432273727,-0.00632654409856,-0.000893091433682
1572924922756552776,2952,1572924922703289031,,0.00129486760125,-0.00610110256821,-0.000912550778594
1572924922809015971,2953,1572924922757078886,,0.00135275349021,-0.00621639518067,-0.000963461818174
1572924922862366028,2954,1572924922809155941,,0.00140059436671,-0.00626473082229,-0.000823906506412
1572924922916089969,2955,1572924922863250017,,0.00133007287513,-0.00611619371921,-0.000882829772308
1572924922970111874,2956,1572924922916737079,,0.00134719803464,-0.00622905464843,-0.000973825575784
1572924923023731733,2957,1572924922970676898,,0.00130275962874,-0.00631399033591,-0.000859634077642
1572924923078294955,2958,1572924923024966955,,0.00133562425617,-0.00621430948377,-0.000867635128088
1572924923132567244,2959,1572924923078911066,,0.00145231455099,-0.00617420300841,-0.000753372558393
1572924923187776124,2960,1572924923133457899,,0.00148257880937,-0.00630689179525,-0.000748430902604
1572924923241495551,2961,1572924923188635110,,0.00137451384217,-0.00627221027389,-0.000957144249696
1572924923294964832,2962,1572924923241978883,,0.00136747420765,-0.00625088438392,-0.000995505019091
1572924923351047933,2963,1572924923295898914,,0.00137407321017,-0.00631256308407,-0.000939782825299
1572924923404822570,2964,1572924923351290941,,0.00129780254792,-0.00601985165849,-0.000838319654576
1572924923459004311,2965,1572924923405498981,,0.00133639818523,-0.00627057440579,-0.00105395168066
1572924923512794673,2966,1572924923459523916,,0.00142388604581,-0.00641828589141,-0.000951808644459
1572924923566712715,2967,1572924923513581991,,0.00144767435268,-0.00627370690927,-0.00082316872431
1572924923672184324,2968,1572924923567668914,,0.00137424073182,-0.00634700944647,-0.000822917849291
