%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582538803678073749,3614,1582538803646291967,,172.231048584,164.884368896,-0.956498265266,380.655029297,256.455657959
1582538803722568278,3615,1582538803681088880,,166.995300293,160.210861206,-0.61234408617,381.157501221,258.632507324
1582538803742984955,3616,1582538803706468797,,164.560165405,149.699234009,-0.503426015377,382.614959717,256.51953125
1582538803782891306,3617,1582538803753375960,,162.471038818,146.600021362,-0.299656361341,387.255126953,253.954483032
1582538803810108485,3618,1582538803777520169,,163.701583862,149.691452026,-0.326183319092,386.917358398,254.904968262
1582538803829571225,3619,1582538803808949028,,171.94720459,147.997787476,-0.127886459231,393.55859375,252.544540405
1582538803873214838,3620,1582538803847941285,,204.898376465,143.873886108,-0.345317304134,389.14440918,256.625244141
1582538803918455887,3621,1582538803874839625,,206.100341797,140.641036987,-0.351732999086,384.894104004,257.437347412
1582538803956539923,3622,1582538803910005070,,198.465011597,141.794921875,-0.446995198727,383.703125,262.328430176
1582538803996347101,3623,1582538803940753041,,216.400588989,139.440628052,-0.41220086813,387.412841797,262.692321777
1582538804016444896,3624,1582538803973198483,,222.494934082,148.420913696,-0.495925873518,386.768127441,266.98135376
1582538804035501382,3625,1582538804006073479,,216.636611938,156.069046021,-0.349826991558,389.308074951,267.259429932
1582538804074246067,3626,1582538804053901828,,200.51739502,162.404388428,-0.302784502506,387.555328369,268.541534424
1582538804106232984,3627,1582538804083063811,,193.814971924,161.703399658,-0.384315729141,386.925842285,268.519927979
1582538804126309340,3628,1582538804106845841,,181.137069702,153.058334351,-0.51387244463,383.948608398,266.638549805
1582538804164129992,3629,1582538804143110890,,183.590057373,145.549926758,-0.499895185232,389.234069824,264.928222656
1582538804203562789,3630,1582538804179271084,,161.203308105,134.617492676,-0.588318049908,392.469360352,263.129333496
1582538804230734083,3631,1582538804205715465,,169.800964355,147.671676636,-0.3660145998,391.771759033,255.814590454
1582538804260767581,3632,1582538804241646194,,186.227096558,147.07774353,-0.20474049449,399.749450684,246.606536865
1582538804299379766,3633,1582538804278539923,,194.645950317,147.866195679,-0.0894964635372,403.457214355,245.899612427
1582538804329735155,3634,1582538804309913818,,183.01802063,153.667495728,0.0310933385044,400.816711426,247.01272583
1582538804370329503,3635,1582538804350105360,,187.632614136,151.761306763,0.0448632128537,404.526306152,248.481384277
1582538804397734124,3636,1582538804373731677,,188.077255249,151.316558838,-0.0340117625892,404.141784668,247.745605469
1582538804432039514,3637,1582538804403796208,,188.41003418,152.796340942,0.0693344697356,402.452850342,249.280151367
1582538804467571378,3638,1582538804446249579,,190.692779541,156.666351318,0.0581249557436,400.583282471,248.229492188
1582538804494597234,3639,1582538804476835194,,200.102798462,156.716140747,0.104410432279,399.417877197,247.364852905
1582538804537542671,3640,1582538804516530021,,189.743835449,154.483200073,-0.0963755398989,402.674743652,248.151184082
1582538804569335139,3641,1582538804548574817,,188.676620483,153.667633057,-0.138660818338,401.64465332,248.017486572
1582538804610686823,3642,1582538804582568241,,191.920150757,156.731552124,-0.136996999383,402.906402588,248.892944336
1582538804644590250,3643,1582538804616490466,,188.880279541,153.278640747,-0.231280356646,399.611419678,246.933364868
1582538804673991117,3644,1582538804649461699,,211.472198486,165.862289429,0.116372682154,413.211456299,250.330978394
1582538804713684809,3645,1582538804686339994,,208.116210938,167.997283936,0.110852085054,413.655181885,250.888031006
1582538804743207695,3646,1582538804719178666,,173.162338257,156.462692261,-0.0695441886783,396.505218506,250.673095703
1582538804769539717,3647,1582538804741352531,,215.971740723,169.487640381,0.141333431005,411.991088867,251.171005249
1582538804793513537,3648,1582538804773627591,,216.203765869,169.707000732,0.154210478067,411.361846924,250.909988403
1582538804828083806,3649,1582538804809079951,,215.270935059,170.519882202,0.172247797251,412.59375,249.907485962
1582538804860964413,3650,1582538804842234077,,215.139923096,170.832611084,0.177544698119,412.413757324,250.840148926
1582538804899276184,3651,1582538804873457227,,193.020050049,155.470809937,-0.28945311904,403.055145264,245.968841553
1582538804951642634,3652,1582538804917327874,,194.129058838,155.729248047,-0.245340391994,400.757965088,245.958511353
1582538804986315851,3653,1582538804951641881,,213.159744263,168.098266602,0.176182880998,412.837982178,250.460830688
1582538805013256112,3654,1582538804982557209,,222.66027832,166.008026123,0.194638058543,409.577148438,248.757263184
1582538805048812814,3655,1582538805021668594,,198.160217285,161.374557495,0.00607506977394,397.962799072,244.503601074
1582538805075627118,3656,1582538805049326212,,188.435943604,160.941268921,-0.0807237401605,400.975860596,246.038665771
1582538805128629588,3657,1582538805094098845,,180.410064697,160.967346191,-0.434110850096,398.638641357,243.888046265
1582538805163135631,3658,1582538805112892598,,191.458374023,160.011398315,-0.321459800005,399.902893066,245.27293396
1582538805187445810,3659,1582538805147523684,,211.400482178,171.305358887,0.160272628069,413.18081665,250.388977051
1582538805213260413,3660,1582538805179372413,,211.473968506,171.062683105,0.135420948267,412.788665771,250.070037842
1582538805258893079,3661,1582538805230059800,,212.316162109,169.340621948,0.137950018048,412.737030029,249.929397583
1582538805314870586,3662,1582538805257237152,,210.759414673,169.683181763,0.129090070724,413.793945312,250.562957764
1582538805329117214,3663,1582538805285420539,,189.733428955,156.363967896,-0.182759299874,402.78994751,247.939041138
1582538805348110220,3664,1582538805320654621,,212.4165802,168.179443359,0.0711146593094,412.348266602,250.886032104
1582538805375033077,3665,1582538805356097032,,207.943054199,159.612533569,-0.118216387928,408.080047607,247.273239136
1582538805408275281,3666,1582538805380083388,,193.592269897,163.367401123,-0.231028556824,402.157012939,248.015182495
1582538805448597171,3667,1582538805410019214,,183.46434021,163.570266724,-0.398308217525,400.043487549,249.212127686
1582538805489880020,3668,1582538805440561007,,194.323822021,159.689254761,-0.267111718655,402.74230957,247.111038208
1582538805515675981,3669,1582538805481581468,,215.993896484,170.406585693,0.1298276335,414.164581299,251.289031982
1582538805551913671,3670,1582538805524647510,,191.926055908,162.405059814,-0.100582003593,403.027893066,248.493652344
1582538805580545121,3671,1582538805559250723,,192.453857422,166.337860107,-0.0644787251949,402.707794189,248.805389404
1582538805624314341,3672,1582538805590856976,,190.557312012,165.141738892,-0.125402256846,401.911773682,249.211227417
1582538805656411187,3673,1582538805625361071,,187.056549072,158.983932495,-0.330619722605,400.109283447,247.20463562
1582538805683684478,3674,1582538805650743676,,216.551620483,170.547317505,0.118551947176,413.892578125,251.818344116
1582538805725175417,3675,1582538805687893823,,211.929901123,171.782989502,0.169935375452,412.672241211,251.860198975
1582538805760240356,3676,1582538805730221739,,193.223480225,161.377593994,-0.188564196229,400.085266113,247.075424194
1582538805779890768,3677,1582538805751460627,,208.307037354,159.901550293,0.125893756747,399.02053833,246.802276611
1582538805815055072,3678,1582538805776093445,,208.74772644,159.39553833,0.0770566985011,397.493927002,245.034881592
1582538805847595850,3679,1582538805825644174,,211.712997437,158.818405151,0.0631355568767,393.811584473,243.483901978
1582538805872942462,3680,1582538805848584099,,207.088027954,161.497253418,0.103125855327,393.982116699,242.277999878
1582538805901300029,3681,1582538805878399775,,198.294845581,159.799865723,0.232005000114,392.998809814,242.778839111
1582538805946353289,3682,1582538805928399918,,185.411346436,165.269042969,0.26786288619,388.01385498,240.802474976
1582538805967543080,3683,1582538805941578758,,183.303604126,165.67767334,0.223966792226,388.162872314,240.94859314
1582538805990818118,3684,1582538805971953847,,198.882064819,166.919586182,-0.0176559593529,396.504730225,240.377471924
1582538806034284895,3685,1582538806014851051,,203.591400146,168.733474731,-0.162750303745,392.965698242,241.782058716
1582538806077627054,3686,1582538806042604657,,209.922012329,165.06362915,-0.000353667797754,395.843322754,241.707366943
1582538806106576646,3687,1582538806076549557,,213.515563965,163.730270386,0.108103170991,395.301818848,242.946868896
1582538806140282928,3688,1582538806114960608,,211.057785034,162.768295288,0.0913373678923,393.823425293,245.642181396
1582538806167515444,3689,1582538806148383689,,188.614990234,164.716964722,-0.0816462635994,399.893859863,249.288162231
1582538806222188774,3690,1582538806192053367,,187.765914917,160.675033569,-0.251741558313,398.024169922,247.918395996
1582538806251642954,3691,1582538806221652827,,190.346481323,165.019256592,-0.140678286552,401.17300415,248.461730957
1582538806266881299,3692,1582538806244941328,,193.603225708,166.118743896,-0.137644410133,402.113861084,249.183120728
1582538806308261961,3693,1582538806282628849,,192.470275879,159.872741699,-0.0860579237342,401.961853027,248.069213867
1582538806341247414,3694,1582538806313992587,,198.10697937,162.578186035,-0.17179453373,402.928710938,246.611495972
1582538806376606264,3695,1582538806343110725,,178.773086548,161.826339722,-0.209361612797,397.393493652,247.204452515
1582538806407397264,3696,1582538806378826762,,175.085723877,166.599472046,-0.161826044321,396.706573486,247.785095215
1582538806438388619,3697,1582538806410161833,,190.069915771,163.757247925,-0.317206978798,401.199066162,247.921936035
