%time,field.header.stamp,field.x,field.y,field.z
1.63093911198399E+018,1.63093911193208E+018,0.476303786039,-0.893437862396,1.37434220314
1.63093911203571E+018,1.63093911198436E+018,0.47625875473,-0.893474876881,1.37434065342
1.63093911208713E+018,1.63093911203577E+018,0.476197719574,-0.893594324589,1.37434530258
1.6309391121401E+018,1.63093911208725E+018,0.476159453392,-0.893688440323,1.37435126305
1.6309391122423E+018,1.63093911213966E+018,0.476169019938,-0.893724262714,1.37434947491
1.63093911229421E+018,1.63093911224211E+018,0.476243287325,-0.893750786781,1.37434208393
1.63093911234679E+018,1.63093911229466E+018,0.476272314787,-0.89376103878,1.37433934212
1.63093911239911E+018,1.63093911234739E+018,0.476327270269,-0.893749415874,1.37433755398
1.63093911245179E+018,1.63093911239931E+018,0.476378470659,-0.893734157085,1.37433958054
1.63093911250384E+018,1.63093911245158E+018,0.476423203945,-0.893718838692,1.37433922291
1.6309391125556E+018,1.63093911250349E+018,0.476459950209,-0.893705070019,1.37433993816
1.63093911260793E+018,1.63093911255608E+018,0.476499378681,-0.893698334694,1.37434101105
1.63093911266056E+018,1.63093911260829E+018,0.476532697678,-0.89367300272,1.3743391037
1.63093911276304E+018,1.6309391126611E+018,0.476554781199,-0.893671393394,1.37434196472
1.63093911281552E+018,1.63093911276356E+018,0.476611763239,-0.893652975559,1.37434113026
1.63093911286809E+018,1.630939112816E+018,0.476650685072,-0.893641293049,1.37434005737
1.6309391129712E+018,1.63093911286919E+018,0.476688176394,-0.893621742725,1.37434351444
1.63093911302437E+018,1.63093911297232E+018,0.476778328419,-0.893739283085,1.37435424328
1.63093911307693E+018,1.6309391130246E+018,0.476783394814,-0.893861651421,1.37435472012
1.63093911312866E+018,1.63093911307666E+018,0.476739227772,-0.89394235611,1.37435209751
1.63093911318113E+018,1.63093911312913E+018,0.476709485054,-0.893959879875,1.37435054779
1.63093911323291E+018,1.63093911318152E+018,0.476672768593,-0.893971800804,1.37435054779
1.63093911328468E+018,1.63093911323307E+018,0.476637691259,-0.893983781338,1.37434673309
1.63093911333683E+018,1.63093911328562E+018,0.476607561111,-0.894006311893,1.3743429184
1.63093911338831E+018,1.63093911333704E+018,0.476566851139,-0.894009709358,1.37434673309
1.63093911344153E+018,1.63093911338851E+018,0.476534307003,-0.894018113613,1.37434470654
1.63093911349385E+018,1.63093911344188E+018,0.476498812437,-0.894022881985,1.37433958054
1.63093911354621E+018,1.63093911349427E+018,0.476450234652,-0.894030094147,1.37434244156
1.63093911359851E+018,1.63093911354664E+018,0.476417422295,-0.894035518169,1.37434136868
1.63093911365029E+018,1.63093911359885E+018,0.476381897926,-0.894043266773,1.37434124947
1.63093911370186E+018,1.63093911365044E+018,0.476347476244,-0.894050121307,1.37434005737
1.63093911375405E+018,1.63093911370208E+018,0.476312786341,-0.894059062004,1.37434208393
1.63093911380681E+018,1.63093911375444E+018,0.476291388273,-0.894079267979,1.37433981895
1.63093911385938E+018,1.63093911380717E+018,0.476254999638,-0.894090473652,1.37433850765
1.63093911391187E+018,1.63093911386002E+018,0.476222515106,-0.894111335278,1.37433958054
1.63093911396474E+018,1.63093911391275E+018,0.476197868586,-0.894147515297,1.37434387207
1.6309391140173E+018,1.63093911396519E+018,0.476211100817,-0.894225180149,1.37435209751
1.63093911407021E+018,1.63093911401771E+018,0.476209491491,-0.894310176373,1.37435400486
1.63093911412238E+018,1.63093911407029E+018,0.476255774498,-0.894337534904,1.37434995174
1.63093911417536E+018,1.63093911412272E+018,0.476280510426,-0.89435839653,1.37434494495
1.63093911422825E+018,1.63093911417597E+018,0.476323217154,-0.894362926483,1.37434005737
1.6309391142809E+018,1.63093911422867E+018,0.476335912943,-0.894367456436,1.37434387207
1.63093911433303E+018,1.63093911428115E+018,0.476402819157,-0.894348323345,1.37434113026
1.63093911438551E+018,1.63093911433341E+018,0.476449161768,-0.894347131252,1.37433767319
1.63093911443842E+018,1.63093911438586E+018,0.476487278938,-0.894326448441,1.37433838844
1.63093911449162E+018,1.63093911443874E+018,0.47653016448,-0.894307792187,1.37434256077
1.63093911454434E+018,1.63093911449174E+018,0.476548194885,-0.894304931164,1.37434136868
1.63093911459723E+018,1.63093911454506E+018,0.476583629847,-0.894292473793,1.37433981895
1.63093911465005E+018,1.6309391145978E+018,0.476615160704,-0.894277215004,1.37434089184
1.63093911470215E+018,1.63093911465025E+018,0.476635038853,-0.894273877144,1.37434470654
1.63093911475468E+018,1.63093911470251E+018,0.476660579443,-0.894262135029,1.37434482574
1.6309391148065E+018,1.63093911475507E+018,0.47669544816,-0.894261360168,1.37434053421
1.63093911485823E+018,1.63093911480696E+018,0.476736187935,-0.894251942635,1.37434113026
1.63093911491045E+018,1.63093911485847E+018,0.476787865162,-0.894251286983,1.37434506416
1.63093911496194E+018,1.63093911491066E+018,0.476804316044,-0.89438533783,1.37435126305
1.63093911501402E+018,1.63093911496212E+018,0.476762622595,-0.894515454769,1.37435805798
1.63093911506549E+018,1.63093911501424E+018,0.476726561785,-0.894571661949,1.37435531616
1.63093911511715E+018,1.6309391150657E+018,0.47671303153,-0.894586086273,1.37435126305
1.63093911516855E+018,1.63093911511712E+018,0.476682215929,-0.89460003376,1.37435257435
1.63093911522018E+018,1.63093911516888E+018,0.476650416851,-0.894612371922,1.37434768677
1.63093911527246E+018,1.63093911522028E+018,0.476629257202,-0.894636213779,1.37434184551
1.63093911532428E+018,1.6309391152722E+018,0.476599723101,-0.894626319408,1.37434530258
1.6309391154266E+018,1.63093911532451E+018,0.476569950581,-0.894630074501,1.37434267998
1.63093911547977E+018,1.63093911542717E+018,0.476505815983,-0.894641339779,1.37434124947
1.63093911553154E+018,1.63093911547949E+018,0.476471215487,-0.894649863243,1.37434089184
1.63093911563393E+018,1.63093911553181E+018,0.47645547986,-0.894647181034,1.37434184551
1.63093911568571E+018,1.63093911563413E+018,0.476409345865,-0.894680500031,1.37433862686
1.63093911573826E+018,1.63093911568592E+018,0.476379603148,-0.894685029984,1.37434065342
1.63093911579104E+018,1.63093911573908E+018,0.476351350546,-0.894681990147,1.37434065342
1.63093911584404E+018,1.63093911579132E+018,0.476326018572,-0.894705295563,1.37433838844
1.63093911589694E+018,1.63093911584426E+018,0.4762840271,-0.894746661186,1.37434613705
1.63093911594787E+018,1.63093911589654E+018,0.476239353418,-0.894865810871,1.37434470654
1.6309391159996E+018,1.63093911594807E+018,0.476239472628,-0.89495486021,1.37434601784
1.63093911610136E+018,1.6309391159999E+018,0.476265668869,-0.894976973534,1.37434899807
1.63093911615337E+018,1.63093911610152E+018,0.476305544376,-0.894995033741,1.37434315681
1.63093911620569E+018,1.63093911615355E+018,0.476343274117,-0.895012199879,1.37434184551
1.63093911625934E+018,1.63093911620717E+018,0.476375490427,-0.895007967949,1.37434089184
1.63093911631204E+018,1.63093911625965E+018,0.476426839828,-0.894987940788,1.37433946133
1.63093911636441E+018,1.63093911631248E+018,0.476482182741,-0.894971728325,1.37433862686
1.63093911641682E+018,1.63093911636483E+018,0.476516067982,-0.894953131676,1.37434089184
1.63093911646943E+018,1.63093911641722E+018,0.476535737514,-0.894950568676,1.37434005737
1.6309391165207E+018,1.63093911646918E+018,0.476571649313,-0.894937574863,1.37433922291
1.63093911662207E+018,1.63093911652081E+018,0.476575046778,-0.894922792912,1.37434434891
1.63093911667376E+018,1.63093911662242E+018,0.476650774479,-0.894918203354,1.37433922291
1.63093911672602E+018,1.63093911667413E+018,0.476672798395,-0.894904434681,1.37434434891
1.6309391167785E+018,1.63093911672639E+018,0.476695865393,-0.894907712936,1.37434363365
1.63093911688075E+018,1.63093911677877E+018,0.476737260818,-0.894885063171,1.37434673309
1.63093911693365E+018,1.63093911688201E+018,0.476833373308,-0.895102918148,1.37435424328
1.63093911698517E+018,1.63093911693388E+018,0.476819038391,-0.895189881325,1.37435162067
1.63093911703665E+018,1.63093911698551E+018,0.476764887571,-0.895213961601,1.37435352802
1.63093911708914E+018,1.63093911703699E+018,0.476738870144,-0.895227134228,1.37435173988
1.63093911714222E+018,1.63093911708961E+018,0.476706475019,-0.89523601532,1.37434852123
1.63093911719565E+018,1.63093911714428E+018,0.476664662361,-0.895249843597,1.37434744835
1.63093911724747E+018,1.6309391171959E+018,0.476625174284,-0.895259976387,1.37434780598
1.63093911730033E+018,1.63093911724835E+018,0.476593792439,-0.895250856876,1.37434351444
1.63093911735263E+018,1.6309391173007E+018,0.476543545723,-0.895266652107,1.37434399128
1.63093911740532E+018,1.63093911735302E+018,0.476504981518,-0.895274698734,1.37433993816
1.63093911745691E+018,1.63093911740572E+018,0.476465135813,-0.895287811756,1.3743366003
1.63093911750853E+018,1.63093911745708E+018,0.476430177689,-0.895300149918,1.37434363365
1.63093911756036E+018,1.63093911750902E+018,0.476386517286,-0.895300447941,1.37434196472
1.6309391176632E+018,1.63093911756053E+018,0.4763661623,-0.89531826973,1.37433815002
1.63093911771535E+018,1.63093911766357E+018,0.476275354624,-0.895347177982,1.37434327602
1.63093911776694E+018,1.63093911771548E+018,0.476244390011,-0.89536523819,1.37433862686
1.63093911781908E+018,1.6309391177672E+018,0.476202338934,-0.895386517048,1.37434124947
1.63093911787101E+018,1.63093911781945E+018,0.476183921099,-0.89549767971,1.3743442297
1.63093911792402E+018,1.63093911787139E+018,0.476168066263,-0.895603835583,1.37434887886
1.63093911797656E+018,1.63093911792447E+018,0.476183742285,-0.895621597767,1.37435221672
1.63093911802929E+018,1.63093911797714E+018,0.476222366095,-0.895653307438,1.37434613705
1.63093911813071E+018,1.63093911802944E+018,0.476250916719,-0.895659506321,1.37434256077
1.63093911818287E+018,1.63093911813098E+018,0.476349055767,-0.89565050602,1.37434077263
1.63093911823495E+018,1.63093911818364E+018,0.476408064365,-0.89562100172,1.37433993816
1.63093911828716E+018,1.63093911823517E+018,0.476457089186,-0.895614266396,1.37433826923
1.63093911834019E+018,1.63093911828746E+018,0.476498037577,-0.895593941212,1.37433874607
1.63093911839254E+018,1.63093911834056E+018,0.476535022259,-0.895582616329,1.37433767319
1.63093911844563E+018,1.63093911839296E+018,0.476561248302,-0.895584583282,1.37433671951
1.63093911849737E+018,1.63093911844542E+018,0.476584106684,-0.895566940308,1.37434017658
1.6309391185497E+018,1.63093911849759E+018,0.476623117924,-0.895543456078,1.37434446812
1.63093911860239E+018,1.63093911855052E+018,0.476656615734,-0.895532727242,1.37434303761
1.6309391187049E+018,1.63093911860281E+018,0.476701796055,-0.895538508892,1.3743429184
1.63093911875845E+018,1.63093911870655E+018,0.476764112711,-0.895517468452,1.37434613705
1.63093911881081E+018,1.63093911875885E+018,0.476838171482,-0.895601511002,1.37435626984
1.63093911886325E+018,1.63093911881175E+018,0.476876288652,-0.895709991455,1.37434983253
1.63093911891555E+018,1.63093911886365E+018,0.47684019804,-0.895802080631,1.37435543537
1.63093911901923E+018,1.63093911891603E+018,0.47679117322,-0.895819485188,1.37435412407
1.63093911907245E+018,1.63093911901969E+018,0.476730942726,-0.895849704742,1.37434697151
1.63093911912353E+018,1.63093911907217E+018,0.476705163717,-0.895859479904,1.37434625626
1.63093911917542E+018,1.63093911912366E+018,0.47666233778,-0.895869612694,1.37434661388
1.63093911922772E+018,1.63093911917647E+018,0.476641744375,-0.8958761096,1.3743429184
1.63093911927991E+018,1.63093911922789E+018,0.476597011089,-0.895877540112,1.37434613705
1.63093911933304E+018,1.6309391192806E+018,0.476565957069,-0.895889222622,1.37434136868
1.63093911938462E+018,1.63093911933316E+018,0.476529359818,-0.895893752575,1.37434029579
1.63093911943651E+018,1.63093911938487E+018,0.4764957726,-0.895904541016,1.37433922291
1.63093911948891E+018,1.63093911943726E+018,0.476468414068,-0.895914077759,1.37433767319
1.63093911954056E+018,1.630939119489E+018,0.476414233446,-0.895924448967,1.3743417263
1.63093911959268E+018,1.63093911954078E+018,0.476390659809,-0.895941495895,1.37433874607
1.63093911964429E+018,1.63093911959299E+018,0.476352334023,-0.895946323872,1.37434136868
1.63093911969557E+018,1.63093911964448E+018,0.476327896118,-0.89596760273,1.37433934212
1.63093911974774E+018,1.63093911969592E+018,0.476279318333,-0.895992696285,1.37434136868
1.63093911979988E+018,1.63093911974791E+018,0.47621640563,-0.896095335484,1.37434434891
1.63093911985193E+018,1.63093911980022E+018,0.476130515337,-0.89624863863,1.37434792519
1.63093911990414E+018,1.63093911985206E+018,0.476163417101,-0.896258592606,1.3743481636
1.63093912000765E+018,1.63093911990387E+018,0.476194292307,-0.896297633648,1.37434470654
1.63093912006049E+018,1.63093912000793E+018,0.476269096136,-0.896309435368,1.37433874607
1.63093912011226E+018,1.63093912006014E+018,0.476322948933,-0.89629149437,1.37433576584
1.63093912016444E+018,1.63093912011281E+018,0.476382344961,-0.896266102791,1.37433600426
1.63093912026744E+018,1.63093912016471E+018,0.476448982954,-0.896245777607,1.37434005737
1.63093912032048E+018,1.63093912026793E+018,0.476507335901,-0.896224021912,1.37434053421
1.63093912037216E+018,1.63093912032027E+018,0.476549208164,-0.896208643913,1.37434375286
1.63093912042469E+018,1.63093912037267E+018,0.476585626602,-0.896212875843,1.37433874607
1.63093912047796E+018,1.63093912042597E+018,0.476629495621,-0.896190464497,1.37434101105
1.6309391205804E+018,1.63093912047828E+018,0.476656109095,-0.896183609962,1.37434136868
1.63093912063329E+018,1.63093912058117E+018,0.476732254028,-0.896169304848,1.374340415
1.63093912068608E+018,1.63093912063378E+018,0.4767614007,-0.896145164967,1.37434899807
1.63093912073871E+018,1.63093912068646E+018,0.476827919483,-0.896197617054,1.3743544817
1.63093912084175E+018,1.63093912073907E+018,0.476845830679,-0.896339178085,1.3743519783
1.63093912089422E+018,1.63093912084191E+018,0.476773023605,-0.896463871002,1.37435531616
1.63093912094631E+018,1.63093912089434E+018,0.476747393608,-0.896474540234,1.37435233593
1.63093912104931E+018,1.63093912094706E+018,0.476733654737,-0.896511077881,1.37434446812
1.63093912110219E+018,1.63093912105025E+018,0.476657301188,-0.89652466774,1.3743442297
1.63093912115672E+018,1.63093912110256E+018,0.476615697145,-0.896515727043,1.37434446812
1.63093912120927E+018,1.63093912115724E+018,0.476576209068,-0.896527171135,1.37434387207
1.63093912126103E+018,1.63093912120904E+018,0.476545423269,-0.896526038647,1.37434148788
1.630939121363E+018,1.63093912126147E+018,0.47652053833,-0.89654058218,1.37433755398
1.63093912141498E+018,1.63093912136318E+018,0.476445168257,-0.896555364132,1.37434267998
1.63093912146646E+018,1.6309391214153E+018,0.476412951946,-0.896566689014,1.37434065342
1.6309391215192E+018,1.63093912146666E+018,0.47639170289,-0.896573662758,1.37434124947
1.63093912157192E+018,1.63093912151963E+018,0.476357877254,-0.896587729454,1.37434089184
1.63093912167485E+018,1.63093912157249E+018,0.476340085268,-0.896593689919,1.37434124947
1.630939121727E+018,1.63093912167568E+018,0.476250857115,-0.896720468998,1.37434637547
1.63093912177884E+018,1.63093912172718E+018,0.47616314888,-0.896859645844,1.37435019016
1.63093912183265E+018,1.63093912178079E+018,0.476194351912,-0.896886944771,1.37434649467
1.6309391218853E+018,1.63093912183299E+018,0.476233839989,-0.896910667419,1.3743442297
1.63093912193738E+018,1.63093912188549E+018,0.476253569126,-0.896919548512,1.37433993816
1.63093912198994E+018,1.63093912193789E+018,0.476300567389,-0.896930992603,1.37433826923
1.63093912204221E+018,1.63093912199035E+018,0.47632753849,-0.896927654743,1.37433671951
1.63093912209377E+018,1.63093912204258E+018,0.476380765438,-0.896908044815,1.37434220314
1.6309391221454E+018,1.63093912209394E+018,0.476444631815,-0.89688873291,1.37433612347
1.63093912224764E+018,1.6309391221456E+018,0.47648075223,-0.896874725819,1.37434029579
1.63093912230016E+018,1.63093912224807E+018,0.476535737514,-0.896850526333,1.37434256077
1.63093912235234E+018,1.63093912230035E+018,0.476564079523,-0.896836519241,1.37434244156
1.63093912240493E+018,1.63093912235269E+018,0.476584821939,-0.896842479706,1.37434124947
1.63093912245744E+018,1.6309391224053E+018,0.476626068354,-0.896828055382,1.37434232235
1.63093912250994E+018,1.63093912245758E+018,0.476662069559,-0.896824121475,1.37434029579
1.63093912256196E+018,1.63093912251005E+018,0.476687967777,-0.896820306778,1.37434411049
1.63093912261358E+018,1.63093912256227E+018,0.476716667414,-0.896801948547,1.37434518337
1.63093912271587E+018,1.63093912261382E+018,0.476784974337,-0.896867632866,1.37435305119
1.63093912276881E+018,1.6309391227166E+018,0.476868212223,-0.897056698799,1.37435340881
1.63093912282237E+018,1.63093912276984E+018,0.476827770472,-0.89708840847,1.37434995174
1.6309391228788E+018,1.63093912282197E+018,0.47678104043,-0.897112727165,1.37434995174
1.63093912293175E+018,1.63093912287977E+018,0.476747065783,-0.897115767002,1.3743493557
1.63093912298347E+018,1.63093912293216E+018,0.476715415716,-0.897124707699,1.37434577942
