%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591685239478437060,1581,1591685239465069341,,117.209075928,75.5717086792,0.288633793592,408.611358643,258.923736572,81.9019470215
1591685239527015906,1582,1591685239501684442,,120.530174255,77.4291763306,0.27828887105,411.360321045,259.11605835,81.9053878784
1591685239565740184,1583,1591685239533667139,,117.347595215,81.3291702271,0.18599396944,410.488647461,256.907562256,81.9053878784
1591685239591440320,1584,1591685239566013811,,110.178939819,79.2204055786,0.107188373804,408.098449707,255.842422485,82.2312011719
1591685239619303930,1585,1591685239603467813,,105.356933594,80.5946960449,0.153222039342,405.18548584,255.153747559,82.2312011719
1591685239650878161,1586,1591685239635345524,,102.991401672,79.041847229,-0.102528639138,405.099609375,252.57383728,82.5003356934
1591685239685942992,1587,1591685239671008589,,99.4126281738,80.6196365356,0.00395492743701,403.466705322,253.560470581,82.5003356934
1591685239722539465,1588,1591685239707194154,,99.6679992676,79.2565765381,0.0653553083539,403.784484863,253.630950928,82.5019607544
1591685239753882955,1589,1591685239739304809,,98.7553634644,78.8572311401,-0.0492174811661,402.830749512,253.347625732,82.5019607544
1591685239785306164,1590,1591685239770751451,,97.450958252,79.8886566162,-0.106952682137,402.48928833,251.857696533,82.3173065186
1591685239824894620,1591,1591685239802751140,,96.320274353,79.8113098145,-0.25922369957,401.11932373,250.469818115,82.3173065186
1591685239849452078,1592,1591685239835471444,,94.0141906738,78.6376342773,-0.3446611166,399.599487305,249.774307251,82.2451934814
1591685239885293455,1593,1591685239867246961,,95.728767395,79.4812545776,-0.519640207291,399.56262207,247.461685181,82.2451934814
1591685239925280139,1594,1591685239907707692,,96.4304275513,80.3446121216,-0.594109117985,399.555480957,246.834625244,82.3274154663
1591685239949655919,1595,1591685239933109217,,92.1481781006,81.0157165527,-0.554157733917,397.01159668,245.373153687,82.3274154663
1591685239984009855,1596,1591685239965176540,,95.176322937,82.5417327881,-0.591369748116,395.494750977,244.894165039,82.2979354858
1591685240025839922,1597,1591685240001522006,,86.6630020142,82.2784194946,-1.05112087727,393.696990967,246.300064087,82.2979354858
1591685240058446110,1598,1591685240039751832,,91.6116485596,79.3044281006,-1.03932499886,395.623138428,244.976074219,82.0398483276
1591685240089732689,1599,1591685240072124328,,92.2275695801,80.5711135864,-0.871622800827,394.005249023,244.860580444,82.0398483276
1591685240115577230,1600,1591685240101046694,,84.425743103,83.1159973145,-0.89895182848,391.337585449,246.340606689,81.5689697266
1591685240152225645,1601,1591685240133678917,,79.2801132202,77.1248092651,-0.285770356655,391.564239502,249.212402344,81.5689697266
1591685240178346329,1602,1591685240164960837,,82.5769577026,72.2549133301,0.116984009743,389.326538086,250.498413086,80.9605255127
1591685240215459194,1603,1591685240201322830,,82.1848297119,69.6463317871,0.0597590729594,389.998565674,250.825698853,80.9605255127
1591685240254496858,1604,1591685240239813789,,76.8684539795,70.0154800415,0.0894742235541,391.732208252,250.911987305,80.1114883423
1591685240287049509,1605,1591685240272154593,,77.0203857422,68.9238967896,-0.0154178384691,390.781799316,251.969543457,80.1114883423
1591685240322479801,1606,1591685240307661237,,77.7110900879,69.0526657104,-0.311314612627,391.569335938,252.176345825,79.3526611328
1591685240354745927,1607,1591685240338640535,,78.6885452271,72.2579116821,-0.220510005951,390.410003662,250.407058716,79.3526611328
1591685240385453279,1608,1591685240371095798,,81.1359329224,75.61353302,1.01749479771,389.416564941,247.459594727,78.7457962036
1591685240422083364,1609,1591685240407001830,,82.0329971313,73.263168335,0.346427470446,388.281005859,250.13671875,78.7457962036
1591685240452630117,1610,1591685240438992441,,76.0314254761,68.5674743652,-0.109723970294,390.436065674,252.557266235,78.4375534058
1591685240484534903,1611,1591685240470802613,,74.9662094116,71.9327392578,1.21272850037,389.795593262,252.258758545,78.4375534058
1591685240523260070,1612,1591685240506690565,,87.5180664062,78.4970855713,0.96771043539,386.261688232,248.261322021,77.9733657837
1591685240556533508,1613,1591685240538961254,,97.331161499,80.4425125122,0.716700851917,382.615814209,242.991531372,77.9733657837
1591685240586073579,1614,1591685240570846274,,97.8728027344,70.8324432373,0.200755342841,383.620788574,248.457519531,77.8701324463
1591685240621096348,1615,1591685240606750261,,96.4583816528,74.8206863403,0.321100801229,381.900817871,246.63293457,77.8701324463
1591685240653512234,1616,1591685240639230298,,92.583656311,75.6273498535,0.628653407097,383.505126953,246.183822632,77.4753570557
1591685240689584364,1617,1591685240674906137,,96.6922912598,77.3840332031,0.444048166275,381.181274414,246.425949097,77.4753570557
1591685240719051014,1618,1591685240705859716,,90.7725448608,77.4016113281,0.450410038233,383.07244873,247.562026978,77.2261581421
1591685240747209367,1619,1591685240733031717,,96.3658905029,75.6578140259,-0.0161544680595,380.809753418,250.4581604,77.2261581421
1591685240788792383,1620,1591685240774576450,,95.906867981,72.6305084229,0.131668284535,381.57144165,249.565689087,77.079208374
1591685240821091259,1621,1591685240806922833,,95.9178695679,74.0215682983,0.122803151608,380.824188232,249.628631592,77.079208374
1591685240852838257,1622,1591685240838759955,,94.9553527832,74.3720550537,0.241049900651,380.837005615,248.709472656,77.001701355
1591685240888344432,1623,1591685240874888583,,97.2958908081,73.0019607544,0.139795184135,380.788696289,249.743743896,77.001701355
1591685240921730155,1624,1591685240906814600,,97.6407012939,71.367225647,0.135830536485,381.178344727,249.708251953,76.5853424072
1591685240953773098,1625,1591685240939008598,,97.7796859741,72.0722045898,-0.0692412555218,381.36618042,252.702133179,76.5853424072
1591685240991573147,1626,1591685240974719941,,91.8303451538,75.1124954224,0.0385774858296,381.928161621,252.06640625,76.1592178345
1591685241021325692,1627,1591685241006890069,,93.5380172729,71.6414718628,0.0474522039294,382.585083008,252.798675537,76.1592178345
1591685241055217352,1628,1591685241038892727,,95.5748901367,71.0149078369,-0.0525277890265,380.705749512,253.572998047,75.7103042603
1591685241088937246,1629,1591685241074528239,,95.8481750488,69.8609771729,-0.104986339808,382.155548096,254.511047363,75.7103042603
1591685241119566534,1630,1591685241105711565,,96.5526885986,69.0075149536,-0.284804582596,381.358001709,256.709320068,75.2604980469
1591685241151949286,1631,1591685241138023148,,74.375038147,71.7100448608,-0.148009300232,387.681243896,254.256072998,75.2604980469
1591685241187435017,1632,1591685241174221299,,76.8887557983,71.1782073975,-0.0992400348186,387.125762939,253.537750244,74.855430603
1591685241219915754,1633,1591685241206170192,,81.3065109253,74.2700195312,-0.291546225548,384.820098877,254.437820435,74.855430603
1591685241253281728,1634,1591685241238048633,,78.8798141479,74.6792449951,-0.604366838932,386.034088135,254.870574951,74.594871521
1591685241292230916,1635,1591685241273683038,,77.4692153931,65.3535079956,0.0982926189899,388.949981689,253.681243896,74.594871521
1591685241316558251,1636,1591685241301062447,,80.914352417,65.934928894,0.28469312191,386.691802979,251.704910278,73.8117599487
1591685241351334240,1637,1591685241333087810,,83.8882446289,71.2193908691,-0.344230204821,384.108734131,255.755950928,73.8117599487
1591685241392693401,1638,1591685241369665893,,96.2649688721,73.5695877075,-0.180779635906,380.334228516,256.504516602,73.2588043213
1591685241414822050,1639,1591685241401059731,,97.8889160156,73.9823608398,-0.237863689661,379.382354736,258.093139648,73.2588043213
1591685241446357743,1640,1591685241433058281,,97.3549499512,75.5822601318,-0.266744345427,379.753082275,258.78717041,72.9293670654
1591685241496131758,1641,1591685241474789238,,103.408782959,75.2086181641,-0.2160076648,378.914886475,258.606323242,72.9293670654
1591685241526821847,1642,1591685241501244484,,98.0787734985,74.0283966064,-0.0811968520284,381.538726807,257.81137085,72.8335571289
1591685241552016204,1643,1591685241534256329,,90.8229751587,79.1592102051,-0.199826434255,382.73248291,259.131195068,72.8335571289
1591685241593162112,1644,1591685241569157291,,91.5842971802,75.6614303589,-0.0401552766562,382.602508545,258.267089844,73.3092041016
1591685241631817511,1645,1591685241606298259,,96.9041824341,76.8871383667,-0.438885360956,381.146606445,261.099182129,73.3092041016
1591685241655348213,1646,1591685241639072393,,97.0223846436,78.1425018311,-0.591808497906,381.749481201,263.180511475,73.7073669434
1591685241689718301,1647,1591685241675020541,,96.175994873,78.3541412354,-0.674005687237,382.542633057,263.346496582,73.7073669434
1591685241724628008,1648,1591685241707097400,,95.3147354126,77.5170288086,-0.840971946716,384.306762695,263.519195557,74.0121765137
1591685241754912945,1649,1591685241738989262,,92.8552017212,78.6566619873,-0.661742150784,384.53805542,262.97454834,74.0121765137
1591685241789796822,1650,1591685241774929142,,96.2257156372,79.6858978271,-1.01034295559,386.01385498,265.473083496,74.2818527222
1591685241816217607,1651,1591685241801116597,,92.7178268433,79.6357803345,-1.00118219852,386.591461182,263.959320068,74.2818527222
1591685241849237633,1652,1591685241833238080,,97.5178070068,81.4879684448,-0.975139737129,385.472564697,265.962005615,74.6670074463
1591685241888626595,1653,1591685241874983995,,96.9439620972,82.9301147461,-0.89270311594,386.299621582,265.584899902,74.6670074463
1591685241921788807,1654,1591685241906795604,,99.2392501831,83.2227096558,-1.02326667309,386.895172119,266.731933594,74.7913818359
1591685241955076471,1655,1591685241938632318,,90.7403488159,82.1429290771,-0.805763661861,388.410888672,264.376434326,74.7913818359
1591685241990649552,1656,1591685241974608242,,95.159614563,83.8564376831,-1.20163607597,388.428741455,267.102111816,75.1575012207
1591685242026375089,1657,1591685242007087347,,94.3757400513,84.8421325684,-1.36039280891,389.535064697,266.362915039,75.1575012207
1591685242056098604,1658,1591685242039074615,,91.4305267334,86.4995117188,1.09930038452,391.130279541,265.284179688,75.5304031372
1591685242089356316,1659,1591685242075073026,,93.7111587524,82.8755645752,1.19348227978,392.524841309,265.321350098,75.5304031372
1591685242120549541,1660,1591685242106623455,,91.7310714722,83.6050415039,1.05261921883,393.01965332,264.599853516,75.8912887573
1591685242157844280,1661,1591685242142587521,,88.8994674683,82.1950759888,0.81457388401,393.353393555,263.239013672,75.8912887573
1591685242190516503,1662,1591685242174733459,,86.706993103,82.4351577759,0.791946053505,393.400390625,262.983886719,76.2999649048
1591685242223739870,1663,1591685242206673076,,90.1077270508,80.5326309204,0.760745823383,395.569000244,263.0809021,76.2999649048
1591685242259887138,1664,1591685242242697608,,94.8057327271,80.4118652344,0.826077163219,396.583618164,264.211914062,76.6764984131
1591685242298198056,1665,1591685242274815817,,97.3618164062,79.8756484985,0.666900038719,397.896392822,263.087615967,76.6764984131
1591685242324071392,1666,1591685242302672433,,97.0285568237,77.9593658447,0.469433814287,398.982147217,261.026947021,77.0666732788
1591685242352439744,1667,1591685242337255605,,96.4847946167,80.4187850952,0.683822512627,398.261505127,263.645996094,77.0666732788
1591685242384184195,1668,1591685242369720917,,97.0245666504,80.916343689,0.661276996136,399.929534912,262.393829346,77.5055389404
1591685242416211441,1669,1591685242400891808,,96.6520614624,82.0163497925,0.575604557991,399.320800781,263.082214355,77.5055389404
1591685242457456175,1670,1591685242443129337,,101.995429993,76.5803833008,0.416496157646,400.315917969,261.208312988,78.1133041382
1591685242489898941,1671,1591685242474942792,,100.41342926,80.0195388794,0.588705062866,400.738952637,262.313201904,78.1133041382
1591685242521131329,1672,1591685242506750001,,99.4511642456,79.1232223511,0.480793774128,400.845916748,260.9503479,78.5287780762
1591685242559019472,1673,1591685242542788859,,101.454978943,76.2035827637,0.400335967541,403.147735596,260.11505127,78.5287780762
1591685242590507565,1674,1591685242574946937,,104.342460632,76.3323898315,0.526337563992,404.450195312,260.805999756,78.6254577637
1591685242621616120,1675,1591685242606991725,,108.680541992,75.3630523682,0.454134225845,406.901489258,260.559173584,78.6254577637
1591685242665242861,1676,1591685242642441414,,104.062217712,74.0939712524,0.326575309038,405.001098633,257.998931885,79.1259384155
1591685242689597588,1677,1591685242674422046,,116.050102234,76.0752410889,0.374066412449,407.555938721,259.57824707,79.1259384155
1591685242729100691,1678,1591685242701281864,,107.207000732,76.6168441772,0.305612772703,405.734130859,258.10836792,79.3687286377
1591685242762488147,1679,1591685242737116423,,111.249000549,79.2561340332,0.320272147655,406.542175293,258.306762695,79.3687286377
1591685242784379095,1680,1591685242769345455,,103.594062805,77.7116775513,0.187197715044,404.27645874,256.363861084,79.6324157715
1591685242824819704,1681,1591685242801497059,,99.5682449341,78.7020721436,0.110111325979,402.998748779,255.235656738,79.6324157715
1591685242858641857,1682,1591685242842081425,,100.577560425,78.7692947388,0.0516135282815,403.142974854,254.26953125,79.8070907593
1591685242888271556,1683,1591685242874068194,,100.551795959,76.8412094116,-0.0364861041307,402.100219727,253.436401367,79.8070907593
1591685242918012900,1684,1591685242900985538,,95.6586837769,75.8594589233,0.0865872204304,400.686279297,255.124923706,79.691192627
1591685242955266019,1685,1591685242940277548,,100.823379517,77.6014404297,-0.165295749903,402.614593506,252.852508545,79.691192627
1591685242983084015,1686,1591685242968953269,,97.4282989502,76.8123245239,-0.299052745104,400.795959473,250.414840698,79.7269058228
1591685243014971163,1687,1591685243001008160,,98.6241912842,76.4959716797,-0.395871430635,400.857788086,248.997909546,79.7269058228
1591685243050993814,1688,1591685243036855673,,100.55506897,77.0461807251,-0.623768568039,400.429748535,246.763442993,79.6339950562
1591685243093988373,1689,1591685243074564019,,97.9541168213,77.006362915,-0.638646781445,399.037078857,246.507141113,79.6339950562
1591685243122408284,1690,1591685243107324253,,98.4506149292,78.0256118774,-0.723116338253,398.873077393,245.806564331,79.5514831543
1591685243162669387,1691,1591685243142376979,,100.883583069,80.1433258057,-0.893181145191,398.424407959,243.171096802,79.5514831543
1591685243188406879,1692,1591685243169171187,,98.5765075684,78.7686691284,-0.995499134064,397.459564209,243.28565979,79.5768585205
1591685243222838735,1693,1591685243201200644,,100.507659912,77.6565475464,-1.09346306324,397.205993652,242.34753418,79.5768585205
1591685243256979264,1694,1591685243242704043,,98.0253372192,76.5324783325,-1.18071460724,396.238433838,243.431671143,79.3131790161
1591685243291070955,1695,1591685243274296228,,96.7656326294,77.4477157593,-1.21986436844,395.442749023,242.12828064,79.3131790161
1591685243315980035,1696,1591685243300954862,,99.0301513672,76.2686538696,-1.27442228794,395.544281006,241.56489563,79.0784225464
1591685243353571165,1697,1591685243337064558,,87.0181427002,77.2749176025,-1.38779604435,392.052337646,245.693740845,79.0784225464
1591685243386537780,1698,1591685243369608717,,88.8039474487,74.5562362671,-1.45964968204,392.363891602,245.297775269,78.7000579834
1591685243417681712,1699,1591685243401078561,,94.6145324707,75.0011978149,1.56584119797,391.350372314,241.945327759,78.7000579834
1591685243455877357,1700,1591685243437105269,,85.9617843628,72.9102401733,1.5644094944,391.140686035,246.37171936,78.3063430786
1591685243483313043,1701,1591685243468987688,,92.0536422729,71.657913208,1.34614026546,390.128265381,244.830841064,78.3063430786
1591685243522182656,1702,1591685243507153393,,92.9413223267,71.2251815796,1.25694441795,389.555999756,244.382476807,77.7794799805
1591685243551047145,1703,1591685243537007765,,94.9640197754,73.3068161011,1.39976119995,389.329620361,242.271636963,77.7794799805
1591685243588406345,1704,1591685243574152616,,96.4167861938,72.4787597656,1.17437064648,386.94619751,241.259552002,77.4181900024
1591685243624902661,1705,1591685243610093162,,79.5617370605,72.7436981201,0.78135150671,389.054626465,248.151947021,77.4181900024
1591685243655414462,1706,1591685243642234638,,88.6089324951,74.2956466675,1.16321730614,387.575500488,244.152282715,77.0615921021
1591685243688551990,1707,1591685243674215960,,92.9880752563,73.6125946045,1.07598102093,386.734375,243.769500732,77.0615921021
1591685243724640504,1708,1591685243710035394,,96.9774017334,73.9511413574,0.951651334763,385.237060547,243.393280029,76.721282959
1591685243757034570,1709,1591685243742277914,,87.2276077271,74.2301864624,0.872912824154,387.317779541,246.098648071,76.721282959
1591685243787132475,1710,1591685243773721407,,76.3390731812,73.8134460449,0.915534853935,388.76184082,248.937911987,76.3319778442
1591685243826041974,1711,1591685243805110779,,83.4075546265,72.0618133545,0.877768576145,386.379241943,247.615158081,76.3319778442
1591685243851730728,1712,1591685243836802151,,80.6312484741,74.1832275391,0.511067152023,386.316131592,249.581832886,75.9340896606
1591685243883745591,1713,1591685243869190457,,84.7526245117,74.7066192627,0.404694497585,384.670593262,248.853881836,75.9340896606
1591685243918993919,1714,1591685243905125961,,77.2354812622,73.0975875854,0.0738847404718,386.598632812,250.86869812,75.8592376709
1591685243950478913,1715,1591685243936839948,,84.8014144897,73.5060806274,0.285337477922,383.738983154,249.544433594,75.8592376709
1591685243982007123,1716,1591685243968985696,,85.0250701904,72.4197845459,0.16221767664,384.393676758,251.200836182,75.7663955688
1591685244020701513,1717,1591685244005389672,,90.3338699341,74.637298584,0.31960901618,382.208618164,249.566772461,75.7663955688
1591685244051020449,1718,1591685244036998702,,85.9548492432,71.0791702271,0.035454928875,384.238708496,251.859970093,75.6944961548
1591685244088929284,1719,1591685244074917532,,96.0005722046,73.5757675171,0.188445806503,380.648193359,249.913146973,75.6944961548
1591685244125581773,1720,1591685244111104525,,97.7738571167,72.1232070923,0.172152727842,379.402282715,250.006668091,75.4104766846
1591685244159415763,1721,1591685244143049956,,88.1746520996,74.7919769287,0.0319876261055,382.122131348,251.510772705,75.4104766846
1591685244196759274,1722,1591685244174956609,,92.8661499023,70.7025909424,0.044382378459,380.720275879,251.908706665,75.2149734497
1591685244220268938,1723,1591685244205590702,,89.6276245117,73.7430038452,-0.163600116968,383.133636475,253.763397217,75.2149734497
1591685244257884679,1724,1591685244242955944,,87.2435379028,76.6300048828,-0.32067322731,382.784942627,254.656799316,75.0600585938
1591685244287651903,1725,1591685244269328873,,82.6720046997,76.4882888794,-0.247643485665,383.533874512,254.111068726,75.0600585938
1591685244318868550,1726,1591685244305172637,,84.8159103394,72.8489456177,-0.371117353439,384.769836426,255.191238403,75.0044021606
1591685244350652928,1727,1591685244337121677,,97.2329483032,74.3529052734,-0.340251326561,378.136230469,256.626831055,75.0044021606
1591685244390035118,1728,1591685244374987122,,88.3674163818,73.3967208862,-0.146985724568,381.86151123,254.675643921,74.8972549438
1591685244425826583,1729,1591685244410963082,,87.2634353638,75.2852706909,-0.387573152781,381.859924316,255.462509155,74.8972549438
1591685244463087572,1730,1591685244442945153,,84.1975326538,75.2330932617,-0.409889400005,382.749145508,255.328826904,74.8111953735
1591685244491419552,1731,1591685244474997987,,88.2387008667,74.3048324585,-0.307160198689,381.523956299,255.515777588,74.8111953735
1591685244526225678,1732,1591685244510925984,,90.8184967041,73.5989532471,-0.102406397462,380.684967041,254.747390747,74.5192718506
1591685244556974246,1733,1591685244543000114,,92.022857666,74.8369827271,-0.176015779376,380.623291016,255.571716309,74.5192718506
1591685244589686834,1734,1591685244575163373,,92.3825683594,73.7142181396,-0.394233196974,381.499267578,257.89050293,74.3782958984
1591685244626290693,1735,1591685244610941870,,96.9854125977,74.3055114746,-0.442965716124,380.048431396,259.435272217,74.3782958984
1591685244651586709,1736,1591685244637309173,,94.229927063,77.5139389038,-0.653044998646,381.364349365,259.576446533,74.2211837769
1591685244688564862,1737,1591685244673919128,,106.917510986,75.2492218018,-0.336098253727,377.748779297,259.985076904,74.2211837769
1591685244726619680,1738,1591685244709812514,,96.2283325195,76.0503463745,-0.456425607204,381.340148926,260.213653564,74.1198959351
1591685244756319597,1739,1591685244741978699,,102.786987305,76.4308853149,-0.66487210989,379.93762207,263.10256958,74.1198959351
1591685244792139607,1740,1591685244773993679,,94.9574050903,76.2192840576,-0.593122422695,382.527038574,261.403594971,74.1913833618
1591685244824376587,1741,1591685244810039577,,92.8067398071,76.5614089966,-0.806258559227,383.410614014,261.406616211,74.1913833618
1591685244853616853,1742,1591685244837752345,,96.0119400024,76.5717391968,-0.79085624218,383.485351562,262.747314453,74.4365615845
1591685244885648874,1743,1591685244871123003,,98.6277618408,75.5116500854,-0.868893742561,383.016967773,263.670074463,74.4365615845
1591685244921282733,1744,1591685244905876790,,97.8037033081,74.6168060303,-0.955125510693,384.396942139,263.838928223,74.5467987061
1591685244960367247,1745,1591685244943195039,,97.7368850708,75.5696029663,-1.00967502594,384.789642334,264.161773682,74.5467987061
1591685244991366843,1746,1591685244975498837,,96.9263763428,76.3162002563,-1.11730527878,386.740112305,265.201599121,74.6880950928
1591685245021447637,1747,1591685245005681329,,96.9164733887,76.3045425415,-1.15944111347,386.747894287,265.299835205,74.6880950928
1591685245053494868,1748,1591685245037538830,,97.0139846802,78.4032592773,-1.21516036987,386.680114746,264.843261719,74.8226928711
1591685245087007874,1749,1591685245073271019,,94.0665054321,79.7214126587,-1.304063797,387.945037842,265.003326416,74.8226928711
1591685245125085654,1750,1591685245105115798,,95.6282424927,79.2074966431,-1.33361911774,388.523010254,266.821075439,75.0972518921
1591685245163706245,1751,1591685245143006028,,92.3561935425,78.1504974365,-1.53297662735,389.671936035,265.001556396,75.0972518921
1591685245196770330,1752,1591685245179314152,,88.669090271,80.6625747681,1.35152256489,390.65536499,263.615020752,75.4016876221
1591685245229456605,1753,1591685245211265553,,92.810218811,80.8091812134,1.48939013481,390.355621338,266.095153809,75.4016876221
1591685245260609073,1754,1591685245243340180,,96.4521179199,80.388053894,1.39040732384,391.951263428,266.589569092,75.706817627
1591685245295279758,1755,1591685245279215501,,92.0022964478,79.501625061,1.21326327324,393.272766113,264.610443115,75.706817627
1591685245329503682,1756,1591685245310703834,,87.7386779785,79.881072998,1.05038189888,392.190734863,263.08581543,76.0065917969
1591685245358275080,1757,1591685245342262909,,95.8903045654,78.2927093506,1.08744692802,394.090301514,265.876434326,76.0065917969
1591685245394574187,1758,1591685245379746591,,90.1251754761,77.334815979,0.740821659565,395.313842773,263.147674561,76.1893615723
1591685245426670874,1759,1591685245410952542,,94.2066497803,76.8182754517,0.817297756672,396.311309814,263.964172363,76.1893615723
1591685245458423079,1760,1591685245442586327,,92.4604034424,76.8990249634,0.603017985821,397.383575439,261.433441162,76.3514862061
1591685245494492126,1761,1591685245478615415,,94.4790802002,75.3223724365,0.451317131519,398.741851807,260.719146729,76.3514862061
1591685245528741911,1762,1591685245510557642,,94.2049102783,77.4566726685,0.483296215534,398.466308594,261.257873535,76.3780059814
1591685245560149754,1763,1591685245543042873,,93.2920227051,77.8143157959,0.492478936911,398.076324463,261.327819824,76.3780059814
1591685245593246048,1764,1591685245579426199,,97.2578887939,76.0975799561,0.355669558048,400.171569824,260.779998779,76.5815734863
1591685245625430471,1765,1591685245611144894,,95.3156661987,77.0911712646,0.41754758358,399.384063721,260.56237793,76.5815734863
1591685245657093095,1766,1591685245642755772,,95.2473754883,75.5277709961,0.268117070198,398.088500977,259.159454346,76.6117172241
1591685245693551461,1767,1591685245679033088,,92.3960723877,76.2588577271,0.394716024399,399.312774658,259.378326416,76.6117172241
1591685245725397641,1768,1591685245711061829,,91.6681976318,76.492980957,0.469709306955,399.098327637,259.492279053,76.7070159912
1591685245760637405,1769,1591685245737424250,,99.8491210938,74.5845947266,0.303980916739,401.945770264,258.62487793,76.7070159912
1591685245789451827,1770,1591685245773418905,,101.921447754,74.8378982544,0.313979238272,402.424987793,258.495880127,76.6719818115
1591685245823356190,1771,1591685245808187999,,105.747047424,74.5497207642,0.374197304249,403.921142578,258.64666748,76.6719818115
1591685245853055821,1772,1591685245837342919,,108.888786316,74.7006607056,0.404565453529,405.224517822,259.27154541,76.6842269897
1591685245889139745,1773,1591685245873868507,,105.275657654,75.1462478638,0.233613684773,402.804077148,256.738800049,76.6842269897
1591685245927776977,1774,1591685245910611085,,101.762359619,76.2825469971,0.190180331469,403.370361328,256.680175781,76.6996917725
1591685245968956491,1775,1591685245943061295,,100.730545044,77.8311309814,0.155175998807,402.684173584,256.413696289,76.6996917725
1591685245995622525,1776,1591685245979059380,,102.755462646,78.457901001,0.0208099409938,404.125244141,255.475524902,76.8759689331
1591685246025484136,1777,1591685246011046952,,104.199279785,77.2743377686,0.0171064157039,403.47088623,254.924667358,76.8759689331
1591685246063410460,1778,1591685246043029143,,102.381340027,75.4082870483,-0.077843002975,402.675933838,253.533187866,76.9772262573
1591685246093555255,1779,1591685246078950552,,101.991394043,76.504486084,-0.152507916093,403.347290039,252.760574341,76.9772262573
1591685246126179292,1780,1591685246110760763,,103.667366028,76.4050521851,-0.126890167594,403.5675354,252.738723755,76.9809036255
1591685246157544403,1781,1591685246142615806,,100.944908142,76.3678131104,-0.197654485703,402.732879639,251.398620605,76.9809036255
1591685246187174018,1782,1591685246173538455,,99.0747451782,74.4515457153,-0.46529224515,401.319366455,249.304153442,76.9712295532
1591685246225852975,1783,1591685246211049818,,98.9468917847,75.1231307983,-0.553147792816,400.665893555,247.998474121,76.9712295532
1591685246255150158,1784,1591685246237262853,,108.143699646,75.191947937,-0.716869294643,402.134399414,244.629806519,76.9517974854
1591685246304002004,1785,1591685246278978188,,106.517547607,77.1274261475,-0.802884697914,401.032073975,243.373214722,76.9517974854
1591685246327204199,1786,1591685246310749221,,102.766288757,75.6781921387,-0.760393500328,399.582794189,244.711273193,77.0296936035
1591685246357811092,1787,1591685246341863072,,105.559463501,76.0362548828,-1.02937316895,398.96572876,242.507522583,77.0296936035
1591685246392037704,1788,1591685246378287000,,102.635734558,76.8322143555,-1.07415008545,396.756500244,242.447540283,77.0162811279
1591685246424752820,1789,1591685246410823736,,102.60256958,76.2004394531,-1.04628622532,397.05480957,242.466583252,77.0162811279
1591685246456737456,1790,1591685246442738292,,103.559440613,74.3533554077,-1.13104319572,396.345275879,242.823577881,76.8402328491
1591685246492305874,1791,1591685246478483459,,105.516792297,74.0297546387,-1.23974251747,395.148742676,241.519546509,76.8402328491
1591685246524498575,1792,1591685246510164722,,102.596160889,74.2418365479,-1.29739129543,394.15246582,241.155853271,76.6341934204
1591685246560234025,1793,1591685246546018226,,101.689201355,72.1158370972,-1.357016325,393.258392334,241.607650757,76.6341934204
1591685246593308034,1794,1591685246578436991,,101.433387756,75.5502624512,-1.52725052834,390.752166748,240.592529297,76.1995239258
1591685246618696305,1795,1591685246604995130,,97.7192764282,72.8037338257,-1.54641664028,391.209594727,243.373092651,76.1995239258
1591685246655407264,1796,1591685246641372670,,101.968605042,73.4360961914,1.46999275684,389.951141357,240.305664062,75.8646316528
1591685246690254406,1797,1591685246672956982,,96.5477676392,73.2610244751,1.34152638912,388.848876953,242.923248291,75.8646316528
1591685246720024431,1798,1591685246705061002,,103.925239563,72.3050384521,1.33056139946,387.493469238,240.776031494,75.6130447388
1591685246757746869,1799,1591685246741535193,,110.277290344,74.14112854,1.17451417446,384.858154297,238.501739502,75.6130447388
1591685246798156137,1800,1591685246773963950,,100.251159668,71.8831787109,1.19362556934,386.654388428,241.925415039,75.4791870117
1591685246829421721,1801,1591685246811957187,,95.6306152344,73.3363113403,1.14259624481,387.018707275,244.021270752,75.4791870117
1591685246864299153,1802,1591685246847833570,,106.094566345,71.6602783203,1.10039126873,384.432769775,240.516906738,75.3798828125
1591685246897835824,1803,1591685246879648118,,107.376869202,70.9362030029,1.0350921154,383.774627686,240.595672607,75.3798828125
1591685246928665220,1804,1591685246911831199,,99.6163482666,71.3706817627,0.998422801495,385.099853516,243.621063232,75.0359802246
1591685246956892714,1805,1591685246940978518,,106.971282959,69.533996582,0.995344221592,384.036834717,241.320007324,75.0359802246
1591685246991210997,1806,1591685246973255233,,105.684371948,70.8658294678,0.873720049858,382.418487549,242.721420288,74.6581192017
1591685247020392964,1807,1591685247005023584,,103.737052917,71.1437683105,0.753707885742,380.925354004,244.221206665,74.6581192017
1591685247060471908,1808,1591685247041036464,,101.058273315,71.9022369385,0.719963490963,381.516784668,244.749343872,74.4023666382
1591685247088784074,1809,1591685247073037701,,96.4349594116,72.5417404175,0.51451420784,382.682922363,247.984100342,74.4023666382
1591685247125384812,1810,1591685247110691319,,95.7529754639,72.8235549927,0.478816777468,381.717681885,247.506652832,74.3002243042
1591685247161036139,1811,1591685247146855104,,104.434906006,71.7360992432,0.454694002867,379.472442627,247.138442993,74.3002243042
