%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603419064410672898,11727,1603419064396542227,,0.0,0.0,0.0,0.0,0.0,114.748756409
1603419064441005761,11728,1603419064426952992,,111.779411316,95.3966445923,0.0763375163078,379.938964844,240.695663452,114.62008667
1603419064478888626,11729,1603419064463951603,,120.519035339,105.579826355,0.180145934224,380.803619385,240.752365112,114.624565125
1603419064511666855,11730,1603419064496663330,,111.928031921,109.212814331,0.360485345125,384.116333008,240.154953003,114.903656006
1603419064540650223,11731,1603419064526895652,,101.450050354,98.6518707275,0.715034246445,384.026000977,239.938781738,114.008674622
1603419064583750319,11732,1603419064568816395,,60.8311805725,38.7496948242,-0.777908682823,390.675354004,240.200286865,114.008674622
1603419064616585116,11733,1603419064600949244,,19.6771793365,15.0738735199,1.31412959099,385.505279541,237.991455078,114.008674622
1603419064646596310,11734,1603419064632099578,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064687547533,11735,1603419064668101979,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064715805030,11736,1603419064700121794,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064750958042,11737,1603419064736129060,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064778387012,11738,1603419064763487170,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064814192609,11739,1603419064800611662,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064849902562,11740,1603419064836684632,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064883405904,11741,1603419064868993180,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064920344209,11742,1603419064900826984,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064944101708,11743,1603419064931315194,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419064980011425,11744,1603419064963302611,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419065014977579,11745,1603419065000731616,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419065050055681,11746,1603419065036605169,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419065082337279,11747,1603419065068530938,,0.0,0.0,0.0,0.0,0.0,114.008674622
1603419065115060009,11748,1603419065100307523,,42.9513320923,33.5092086792,-0.00942439492792,379.001983643,249.762664795,114.008674622
1603419065150044895,11749,1603419065136322601,,112.088554382,89.7525863647,-0.139203026891,373.007720947,241.822982788,110.989845276
1603419065183514043,11750,1603419065168429760,,118.504135132,94.2871170044,-0.143376871943,373.713500977,240.807312012,107.870506287
1603419065215988882,11751,1603419065200686248,,118.040367126,96.879119873,-0.00992613378912,378.977996826,240.250350952,104.707473755
1603419065254963539,11752,1603419065236752705,,129.749984741,93.1977920532,0.108529403806,385.627288818,240.838821411,101.302177429
1603419065284167101,11753,1603419065269337264,,141.620193481,96.00756073,-0.0608576238155,388.459777832,240.514251709,98.3178939819
1603419065315340902,11754,1603419065301254119,,169.305725098,105.666976929,-0.182129859924,394.170440674,240.693206787,98.4632339478
1603419065350523942,11755,1603419065336441595,,172.856048584,98.5179519653,-0.183424025774,402.275604248,238.502288818,98.7753601074
1603419065382146574,11756,1603419065368422702,,182.99822998,97.1137237549,-0.170591577888,400.910858154,238.978271484,97.9287490845
1603419065414180904,11757,1603419065400743438,,188.22984314,109.961196899,-0.14256221056,395.781738281,238.610275269,98.0035858154
1603419065450511306,11758,1603419065436727539,,175.412567139,97.0494842529,-0.170678004622,402.017547607,239.432540894,97.8433532715
1603419065484174144,11759,1603419065468695940,,186.883758545,97.7672195435,-0.0942241027951,397.621429443,239.202575684,98.6448135376
1603419065517373658,11760,1603419065500695342,,180.946548462,101.332107544,-0.144541338086,399.889129639,239.996261597,99.3493118286
1603419065552804456,11761,1603419065536837084,,178.146957397,100.645240784,-0.107383847237,402.213989258,239.642105103,99.7259216309
1603419065584278246,11762,1603419065568821840,,186.712341309,102.047401428,-0.10698889941,397.963684082,240.427047729,100.61088562
1603419065617539523,11763,1603419065594778195,,183.431030273,112.249069214,-0.114807412028,399.46685791,239.988265991,102.235038757
1603419065647052761,11764,1603419065631670856,,182.993728638,105.487228394,-0.0784761682153,402.324829102,238.986557007,102.217063904
1603419065678290408,11765,1603419065663664462,,196.081344604,106.494926453,-0.0677546784282,397.086975098,239.728393555,103.014762878
1603419065715177623,11766,1603419065700714708,,182.86730957,109.456245422,-0.0815920680761,402.853424072,238.975250244,104.249008179
1603419065751076480,11767,1603419065736757225,,185.26020813,101.821647644,-0.0851139649749,403.54510498,239.765853882,103.435058594
1603419065783167826,11768,1603419065768602365,,186.971679688,96.4628295898,-0.0977055206895,404.207672119,241.404953003,103.37638855
1603419065813291139,11769,1603419065799672655,,183.766082764,105.296165466,-0.0801305249333,402.14831543,239.307296753,104.12928772
1603419065852200264,11770,1603419065837026592,,180.707763672,98.9244918823,-0.111631326377,404.896240234,240.569610596,103.888526917
1603419065884226686,11771,1603419065868875168,,179.798416138,99.9152908325,-0.126831054688,405.81918335,239.451507568,103.81552887
1603419065916374751,11772,1603419065901078435,,179.625213623,96.3315353394,-0.144279807806,404.77444458,241.186752319,103.243942261
1603419065952232333,11773,1603419065937053368,,161.860473633,93.2695999146,-0.217407286167,408.234100342,239.101043701,101.345993042
1603419065982826987,11774,1603419065968533466,,156.38041687,98.5800933838,-0.356727510691,405.292877197,234.49230957,100.655281067
1603419066015807883,11775,1603419066000586670,,141.479537964,106.143737793,-0.721517622471,396.578216553,225.187774658,100.620162964
1603419066050843433,11776,1603419066036532865,,152.500747681,110.798820496,-1.23514330387,391.634613037,211.804901123,100.754425049
1603419066087010821,11777,1603419066069685306,,161.968322754,106.746551514,-1.48133552074,389.496643066,204.172744751,101.246910095
1603419066120660907,11778,1603419066105675757,,184.951400757,103.775901794,1.49436914921,381.779785156,202.139541626,101.978218079
1603419066152472743,11779,1603419066137436264,,181.428848267,108.785263062,1.41121816635,378.265197754,206.877944946,102.327125549
1603419066183271785,11780,1603419066168829097,,181.837509155,105.080375671,1.36139142513,377.499206543,209.811264038,102.942718506
1603419066213329498,11781,1603419066199004098,,201.377792358,119.236610413,1.15796220303,382.805877686,219.187469482,104.874847412
1603419066247698096,11782,1603419066231215599,,177.367385864,106.134918213,1.27798628807,374.097290039,210.778533936,105.855186462
1603419066280687321,11783,1603419066263119075,,173.508026123,99.9499206543,1.25088942051,374.138061523,210.677261353,106.523216248
1603419066314694511,11784,1603419066299560911,,160.382827759,99.4239578247,1.1475148201,369.484558105,211.525848389,106.60760498
1603419066345650473,11785,1603419066331149109,,152.992584229,91.5367965698,1.05277693272,372.519042969,218.882888794,105.146911621
1603419066381615196,11786,1603419066362682010,,147.342651367,99.2050476074,0.979275465012,373.439300537,222.948242188,103.987533569
1603419066414943566,11787,1603419066398964004,,184.124282837,107.13143158,0.801165938377,379.639190674,229.441497803,104.026023865
1603419066446217407,11788,1603419066432166960,,148.718536377,101.094245911,0.850775063038,367.867401123,219.078796387,103.757858276
1603419066479049417,11789,1603419066464449937,,151.673675537,94.3428268433,0.754706799984,366.36819458,218.677383423,102.313613892
1603419066520200720,11790,1603419066505694854,,149.938552856,95.0064620972,0.795601248741,368.513702393,222.113479614,101.306221008
1603419066553004730,11791,1603419066537433084,,187.020797729,112.140357971,0.797928869724,374.047271729,230.97454834,100.596595764
1603419066583556523,11792,1603419066568840062,,182.54788208,115.553009033,0.753504931927,371.690917969,230.556243896,101.538406372
1603419066627385319,11793,1603419066604997200,,157.22215271,96.9795913696,0.621162056923,362.111083984,221.439453125,101.241371155
1603419066645685144,11794,1603419066631015632,,161.29864502,103.642211914,0.615662932396,361.717895508,222.477478027,101.663200378
1603419066677329443,11795,1603419066663001440,,159.85357666,104.647651672,0.54050052166,359.872131348,222.205062866,102.974281311
1603419066726892089,11796,1603419066705400233,,157.775817871,102.391067505,0.468497693539,359.842041016,226.284988403,103.292884827
1603419066752319198,11797,1603419066737586183,,145.258514404,97.0963439941,0.387687414885,361.069854736,225.774169922,102.289375305
1603419066786336334,11798,1603419066769638829,,155.734954834,100.176193237,0.351952582598,360.593994141,227.241714478,102.197570801
1603419066818792476,11799,1603419066804224021,,172.187454224,101.337387085,0.431554198265,366.21182251,230.582077026,102.897026062
1603419066850888371,11800,1603419066836518024,,165.655899048,101.32774353,0.372504591942,361.808197021,231.277404785,103.529159546
1603419066889829943,11801,1603419066868643157,,201.027114868,105.433738708,0.446729958057,376.303009033,238.97088623,102.85848999
1603419066919108781,11802,1603419066904357337,,193.966262817,115.571044922,0.245665565133,372.728485107,233.920913696,102.860298157
1603419066944923130,11803,1603419066930813360,,151.982284546,99.1639480591,0.183513909578,355.845825195,230.672485352,103.078735352
1603419066978431142,11804,1603419066964389332,,154.557479858,88.4287338257,0.128792062402,357.540161133,229.495651245,101.557388306
1603419067014081673,11805,1603419066999011190,,162.414871216,92.2650604248,0.0423748865724,358.417572021,231.424057007,100.319122314
1603419067051109607,11806,1603419067036298206,,157.642318726,94.1543655396,0.0134517597035,359.121795654,233.785232544,99.4954528809
1603419067085735298,11807,1603419067068372138,,160.639419556,91.8661880493,0.000462591095129,358.111328125,233.900421143,98.972442627
1603419067118398608,11808,1603419067104353828,,174.506317139,97.0014419556,-0.0486554205418,360.284973145,235.303649902,98.6549682617
1603419067146291358,11809,1603419067131387528,,161.571090698,102.4090271,-0.044443897903,357.666320801,239.504119873,98.7621307373
1603419067183219480,11810,1603419067168668028,,158.898483276,100.083595276,-0.0880108177662,356.912750244,240.338012695,98.6377105713
1603419067221487004,11811,1603419067205906998,,203.093658447,101.272483826,-0.218793600798,369.365753174,236.009017944,98.2215881348
1603419067250833695,11812,1603419067237163445,,163.773040771,98.8704986572,-0.182483926415,356.905181885,239.854019165,96.5515365601
1603419067283208704,11813,1603419067268931130,,160.527206421,97.7431411743,-0.217258021235,356.471130371,240.197402954,96.4094543457
1603419067319763527,11814,1603419067304749625,,239.819274902,129.52053833,-0.210995867848,391.1512146,232.010910034,100.518630981
1603419067351764802,11815,1603419067336563939,,221.84425354,109.066001892,-0.292927473783,382.675201416,231.672088623,102.198730469
1603419067386364840,11816,1603419067368422082,,159.982894897,99.1751403809,-0.242974296212,356.036071777,241.709075928,102.700805664
1603419067415676614,11817,1603419067401491775,,159.927474976,94.23046875,-0.31435739994,356.358093262,241.999969482,102.937232971
1603419067454081637,11818,1603419067437669757,,166.81652832,99.0047683716,-0.304224461317,358.889007568,240.19102478,103.137565613
1603419067477520591,11819,1603419067462739217,,159.349441528,96.3386001587,-0.348672628403,358.018005371,241.689117432,102.530525208
1603419067512610001,11820,1603419067498713198,,152.886764526,88.7196121216,-0.442052781582,358.430755615,244.109802246,101.394126892
1603419067546625507,11821,1603419067530904910,,192.596420288,106.019363403,-0.704541802406,371.400726318,234.136932373,101.868812561
1603419067582433460,11822,1603419067566831206,,198.326049805,99.1937255859,-0.507112979889,374.897125244,235.541351318,101.901138306
1603419067613524632,11823,1603419067599087881,,152.162902832,92.5500411987,-0.610725581646,359.920227051,245.471893311,101.381828308
1603419067651517086,11824,1603419067636718987,,208.693267822,94.6718063354,-0.599782109261,373.358642578,237.86315918,97.8969497681
1603419067686668394,11825,1603419067672484568,,160.957565308,95.7709579468,-0.689802110195,364.800415039,246.438827515,96.5674514771
1603419067715609667,11826,1603419067701155216,,159.57975769,96.9194488525,-0.738237321377,365.286621094,247.458480835,96.3418807983
1603419067752559887,11827,1603419067737042427,,151.263366699,97.5220413208,-0.776069700718,364.629577637,249.498001099,96.6710357666
1603419067793385186,11828,1603419067772163079,,146.005111694,95.4989624023,-0.832515001297,363.773132324,251.165222168,96.3204574585
1603419067818927946,11829,1603419067804825521,,157.568252563,100.073135376,-0.877531945705,366.265319824,250.338500977,96.6939086914
1603419067850875851,11830,1603419067836341200,,153.686660767,99.7223968506,-0.941890239716,366.425292969,252.018875122,97.7941894531
1603419067888262945,11831,1603419067873105553,,154.660919189,101.792999268,-0.930060088634,368.012542725,253.127929688,97.3715515137
1603419067921336327,11832,1603419067905126494,,147.885543823,100.911987305,-1.09501409531,367.841918945,255.470794678,97.5433807373
1603419067950515257,11833,1603419067936282888,,148.455856323,101.84462738,-1.07979416847,366.937011719,256.45513916,98.4728393555
1603419067986507911,11834,1603419067972258772,,159.304214478,111.287521362,-0.964105129242,368.494903564,253.840362549,100.134407043
1603419068019424062,11835,1603419068004303981,,216.535980225,106.963790894,-0.90555614233,380.244232178,236.700210571,101.253692627
1603419068054624588,11836,1603419068036782262,,219.766983032,111.40422821,-0.974445521832,380.680999756,232.507202148,102.702171326
1603419068086819704,11837,1603419068073137249,,149.537643433,106.84853363,-1.14791548252,364.039489746,254.92666626,103.634819031
1603419068123356107,11838,1603419068104507621,,121.405136108,92.6863174438,-1.24148356915,371.798522949,247.533416748,103.353553772
1603419068148667348,11839,1603419068130939152,,150.384475708,102.887207031,-1.30292153358,371.446990967,255.731277466,103.634963989
1603419068181277402,11840,1603419068166806831,,151.222961426,108.456947327,-1.31709897518,372.087646484,255.789428711,104.508415222
1603419068214799244,11841,1603419068198760270,,152.377090454,105.953659058,-1.40922796726,375.149078369,257.206542969,104.924484253
1603419068244414232,11842,1603419068230602147,,148.90788269,97.3629684448,-1.5310997963,376.474212646,259.788635254,104.569580078
1603419068284345083,11843,1603419068269357255,,146.502990723,110.914588928,1.51289498806,376.861480713,257.171417236,105.476577759
1603419068316296501,11844,1603419068301005768,,199.207839966,121.846664429,1.52936339378,376.951293945,233.674575806,106.532493591
1603419068343831020,11845,1603419068330787622,,152.180969238,114.261116028,0.940339267254,380.231567383,259.279693604,107.26222229
1603419068383332381,11846,1603419068367217882,,154.979614258,121.001403809,0.786619484425,384.590606689,259.682647705,108.221939087
1603419068413870914,11847,1603419068399088080,,164.103973389,114.219070435,0.443490892649,401.238830566,253.342773438,108.958992004
1603419068445581343,11848,1603419068431062593,,171.173324585,111.513008118,0.189041554928,409.666900635,246.942153931,110.841659546
1603419068492044326,11849,1603419068473425464,,195.542327881,112.641464233,0.070913054049,403.781005859,244.046264648,111.817092896
1603419068519661300,11850,1603419068505447230,,182.959747314,110.379257202,-0.0216628182679,407.272277832,243.112945557,112.00932312
1603419068552272852,11851,1603419068537623354,,169.425628662,100.35333252,0.0483058802783,409.408325195,240.212020874,111.449287415
1603419068587529079,11852,1603419068573332852,,185.929718018,96.7913208008,-0.0330623462796,402.937408447,240.006393433,111.392120361
1603419068615105919,11853,1603419068599013372,,177.517288208,102.964744568,-0.0602383054793,401.27142334,237.306945801,110.597137451
1603419068645859470,11854,1603419068630657464,,174.215545654,99.5619735718,-0.103957295418,399.141693115,238.883529663,108.368667603
1603419068689444518,11855,1603419068673800171,,177.779052734,98.5082550049,-0.106173574924,398.915863037,238.944839478,106.793380737
1603419068719309648,11856,1603419068704916862,,183.467956543,107.167480469,-0.0755185931921,393.93939209,238.675354004,105.409988403
1603419068746773676,11857,1603419068730771302,,169.964126587,102.178291321,-0.143554374576,397.904724121,238.877929688,104.205909729
1603419068787043365,11858,1603419068772368883,,175.979125977,99.8258361816,-0.11340045929,396.987762451,239.154800415,103.037193298
1603419068813705729,11859,1603419068798779338,,178.936920166,105.093505859,-0.0692472457886,397.443206787,237.365859985,102.282402039
1603419068847003525,11860,1603419068831293358,,201.180648804,104.515670776,0.0449174083769,390.011962891,234.617202759,101.696044922
1603419068882352750,11861,1603419068867106841,,177.563537598,100.068870544,-0.134600818157,399.113708496,239.698501587,101.66759491
1603419068915032005,11862,1603419068898950287,,178.167526245,97.8228302002,-0.151469543576,401.658721924,241.372833252,101.770744324
1603419068953898950,11863,1603419068937636736,,188.034255981,96.3347473145,-0.110695488751,397.051300049,241.163955688,101.10774231
1603419068989257515,11864,1603419068973703874,,188.358703613,105.736236572,-0.108367353678,393.820953369,240.799560547,101.72517395
1603419069025923539,11865,1603419069005609521,,177.352416992,102.72328949,-0.144267424941,402.846923828,239.299804688,102.14667511
1603419069054884797,11866,1603419069041381481,,174.182266235,101.941955566,-0.120602048934,400.519226074,238.318328857,101.62412262
1603419069088726051,11867,1603419069073620984,,175.793914795,102.992729187,-0.109675228596,398.600799561,237.682510376,101.705566406
1603419069119832253,11868,1603419069105588190,,75.3441925049,44.8476486206,-0.232760682702,434.945648193,231.846969604,101.705566406
1603419069155274550,11869,1603419069141335339,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069187177493,11870,1603419069173386598,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069218041513,11871,1603419069205170130,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069249438799,11872,1603419069234919324,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069280638518,11873,1603419069267285491,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069312610754,11874,1603419069298952787,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069348382877,11875,1603419069335060688,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069387749602,11876,1603419069367022286,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069418640529,11877,1603419069404269356,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069458110346,11878,1603419069441644469,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069487350749,11879,1603419069473664779,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069519610676,11880,1603419069505592169,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069553624948,11881,1603419069540125318,,0.0,0.0,0.0,0.0,0.0,101.705566406
1603419069587332443,11882,1603419069572290773,,221.570968628,210.858734131,-0.201597437263,383.542114258,228.507003784,112.808853149
1603419069619560752,11883,1603419069604453698,,144.367050171,116.729324341,-0.263489425182,379.999145508,235.698501587,113.972442627
1603419069656133087,11884,1603419069640791972,,128.958084106,111.308692932,0.0194293577224,381.445495605,238.344741821,114.651741028
1603419069688326661,11885,1603419069672860775,,144.080307007,109.955589294,0.0349798202515,383.058410645,238.052230835,115.640411377
1603419069718870160,11886,1603419069704726865,,165.154464722,112.97000885,-0.0383425951004,391.700317383,235.436294556,117.155128479
1603419069756251285,11887,1603419069740385760,,166.602340698,104.711090088,0.0675092712045,402.513458252,237.28237915,117.992767334
1603419069790178915,11888,1603419069772399708,,98.3483581543,66.6783370972,-0.245129466057,432.584655762,251.630889893,114.086975098
1603419069818915990,11889,1603419069804583533,,27.8046112061,14.4740610123,0.586088895798,435.447662354,249.678665161,114.086975098
1603419069848490350,11890,1603419069834684758,,0.0,0.0,0.0,0.0,0.0,114.086975098
1603419069884962158,11891,1603419069866658886,,0.0,0.0,0.0,0.0,0.0,114.086975098
1603419069918708470,11892,1603419069904686662,,0.0,0.0,0.0,0.0,0.0,114.086975098
1603419069956073045,11893,1603419069940472345,,0.0,0.0,0.0,0.0,0.0,114.086975098
1603419069987202214,11894,1603419069972520674,,85.2310028076,38.8751068115,0.223926439881,377.45401001,227.917556763,114.086975098
1603419070012927049,11895,1603419069998753611,,139.669433594,110.196540833,-0.154965087771,375.860778809,238.879211426,114.83429718
1603419070049811874,11896,1603419070035008558,,132.74786377,108.302276611,-0.248599290848,377.874145508,239.478942871,115.470329285
1603419070083146345,11897,1603419070066810964,,127.751655579,110.005081177,-0.213669404387,378.836151123,239.248306274,116.171569824
1603419070115203645,11898,1603419070098883945,,158.911209106,114.398742676,-0.470177173615,377.874267578,237.328811646,106.525566101
1603419070149499729,11899,1603419070134890131,,170.387374878,113.72492218,-0.345976054668,365.777679443,239.488830566,106.225128174
1603419070181260710,11900,1603419070167098645,,166.815307617,112.0284729,-0.218813836575,357.01852417,241.72038269,106.297103882
1603419070215701463,11901,1603419070199040096,,169.939590454,114.021224976,-0.0905581265688,355.2706604,242.367401123,106.703666687
1603419070250523420,11902,1603419070235462561,,164.937698364,107.774337769,-0.186048701406,353.45401001,242.233688354,106.184104919
1603419070288721503,11903,1603419070273772639,,164.852416992,106.476783752,-0.185480117798,354.272155762,241.975799561,106.360671997
1603419070320836632,11904,1603419070305778067,,166.580947876,111.276870728,-0.18518383801,356.653991699,240.667419434,110.820526123
1603419070349795808,11905,1603419070334880970,,164.823852539,111.635665894,-0.115591041744,354.03918457,241.002746582,110.964439392
1603419070388860139,11906,1603419070373624047,,170.979400635,111.283302307,-0.0872973576188,356.639526367,240.948242188,111.262542725
1603419070417869590,11907,1603419070400748006,,168.897186279,115.716003418,-0.0725202709436,357.272094727,242.353164673,111.833633423
1603419070449386195,11908,1603419070435002672,,166.865127563,110.915763855,-0.111811622977,355.366943359,240.893936157,111.485336304
1603419070487566705,11909,1603419070473377890,,171.933364868,107.376022339,-0.130950167775,356.20401001,240.186325073,110.850448608
1603419070524806427,11910,1603419070509359699,,165.595443726,108.978759766,-0.141599342227,354.43347168,242.137496948,110.545471191
1603419070556181796,11911,1603419070541500727,,171.53213501,110.144790649,-0.175814971328,356.730255127,239.708847046,110.157829285
1603419070588079780,11912,1603419070573595126,,80.0339355469,63.5710411072,0.0487041547894,312.34487915,247.459106445,105.737503052
1603419070625214995,11913,1603419070609736257,,70.709274292,30.468252182,-0.0268137715757,311.016662598,246.289321899,105.737503052
1603419070656009819,11914,1603419070640937284,,0.0,0.0,0.0,0.0,0.0,105.737503052
1603419070687345305,11915,1603419070672925740,,0.0,0.0,0.0,0.0,0.0,105.737503052
1603419070722635390,11916,1603419070709034872,,0.0,0.0,0.0,0.0,0.0,105.737503052
1603419070755312854,11917,1603419070740883261,,185.9322052,146.219055176,-0.330793768167,381.252807617,228.075271606,109.711730957
1603419070785593820,11918,1603419070767058230,,152.706420898,118.134643555,-0.444387048483,379.24697876,236.135696411,110.397506714
1603419070824746355,11919,1603419070808683556,,135.806518555,112.748466492,-0.188409328461,374.860961914,240.996292114,110.508781433
1603419070858703599,11920,1603419070841086015,,129.80229187,111.898178101,-0.310547232628,380.307434082,241.02355957,110.570274353
1603419070898317743,11921,1603419070872692772,,139.765518188,110.718597412,0.125423699617,392.369018555,238.208480835,110.070533752
1603419070920949688,11922,1603419070906042787,,166.532608032,113.485671997,0.0690242052078,394.598175049,239.103164673,110.327522278
1603419070954515176,11923,1603419070935082777,,185.133590698,115.787071228,0.0865973457694,404.345855713,239.470687866,111.168624878
1603419070981993430,11924,1603419070966948488,,185.4972229,113.515686035,0.104934804142,403.888000488,239.280715942,111.622322083
1603419071016992185,11925,1603419071003024717,,185.059143066,116.29473877,0.0883496999741,403.330169678,239.841171265,112.237312317
1603419071050695506,11926,1603419071034989900,,179.887924194,116.123039246,0.135890856385,404.299407959,239.545074463,117.492515564
1603419071082156127,11927,1603419071066930001,,176.984390259,113.180664062,0.139950841665,405.565948486,239.722244263,114.188674927
1603419071122787593,11928,1603419071105156705,,181.703521729,115.478912354,0.0895444005728,402.562957764,240.61730957,113.923103333
1603419071151268360,11929,1603419071135776409,,179.196350098,116.07485199,0.0947169214487,403.032928467,240.964294434,114.255737305
1603419071182399119,11930,1603419071167377655,,178.662490845,117.148414612,0.0864910855889,403.868438721,241.987106323,114.780761719
1603419071218794661,11931,1603419071203449769,,181.773147583,118.187973022,0.0916731953621,403.350952148,241.092010498,115.527702332
1603419071255506362,11932,1603419071241105916,,173.288360596,117.795768738,0.0649920478463,400.911743164,240.846359253,115.958709717
1603419071288440267,11933,1603419071273181318,,178.392105103,115.225082397,0.060261208564,403.402770996,240.942138672,115.902511597
1603419071323565697,11934,1603419071309066005,,176.649032593,114.19984436,0.114821925759,404.772064209,241.146697998,115.970932007
1603419071354904665,11935,1603419071334798175,,181.919525146,112.344650269,0.127632260323,404.065490723,240.007385254,115.575920105
1603419071387188082,11936,1603419071373634115,,184.701202393,113.361610413,0.0985942184925,402.334350586,240.504058838,115.29977417
1603419071416073687,11937,1603419071402688393,,200.285858154,110.814064026,0.106284759939,398.028991699,239.377578735,115.063117981
1603419071450815492,11938,1603419071434921536,,177.104263306,115.616546631,0.0321434214711,398.726287842,241.386413574,115.076881409
1603419071480245964,11939,1603419071466749281,,163.110595703,108.841300964,0.148805722594,397.273010254,244.111038208,114.353523254
1603419071517007959,11940,1603419071502853866,,167.184463501,103.880592346,0.176223233342,406.532989502,242.293228149,113.026741028
1603419071549723206,11941,1603419071534950237,,170.127792358,105.416030884,0.207509115338,402.5675354,242.665985107,111.749549866
1603419071582391086,11942,1603419071566759603,,8.19700431824,6.02534723282,-0.469920247793,436.806732178,249.801452637,111.749549866
1603419071615913488,11943,1603419071602852077,,0.0,0.0,0.0,0.0,0.0,111.749549866
1603419071648042666,11944,1603419071634722632,,0.0,0.0,0.0,0.0,0.0,111.749549866
1603419071688372243,11945,1603419071673527797,,0.0,0.0,0.0,0.0,0.0,111.749549866
1603419071724550322,11946,1603419071709453817,,0.0,0.0,0.0,0.0,0.0,111.749549866
1603419071757681523,11947,1603419071741559395,,226.348602295,200.553848267,-0.00255184085108,382.282531738,227.55241394,120.025360107
1603419071789007643,11948,1603419071773514793,,129.714691162,108.524635315,-0.0671345591545,379.02734375,241.490692139,119.355316162
1603419071824168773,11949,1603419071809717074,,120.371200562,111.567504883,-0.233185321093,381.95703125,241.358230591,119.092079163
1603419071854702906,11950,1603419071841143726,,120.757514954,115.28289032,-0.11798389256,378.481384277,240.304946899,119.385902405
1603419071886877968,11951,1603419071873385530,,143.359512329,116.640945435,-0.374636858702,367.940490723,243.165100098,119.71383667
1603419071923856951,11952,1603419071908821964,,159.908477783,118.944129944,-0.303908348083,361.586425781,244.101699829,120.52684021
1603419071956404504,11953,1603419071940911147,,169.765777588,118.401054382,-0.17793405056,354.878326416,242.772277832,120.805290222
1603419071992854776,11954,1603419071977040042,,174.067474365,116.447402954,-0.139623939991,354.525146484,240.517211914,121.56590271
1603419072023852303,11955,1603419072009077393,,174.722839355,114.934234619,-0.120526283979,354.587646484,240.800186157,122.671264648
1603419072056761632,11956,1603419072040993199,,162.43069458,112.638908386,-0.113820306957,355.828735352,241.300598145,123.393554688
1603419072092203243,11957,1603419072077271828,,156.221725464,112.957901001,-0.201551899314,357.91583252,241.246765137,114.633956909
1603419072120975408,11958,1603419072102617717,,163.917068481,111.900604248,-0.12216053158,355.104766846,240.234100342,114.971557617
1603419072155441184,11959,1603419072140582439,,160.434738159,109.352287292,-0.052715010941,355.861114502,239.196472168,114.750038147
1603419072191556011,11960,1603419072176506948,,164.942825317,108.89515686,-0.0853327438235,353.70791626,239.95161438,114.11125946
1603419072222581825,11961,1603419072208854699,,156.116287231,108.835517883,-0.0455328635871,357.814575195,238.706085205,113.330718994
1603419072259533782,11962,1603419072240998032,,162.7162323,107.071304321,-0.0951255857944,354.893951416,239.346466064,112.143440247
1603419072284060353,11963,1603419072270917460,,165.006286621,108.523017883,-0.0576306730509,354.540618896,239.124679565,111.155632019
1603419072317212887,11964,1603419072302724414,,164.861679077,107.350891113,-0.0725548937917,354.737030029,238.941070557,110.245979309
1603419072349323117,11965,1603419072334875402,,154.136917114,110.122428894,-0.0593598634005,357.954193115,238.518585205,109.764801025
1603419072393498489,11966,1603419072377830252,,164.502532959,109.952423096,-0.0687464401126,354.164245605,238.793746948,109.496154785
1603419072429025452,11967,1603419072409324794,,166.201248169,108.302574158,-0.0718907043338,354.792480469,238.80380249,109.03062439
1603419072449967033,11968,1603419072435105590,,154.728652954,107.807914734,-0.0567233338952,357.46282959,238.348449707,108.621353149
1603419072484824581,11969,1603419072470838307,,162.631729126,108.039207458,-0.0738238915801,355.926696777,238.927627563,108.49004364
1603419072523353927,11970,1603419072508069106,,165.367904663,108.040939331,-0.079950094223,355.682769775,239.207748413,108.404624939
1603419072561264910,11971,1603419072540773463,,162.672805786,105.334999084,-0.0833024829626,354.352111816,240.357040405,108.054573059
1603419072591395341,11972,1603419072576842638,,162.184310913,107.268058777,-0.0983717143536,355.4034729,240.033050537,108.074249268
