%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1573009185309253261,1334,1573009185255996942,,6.69135079079e-06,1.88003232324e-05,-1.93680170923e-05
1573009185362906041,1335,1573009185309854984,,8.19116849016e-06,-1.13502767363e-06,4.05374812544e-05
1573009185416985799,1336,1573009185363635063,,0.000141720462125,0.000101377307146,0.000203299496206
1573009185520742043,1337,1573009185417570114,,-0.000133274646942,-4.02516125177e-05,-0.000103632883111
1573009185574983274,1338,1573009185521115064,,-5.79405932513e-05,1.96836881514e-05,1.08639960672e-05
1573009185627758079,1339,1573009185575371980,,1.07107143776e-06,2.16962780542e-05,9.42335755099e-05
1573009185681090120,1340,1573009185627912998,,-1.04455339169e-05,-1.44171135616e-05,1.17141235023e-05
1573009185734798314,1341,1573009185681451082,,0.000102213103673,-4.69504957437e-05,-7.69820326241e-05
1573009185790202833,1342,1573009185735713958,,-0.000750998326112,-7.53558415454e-05,-6.83253165334e-05
1573009185844193421,1343,1573009185790663003,,-1.36273438329e-05,-2.94694509648e-05,-7.26925236449e-06
1573009185898464392,1344,1573009185844732999,,-4.47404709121e-05,0.000106972278445,9.09705486265e-05
1573009185952062781,1345,1573009185898617029,,4.18159215769e-05,3.75921117666e-05,5.72728313273e-05
1573009186007405806,1346,1573009185952538013,,0.000165010947967,5.61003344046e-06,0.000130447355332
1573009186060789416,1347,1573009186007673978,,-6.62316233502e-05,5.15703823112e-06,3.73068724002e-05
1573009186113900334,1348,1573009186060966968,,-0.00461424980313,-0.000122460434795,0.000260232074652
1573009186167944228,1349,1573009186114387035,,-6.5615218773e-05,1.04711416498e-05,-4.84923402837e-05
1573009186271109410,1350,1573009186168365955,,1.62849246408e-05,-8.37289990159e-05,-7.47314697946e-05
1573009186325931776,1351,1573009186272313117,,3.54158291884e-05,7.2611408541e-05,9.55001014518e-05
1573009186379545114,1352,1573009186326307058,,-8.60699765326e-06,-4.11210094171e-05,-2.71837889159e-05
1573009186433027299,1353,1573009186380604028,,-1.29964598727e-06,-3.00992815028e-05,3.54073636117e-05
1573009186485240448,1354,1573009186433295011,,6.24902459094e-05,7.14695852366e-05,7.76765518822e-05
1573009186538841876,1355,1573009186485364913,,-8.80968364072e-05,4.95393396704e-05,6.85754494043e-05
1573009186592022382,1356,1573009186539438962,,-0.000111625136924,-0.000143342636875,-0.000199298345251
1573009186645354993,1357,1573009186592199087,,2.70233631454e-05,-5.43128517165e-05,-5.03588889842e-05
1573009186699248927,1358,1573009186646022081,,6.94619739079e-05,8.74184188433e-05,8.08357144706e-05
1573009186804276034,1359,1573009186699625015,,-7.33833512641e-05,2.08500459848e-05,1.27513112602e-05
1573009186858227786,1360,1573009186804708957,,-4.24236577601e-06,-5.65399750485e-05,-6.14262753516e-05
1573009186911167483,1361,1573009186858755111,,8.15531384433e-05,-6.00083194513e-06,1.51295189426e-05
1573009186965006748,1362,1573009186911652088,,-0.000227412456297,5.23849339515e-05,4.89852427563e-05
1573009187067833314,1363,1573009186965363025,,-8.47357478051e-06,-1.2171484741e-05,3.84971899621e-05
1573009187121430255,1364,1573009187068238973,,5.0749447837e-05,-3.98931188101e-05,-6.51960872347e-05
1573009187175886730,1365,1573009187122087001,,9.62406484177e-05,7.573098992e-05,0.000103679092717
1573009187279843196,1366,1573009187176372051,,5.64696756555e-06,-3.91343337469e-06,2.643670814e-05
1573009187332843927,1367,1573009187280498027,,-7.59993272368e-05,-4.84168413095e-05,-8.00503694336e-05
1573009187386649027,1368,1573009187333234071,,-5.39173342986e-05,-7.68151148804e-05,-0.000122357101645
1573009187440554841,1369,1573009187386902093,,9.26358279685e-06,2.24368741328e-05,-3.31479750457e-05
1573009187492237797,1370,1573009187441021919,,0.000136597984238,0.000111135756015,0.00018133467529
1573009187543431257,1371,1573009187492417097,,0.000106255472929,6.28443303867e-05,0.000135393449455
1573009187597977529,1372,1573009187543490886,,2.90117113764e-05,-1.23322161016e-05,7.96919357526e-06
1573009187651999411,1373,1573009187598438024,,-0.000111931731226,1.82111143658e-05,-5.96774443693e-05
1573009187707169046,1374,1573009187652458906,,-7.12682158337e-05,-6.72811365803e-05,-0.000133386784
1573009187810884569,1375,1573009187707457065,,-5.80705709581e-05,-5.37400010217e-05,-6.57818527543e-05
1573009187865257195,1376,1573009187812202930,,-4.81033348478e-05,-1.27007442643e-05,-3.05331705022e-05
1573009187919430918,1377,1573009187865835905,,-3.89398737752e-05,-3.34772921633e-05,-4.01849138143e-05
1573009187971499419,1378,1573009187919434070,,6.90895540174e-05,1.38621562655e-05,-3.05087041852e-07
1573009188024555357,1379,1573009187971605062,,-8.20882905828e-06,-6.75885603414e-05,-8.30968710943e-05
1573009188078429231,1380,1573009188025091886,,6.03929511271e-05,-4.53187203675e-05,-5.20742396475e-05
1573009188132339843,1381,1573009188078691959,,0.000123691512272,3.68224427802e-05,3.35750337399e-05
1573009188186445825,1382,1573009188132760047,,0.000119841002743,8.15005696495e-05,0.000151215484948
1573009188240175816,1383,1573009188186521053,,-2.34840063058e-05,1.36355611176e-05,3.92818401451e-05
1573009188344328943,1384,1573009188240963935,,-3.02494190692e-05,8.24920221021e-07,-3.25134096784e-05
1573009188397480071,1385,1573009188344772100,,-1.59343071573e-05,4.91941136715e-06,3.35651238856e-05
1573009188451126167,1386,1573009188397834062,,1.02298790807e-05,1.39841531563e-05,2.11980077438e-05
1573009188504619752,1387,1573009188451311111,,6.05985005677e-05,-1.07274281618e-05,3.5417782783e-05
1573009188559613645,1388,1573009188505253076,,1.37155420816e-05,-2.61318164121e-05,-3.78236363758e-05
1573009188613684696,1389,1573009188559942007,,3.90046952816e-05,1.23386380437e-05,6.82124300511e-05
1573009188667103296,1390,1573009188614044904,,6.30640570307e-05,1.55955895025e-05,7.78517278377e-05
1573009188721104860,1391,1573009188667922019,,2.940023478e-05,1.22893688967e-05,1.24827620311e-05
1573009188825433656,1392,1573009188721621990,,0.00195191672537,0.000102099220385,3.71697933588e-05
1573009188881943356,1393,1573009188827392101,,-1.49980023707e-05,1.41648033605e-05,1.58411876328e-05
1573009188936029506,1394,1573009188882627010,,1.67936232174e-05,-2.71976368822e-05,-3.0190731195e-05
1573009188989921411,1395,1573009188936558008,,5.95007004449e-05,-1.65016735991e-05,-3.47466848325e-05
1573009189046045954,1396,1573009188990353107,,0.000743786979001,3.37894562108e-05,-2.67950326815e-05
1573009189100165563,1397,1573009189046747922,,-0.000439665978774,-6.71443485771e-05,1.28407154989e-05
1573009189154277526,1398,1573009189100529909,,-5.09295787197e-05,-3.41096347256e-05,-8.57861014083e-05
1573009189207621342,1399,1573009189154246091,,3.47844179487e-05,4.92275612487e-05,0.000104851627839
1573009189311694061,1400,1573009189208489894,,-0.000113154899736,-5.3885858506e-05,-0.000129255582578
1573009189366591034,1401,1573009189314063072,,8.3351660578e-05,5.22517329955e-05,7.4120463978e-05
1573009189420413723,1402,1573009189366878032,,-9.41128018894e-06,-4.35402080257e-06,1.48414465002e-05
1573009189473836069,1403,1573009189420507907,,-6.42933373456e-05,-9.22300823731e-05,-0.000134077024995
1573009189527454700,1404,1573009189474318027,,5.2707917348e-05,2.39933069679e-05,4.73649452033e-05
1573009189581191903,1405,1573009189528153896,,-0.00011656715651,-4.82364994241e-05,-0.00013862249034
1573009189635667823,1406,1573009189582159042,,-9.13387993933e-05,5.13876184414e-05,2.90918596875e-05
1573009189689304806,1407,1573009189635858058,,2.89203107968e-05,2.89571266876e-06,3.44944855897e-05
1573009189791797415,1408,1573009189689455986,,-2.4790300813e-05,-0.000107754858618,-0.000171408304595
1573009189845589044,1409,1573009189792432069,,1.31089573188e-05,8.09016128187e-05,8.69508075994e-05
1573009189899603009,1410,1573009189846000909,,-5.09931342094e-05,-4.68406324217e-05,-7.59458853281e-05
1573009189953720086,1411,1573009189900367021,,3.58740217052e-05,5.98083715886e-05,0.000133616355015
1573009190007565537,1412,1573009189954344034,,4.67029458378e-05,2.85250516754e-05,8.31649158499e-05
1573009190109479282,1413,1573009190007018089,,2.22927374125e-05,-4.75052256661e-05,-1.07026107798e-05
1573009190163371660,1414,1573009190109869003,,7.25961581338e-05,1.46917991515e-05,-1.75919740286e-05
1573009190216879197,1415,1573009190163680076,,-2.68137628154e-05,-4.11762084696e-06,-9.30668466026e-05
1573009190271093230,1416,1573009190217674970,,-2.85676287604e-05,1.22598385133e-05,8.17562431621e-06
1573009190324784439,1417,1573009190271894931,,6.91771419952e-05,-8.85656118044e-05,-8.2767342974e-05
1573009190378695074,1418,1573009190325124979,,-3.05724533973e-05,6.21176004643e-05,9.8565571534e-05
1573009190432850086,1419,1573009190379228115,,-1.23635372802e-05,4.40886724391e-05,3.27175584971e-05
1573009190486609192,1420,1573009190432970046,,-1.97281387955e-05,-5.07537115482e-05,-5.72626122448e-05
1573009190540661988,1421,1573009190487297058,,-2.92203949357e-05,2.14701794903e-05,1.26540062411e-05
1573009190595756008,1422,1573009190541445970,,-5.17944499734e-05,2.23376846407e-05,4.16173679696e-05
1573009190648380517,1423,1573009190595952987,,8.72473974596e-05,1.43504394146e-05,5.10233185196e-05
1573009191002037658,1424,1573009190648706912,,9.81478005997e-05,-5.61167917112e-06,-3.51609269273e-05
1573009191056600219,1425,1573009191002518892,,-1.19365113278e-05,2.78484731098e-05,4.74249827676e-05
1573009191110860171,1426,1573009191057590007,,-0.000252143014222,0.000705439713784,-0.00126017688308
1573009191163433647,1427,1573009191110176086,,0.00028434919659,0.000792771985289,-0.00600475864485
1573009191217583151,1428,1573009191163620948,,0.00064406794263,-3.29474096361e-05,-0.0099902767688
1573009191272198069,1429,1573009191218899011,,9.25232016016e-05,-0.000424827361712,-0.010590695776
1573009191326216279,1430,1573009191272845983,,-2.45330302278e-05,-0.000280011241557,-0.0104756131768
1573009191380373180,1431,1573009191326390027,,-0.000246086274274,-0.00030323016108,-0.0102263148874
1573009191484094089,1432,1573009191379965066,,-0.000288993993308,-5.82659995416e-05,-0.00997795816511
1573009191538958010,1433,1573009191485562086,,-7.67032543081e-05,-4.94965206599e-06,-0.010232064873
1573009191593514795,1434,1573009191539917945,,0.000114054470032,2.42847836489e-05,-0.00992955546826
1573009191647471386,1435,1573009191593724966,,-0.000158674170962,-0.000119614567666,-0.0100658684969
1573009191701259246,1436,1573009191647994041,,-0.000423232937464,-8.48557101563e-05,-0.0102854780853
1573009191754968462,1437,1573009191701613903,,-0.000209614780033,9.31526228669e-05,-0.00984858069569
1573009191808623357,1438,1573009191755400896,,-8.11157974567e-07,-1.97121808014e-05,-0.00985023099929
1573009191862895970,1439,1573009191809374094,,0.000133519861265,-0.000138386618346,-0.00992340315133
1573009191916820293,1440,1573009191863492012,,-4.48679384135e-05,-7.78662797529e-05,-0.0101724145934
1573009191970888063,1441,1573009191917617082,,-9.74838621914e-05,0.000152568274643,-0.00995551515371
1573009192025025781,1442,1573009191971219062,,-3.49212459696e-05,6.71108646202e-05,-0.00982314255089
1573009192078521221,1443,1573009192025258064,,4.75518390886e-05,-6.4173284045e-05,-0.0100885257125
1573009192131080954,1444,1573009192079030990,,-0.000287045812001,-7.1599642979e-05,-0.0101290289313
1573009192183672778,1445,1573009192131320953,,-0.000231404745136,7.864645886e-05,-0.0100466758013
1573009192237128749,1446,1573009192184115886,,-0.000213802428334,2.10743182834e-05,-0.010081294924
1573009192291248711,1447,1573009192237854957,,5.54720791115e-05,-6.52182352496e-05,-0.00986240338534
1573009192346296197,1448,1573009192291838884,,0.000231778860325,8.32739751786e-05,-0.00993794482201
1573009192399782723,1449,1573009192346685886,,0.000122461569845,-7.70754377299e-06,-0.00977581366897
1573009192454251499,1450,1573009192400708913,,-0.000121713688713,1.27252687889e-05,-0.0102473860607
1573009192508572019,1451,1573009192454961061,,-0.000120130265714,-0.000118586474855,-0.0100988764316
1573009192562469285,1452,1573009192509057998,,0.000113529626105,-3.22234191117e-05,-0.00978109892458
1573009192666085203,1453,1573009192562645912,,-0.000316844234476,-9.85489896266e-05,-0.0106030749157
1573009192719758155,1454,1573009192666650056,,0.000370284338715,0.000151783693582,-0.00978281814605
1573009192773514189,1455,1573009192720320940,,0.000249692064244,-5.66993094253e-06,-0.00953451078385
1573009192827396690,1456,1573009192774065971,,-6.45294221613e-06,4.2124556785e-05,-0.00945027079433
1573009192880804638,1457,1573009192827541112,,-0.000120126998809,8.8810293164e-06,-0.0102161783725
1573009192983664243,1458,1573009192881138086,,-0.000338424113579,-2.18697846321e-06,-0.0103676943108
1573009193036953094,1459,1573009192983930110,,-4.20139767812e-05,6.40132784611e-05,-0.00978372525424
1573009193091710744,1460,1573009193037653923,,0.000210238693398,1.61658517754e-05,-0.00998827069998
1573009193144847080,1461,1573009193091065883,,0.000107763815322,-3.91520115954e-05,-0.0101249478757
1573009193198821276,1462,1573009193145414113,,-8.03267757874e-05,3.8766018406e-05,-0.0100708901882
1573009193252982858,1463,1573009193199404954,,1.88959111256e-05,1.71652209247e-05,-0.00967490114272
1573009193306648933,1464,1573009193252583026,,8.19859924377e-05,5.37930973223e-05,-0.00980417244136
1573009193360308784,1465,1573009193307096958,,-0.000165621589986,8.83093307493e-05,-0.0100457333028
1573009193413641257,1466,1573009193360987901,,-0.000340250408044,-1.39099829539e-05,-0.0102471066639
1573009193517118725,1467,1573009193414045095,,0.00010489392298,-3.3756641642e-05,-0.00993824284524
1573009193569810533,1468,1573009193517597913,,0.000191434854059,-3.40349397447e-05,-0.0100844977424
1573009193623270410,1469,1573009193570025920,,-0.000135357142426,-9.66081934166e-05,-0.0101059619337
1573009193677672373,1470,1573009193623887062,,-0.000313884724164,-0.000126442071632,-0.0102793183178
1573009193781147118,1471,1573009193677659988,,-6.0993101215e-05,-3.89733759221e-05,-0.0100009441376
1573009193835101471,1472,1573009193781650066,,-4.56061170553e-05,-9.16067729122e-05,-0.00997272785753
