%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591686777680004326,4901,1591686777663478094,,166.604873657,121.835876465,-0.344747543335,367.170501709,262.535308838,121.431892395
1591686777710368177,4902,1591686777695606928,,161.652572632,123.904258728,-0.32908269763,371.904541016,266.554504395,121.431892395
1591686777746882442,4903,1591686777731475778,,168.039810181,123.729019165,-0.472751826048,373.53036499,269.754760742,123.358482361
1591686777782816679,4904,1591686777763533388,,162.102325439,126.270362854,-0.516355872154,371.454284668,275.261352539,123.358482361
1591686777804706171,4905,1591686777789652189,,160.8072052,129.724533081,-0.741291880608,374.410888672,279.207519531,125.533103943
1591686777842117918,4906,1591686777827802979,,157.298095703,131.281738281,-0.81421482563,374.930755615,278.097045898,125.533103943
1591686777880403844,4907,1591686777863889251,,163.088638306,133.656158447,-1.01971244812,377.770751953,278.390655518,125.929443359
1591686777912957174,4908,1591686777895139036,,152.571914673,134.801254272,-0.982110142708,378.155975342,275.052124023,125.929443359
1591686777946416371,4909,1591686777931199877,,153.313156128,135.190429688,-1.02620887756,377.695739746,276.070678711,126.678192139
1591686777980886928,4910,1591686777963203322,,155.191741943,130.228393555,-0.964651465416,377.420166016,279.099761963,126.678192139
1591686778013265500,4911,1591686777995812850,,153.492370605,120.743232727,-1.00584793091,378.051177979,281.828338623,127.277580261
1591686778051709781,4912,1591686778031817159,,159.493743896,124.263183594,-1.06714558601,380.18838501,284.020599365,127.277580261
1591686778081334199,4913,1591686778064445533,,153.37109375,124.501075745,-1.37319552898,383.666656494,286.53717041,127.843643188
1591686778115212428,4914,1591686778096444838,,164.494812012,130.406906128,-1.44591963291,385.647521973,284.643737793,127.843643188
1591686778147618661,4915,1591686778132174145,,160.783874512,126.328788757,-1.39670324326,387.24609375,283.134674072,128.481231689
1591686778181674400,4916,1591686778163954670,,160.936080933,126.174850464,1.55023133755,393.157104492,284.734649658,128.481231689
1591686778211084176,4917,1591686778195747306,,160.143493652,129.488937378,1.40806782246,394.640075684,288.972808838,128.778594971
1591686778248186885,4918,1591686778231944421,,154.018234253,120.223403931,-1.46974265575,391.073059082,288.848022461,128.778594971
1591686778278274690,4919,1591686778264351937,,160.587524414,89.9014587402,1.30134093761,385.71105957,292.679351807,128.51008606
1591686778320857853,4920,1591686778295449946,,157.029953003,91.2536392212,1.14047718048,387.013183594,290.589141846,128.51008606
1591686778341897421,4921,1591686778326194658,,160.667358398,90.5467071533,1.10737252235,388.952148438,290.821014404,126.870704651
1591686778377425272,4922,1591686778358031919,,158.900665283,92.4455184937,1.00857532024,389.553619385,290.341949463,126.870704651
1591686778407987727,4923,1591686778393932425,,157.122360229,123.500663757,1.16342163086,398.292297363,282.936767578,125.230072021
1591686778440829558,4924,1591686778426220968,,157.151260376,130.36038208,0.785681784153,400.339141846,284.059509277,125.230072021
1591686778472204902,4925,1591686778457576336,,163.789520264,94.6190414429,0.890064656734,394.52822876,289.800964355,125.071136475
1591686778507380987,4926,1591686778493650242,,161.527511597,89.9547958374,0.77261954546,396.09942627,289.1875,125.071136475
1591686778540262065,4927,1591686778525619227,,161.948806763,88.9039230347,0.747297644615,396.921386719,289.935974121,122.87865448
1591686778572638961,4928,1591686778557576777,,175.384490967,84.5016098022,0.713879227638,401.086395264,288.285247803,122.87865448
1591686778608833752,4929,1591686778593617534,,181.717636108,80.0643768311,0.639750540257,403.693359375,287.340789795,120.311157227
1591686778642583485,4930,1591686778625569068,,184.483474731,78.6614761353,0.584136843681,407.167999268,286.682952881,120.311157227
1591686778672875332,4931,1591686778657557878,,167.375167847,121.474311829,0.506257593632,410.78692627,270.340118408,117.421546936
1591686778712040903,4932,1591686778693714655,,171.553543091,112.62033844,0.486626237631,407.78036499,267.788116455,117.421546936
1591686778748959541,4933,1591686778725599890,,171.301437378,116.752601624,0.594963371754,409.267333984,263.950439453,116.467086792
1591686778791948136,4934,1591686778757772300,,168.101303101,119.634414673,0.375427693129,411.609222412,266.698730469,116.467086792
1591686778809021129,4935,1591686778794449188,,168.722579956,114.772903442,0.292076855898,413.980407715,265.793701172,116.372200012
1591686778847689980,4936,1591686778831705424,,165.769470215,124.888557434,0.161872521043,414.844940186,265.395080566,116.372200012
1591686778879527098,4937,1591686778863801903,,173.870040894,97.7507019043,0.0244181249291,417.773498535,272.6171875,116.312614441
1591686778914664040,4938,1591686778900024381,,170.686523438,95.6463623047,0.0164181217551,420.224029541,268.531555176,116.312614441
1591686778946396703,4939,1591686778931970681,,160.699676514,123.951316833,0.140634477139,420.488372803,256.923950195,114.650917053
1591686778980255130,4940,1591686778964167040,,167.375732422,113.537353516,0.152398988605,420.371582031,257.367004395,114.650917053
1591686779013132802,4941,1591686778998497679,,161.881744385,120.045646667,0.0943343564868,420.901275635,257.191619873,114.052940369
1591686779039771181,4942,1591686779025724824,,178.613235474,93.3917541504,-0.105537347496,425.145019531,261.84463501,114.052940369
1591686779071775476,4943,1591686779057747138,,174.067062378,94.6856460571,-0.256914615631,422.612854004,257.036224365,112.527313232
1591686779116689135,4944,1591686779100731627,,171.22857666,97.263420105,-0.394017755985,417.766906738,254.247695923,112.527313232
1591686779147123845,4945,1591686779132308147,,163.407440186,97.1182250977,-0.444620609283,420.789398193,252.330230713,111.076965332
1591686779174781244,4946,1591686779159882986,,160.36656189,97.2952728271,-0.483708560467,422.202819824,249.991317749,111.076965332
1591686779213891636,4947,1591686779199177827,,161.095306396,97.175239563,-0.668904364109,424.40838623,247.339935303,109.3776474
1591686779249279915,4948,1591686779231933935,,165.687316895,95.8116378784,-0.64612030983,423.081390381,246.17414856,109.3776474
1591686779282161987,4949,1591686779263949119,,163.382278442,96.8996582031,-0.757178783417,423.476104736,243.711837769,107.428161621
1591686779317600174,4950,1591686779300692952,,166.079940796,99.4381866455,-0.851800739765,420.848449707,242.588638306,107.428161621
1591686779342759981,4951,1591686779325889937,,162.726165771,99.2672271729,-0.880478322506,422.363708496,241.134384155,105.888656616
1591686779390989359,4952,1591686779357951783,,162.765975952,98.1277236938,-0.91312789917,420.231048584,236.846969604,105.888656616
1591686779417423505,4953,1591686779400371121,,161.418579102,96.5140762329,-0.977602243423,419.982177734,234.283493042,104.581878662
1591686779450002828,4954,1591686779432326387,,159.635482788,100.315292358,-1.07604062557,418.874328613,235.136962891,104.581878662
1591686779480040905,4955,1591686779462616311,,156.351242065,95.5521011353,-1.16712450981,417.640136719,233.519943237,103.077301025
1591686779511238714,4956,1591686779495943253,,157.742584229,90.0456085205,-1.25236845016,414.845703125,232.363006592,103.077301025
1591686779543909281,4957,1591686779525720204,,161.412689209,87.6500930786,-1.2724353075,414.451812744,232.859817505,101.270835876
1591686779571496105,4958,1591686779557816224,,166.854721069,85.9770736694,-1.34414327145,412.964752197,234.418304443,101.270835876
1591686779607665560,4959,1591686779593797016,,164.87890625,84.5191421509,-1.468085289,414.068939209,234.64163208,99.5585174561
1591686779639269062,4960,1591686779625673018,,165.734680176,85.8370361328,-1.53006863594,413.348480225,234.538665771,99.5585174561
1591686779675250694,4961,1591686779660042650,,173.087158203,90.5277328491,-1.50241315365,409.622833252,235.55329895,99.287689209
1591686779709936005,4962,1591686779696105640,,163.826828003,123.005828857,-1.37855494022,398.765350342,235.151702881,99.287689209
1591686779742823647,4963,1591686779727993755,,157.732315063,121.828521729,-1.40014362335,398.831726074,231.856826782,100.815704346
1591686779777120370,4964,1591686779762819863,,162.917999268,121.141853333,-1.39585030079,395.405273438,233.402130127,100.815704346
1591686779814673763,4965,1591686779800630493,,164.223495483,119.309455872,1.53103983402,390.68560791,233.442138672,100.354782104
1591686779849727945,4966,1591686779831908864,,160.23677063,122.846633911,1.46337378025,388.831939697,231.979995728,100.354782104
1591686779883348498,4967,1591686779867768160,,154.867477417,114.749908447,1.27834904194,384.479400635,231.23059082,101.99937439
1591686779908624264,4968,1591686779893664219,,162.18637085,115.080764771,1.21008050442,384.258392334,235.003616333,101.99937439
1591686779945266171,4969,1591686779925855861,,154.372573853,122.481307983,1.15675652027,380.202941895,233.818283081,103.528327942
1591686779975885648,4970,1591686779961630754,,163.993041992,123.60345459,0.825364232063,377.488067627,236.05418396,103.528327942
1591686780008529046,4971,1591686779993717697,,155.833175659,122.122283936,0.912320673466,379.155303955,232.71244812,105.775428772
1591686780039339086,4972,1591686780025705556,,153.413284302,128.591567993,1.12343716621,379.995605469,233.596954346,105.775428772
1591686780079159224,4973,1591686780061758691,,154.800415039,124.061271667,1.25032675266,376.61907959,233.534881592,106.573989868
1591686780110630962,4974,1591686780096100140,,153.928375244,124.792648315,1.07107257843,375.820281982,233.428314209,106.573989868
1591686780141699186,4975,1591686780125753019,,150.814300537,124.862426758,0.851843774319,373.196624756,231.063491821,106.83190155
1591686780176613751,4976,1591686780161742852,,159.420822144,124.2993927,0.807448089123,373.064025879,235.994476318,106.83190155
1591686780210189816,4977,1591686780193700394,,164.910064697,125.878173828,0.69872635603,370.191558838,239.533508301,106.802444458
1591686780240560653,4978,1591686780225673847,,160.603713989,129.545379639,0.642830491066,366.185546875,239.662780762,106.802444458
1591686780284229769,4979,1591686780261731629,,155.892959595,128.12928772,0.567204296589,365.687042236,237.975585938,108.497390747
1591686780310301780,4980,1591686780293671183,,167.525131226,126.730331421,0.481757193804,367.838104248,242.74810791,108.497390747
1591686780342555725,4981,1591686780325745379,,162.240158081,131.843643188,0.18193757534,366.948577881,241.012985229,109.157043457
1591686780386875032,4982,1591686780361793892,,164.664169312,135.481796265,0.118454478681,365.173217773,243.983963013,109.157043457
1591686780408613642,4983,1591686780393673207,,158.224441528,136.492553711,-0.144032269716,360.51574707,244.393463135,111.261543274
1591686780443982216,4984,1591686780428039173,,155.46836853,134.86605835,-0.0902085900307,360.289611816,243.261077881,111.261543274
1591686780479774124,4985,1591686780463704011,,156.946289062,137.06803894,0.0135939726606,364.797393799,243.881103516,113.141677856
1591686780513199910,4986,1591686780493790124,,155.442779541,136.605133057,-0.103877395391,358.359741211,247.77204895,113.141677856
1591686780540979669,4987,1591686780525810974,,158.736434937,133.396240234,-0.00248406361789,358.244750977,252.326156616,115.107170105
1591686780582619299,4988,1591686780561850881,,159.828689575,129.69039917,-0.00500554451719,357.44833374,252.59979248,115.107170105
1591686780610976894,4989,1591686780593860075,,160.313308716,124.245735168,0.0932404622436,362.195648193,252.977981567,116.801109314
1591686780649806984,4990,1591686780626389888,,155.097930908,131.166992188,-0.181537300348,359.428222656,254.354675293,116.801109314
1591686780683169061,4991,1591686780661820577,,163.141983032,129.879104614,-0.475388109684,361.504638672,258.929931641,118.387550354
1591686780715758222,4992,1591686780693569346,,161.81362915,131.402236938,-0.477878034115,363.143127441,258.978515625,118.387550354
1591686780750451680,4993,1591686780731585657,,157.914398193,127.258552551,-0.0867301002145,368.971343994,255.88671875,120.051277161
1591686780783072593,4994,1591686780767675067,,165.213699341,124.048019409,-0.167597651482,369.964141846,257.56854248,120.051277161
1591686780817957951,4995,1591686780800005441,,159.386230469,129.593902588,-0.221070334315,365.28894043,260.130096436,121.23790741
1591686780840782281,4996,1591686780825670019,,165.685577393,129.822387695,-0.182717755437,368.230621338,261.395263672,121.23790741
1591686780875330844,4997,1591686780861762393,,167.222885132,124.34161377,-0.301550269127,367.710876465,265.070007324,123.226745605
1591686780908100875,4998,1591686780893896141,,170.975250244,127.699569702,-0.451216459274,373.031616211,268.263977051,123.226745605
1591686780939414348,4999,1591686780925746717,,164.784439087,132.548431396,-0.550710022449,371.14743042,273.955047607,125.31287384
1591686780981486179,5000,1591686780967601401,,165.452224731,133.880722046,-0.72815400362,374.477264404,275.896026611,125.31287384
1591686781014260303,5001,1591686780999546650,,161.292831421,135.427078247,-0.797287285328,375.494476318,278.475097656,127.715057373
1591686781046422576,5002,1591686781031537078,,158.075195312,134.414428711,-0.741810679436,377.510803223,277.646636963,127.715057373
1591686781095927167,5003,1591686781067601141,,159.542205811,132.414230347,-0.992657065392,377.630249023,277.824707031,128.285491943
1591686781123283277,5004,1591686781099547718,,160.167175293,129.740509033,-0.871465742588,380.309661865,276.166046143,128.285491943
1591686781150071571,5005,1591686781131591573,,160.386047363,128.441299438,-1.01922011375,378.92868042,279.038421631,128.715423584
1591686781181080972,5006,1591686781167397890,,152.319351196,123.270980835,-0.894870340824,378.241027832,279.060546875,128.715423584
1591686781214199452,5007,1591686781199206516,,160.822738647,124.024177551,-1.04463660717,381.828125,284.011322021,128.736633301
1591686781251082125,5008,1591686781235035105,,157.286361694,129.913421631,-1.41455090046,383.071289062,288.039398193,128.736633301
1591686781282118734,5009,1591686781267260446,,157.79119873,136.03453064,-1.54025399685,381.525146484,287.271026611,129.478271484
1591686781314655800,5010,1591686781299177995,,158.105072021,127.200866699,-1.45201301575,387.330596924,283.674865723,129.478271484
1591686781347858499,5011,1591686781329972424,,157.926040649,126.600746155,-1.47416257858,392.616760254,284.747467041,129.65814209
1591686781387426871,5012,1591686781367770819,,154.67036438,131.506698608,1.47893249989,393.248077393,289.810546875,129.65814209
1591686781418590848,5013,1591686781401012191,,162.201293945,128.156585693,1.5029784441,395.999603271,290.684234619,129.803894043
1591686781446863808,5014,1591686781432261071,,149.035339355,132.224105835,1.45982158184,393.166320801,286.498199463,129.803894043
1591686781484453356,5015,1591686781463989033,,154.923034668,92.8399887085,1.19212460518,385.610412598,290.467712402,130.175476074
1591686781517637401,5016,1591686781496139907,,157.752700806,92.5593643188,1.0946958065,389.226287842,292.254486084,130.175476074
1591686781552401216,5017,1591686781531297015,,160.682418823,95.3396530151,1.02884149551,389.833221436,290.395935059,128.588470459
1591686781576539189,5018,1591686781561572219,,152.640853882,128.096817017,1.17517971992,397.865325928,285.046112061,128.588470459
1591686781609011484,5019,1591686781593570356,,158.419113159,132.045394897,0.915517568588,400.220458984,283.449615479,128.516036987
1591686781645379355,5020,1591686781629724469,,166.122283936,96.0405654907,0.860534489155,393.125030518,288.713287354,128.516036987
1591686781676174731,5021,1591686781661509326,,162.982055664,92.1583023071,0.807790279388,394.026733398,288.825439453,126.981552124
1591686781709259923,5022,1591686781693602576,,168.380187988,88.3530349731,0.757705569267,398.006622314,289.723632812,126.981552124
1591686781745960645,5023,1591686781729713156,,175.488891602,83.1666641235,0.707754790783,401.413787842,290.392852783,124.625114441
1591686781790464909,5024,1591686781767528795,,175.403030396,82.9744110107,0.674969136715,401.720092773,288.8515625,124.625114441
1591686781821314114,5025,1591686781800135200,,165.499252319,120.55216217,0.615762531757,410.486663818,274.788299561,122.030532837
1591686781852866427,5026,1591686781835971768,,170.397842407,120.9375,0.45471277833,412.402618408,269.707275391,122.030532837
1591686781882775096,5027,1591686781867955010,,170.110687256,123.55645752,0.350139379501,415.194793701,268.613586426,121.247154236
1591686781916936627,5028,1591686781900007264,,173.690261841,120.053161621,0.607158124447,407.989013672,264.391876221,121.247154236
1591686781951091798,5029,1591686781935972788,,166.602600098,121.181404114,0.386404573917,412.579437256,267.385314941,120.765289307
1591686781983992302,5030,1591686781968104412,,166.884872437,117.309020996,0.375609189272,414.90637207,264.63269043,120.765289307
1591686782014519298,5031,1591686781999966731,,171.146118164,120.248046875,0.227662861347,413.446136475,262.856262207,120.072387695
1591686782063946361,5032,1591686782036034241,,177.279846191,95.6991729736,0.0483670011163,417.55166626,271.640655518,120.072387695
1591686782086915088,5033,1591686782067914031,,173.537216187,98.1629104614,0.0219060983509,418.356567383,269.763336182,118.287239075
1591686782116567075,5034,1591686782099854158,,160.107833862,125.185813904,0.091974131763,421.086486816,258.291473389,118.287239075
1591686782154099834,5035,1591686782136175730,,163.113983154,115.934768677,0.143565818667,420.921203613,256.671813965,118.34413147
1591686782190704593,5036,1591686782168046519,,160.816650391,124.613304138,0.0217837262899,420.416625977,258.98223877,118.34413147
1591686782225562549,5037,1591686782200526614,,171.813095093,100.753227234,-0.149591356516,424.078948975,264.487213135,118.08367157
1591686782255423962,5038,1591686782236266294,,171.644592285,97.4574661255,-0.274213582277,422.932403564,257.29309082,118.08367157
1591686782286953986,5039,1591686782268433053,,160.893447876,122.896202087,-0.303348958492,418.361083984,246.178009033,116.57157135
1591686782317623940,5040,1591686782300374872,,163.278778076,120.194320679,-0.286036014557,414.569396973,246.815231323,116.57157135
1591686782354237051,5041,1591686782336275930,,160.462524414,99.2068481445,-0.467614799738,422.284484863,250.749343872,115.887245178
1591686782391841353,5042,1591686782368412839,,159.671600342,100.725036621,-0.602842271328,422.657348633,250.20741272,115.887245178
1591686782409932172,5043,1591686782395006303,,166.517166138,95.7148132324,-0.643648505211,423.065826416,247.173934937,114.202781677
1591686782444606092,5044,1591686782429547085,,162.816009521,98.4008255005,-0.753922939301,423.074645996,243.681854248,114.202781677
1591686782484203206,5045,1591686782467065698,,170.06640625,104.12537384,-0.87661421299,421.242218018,247.741607666,112.635795593
1591686782517287279,5046,1591686782499172777,,162.976379395,103.272758484,-0.931252241135,422.176940918,241.6224823,112.635795593
1591686782550482463,5047,1591686782535234258,,161.17767334,100.899642944,-0.941646635532,421.323913574,237.755569458,111.635879517
1591686782583145499,5048,1591686782568461895,,159.522460938,100.472862244,-0.952595174313,419.948638916,235.04246521,111.635879517
1591686782614954979,5049,1591686782600439475,,158.330078125,100.419761658,-1.0521696806,419.156036377,234.635437012,110.163856506
1591686782650623196,5050,1591686782636473361,,159.074462891,96.935546875,-1.20629775524,416.702636719,233.557861328,110.163856506
1591686782683549526,5051,1591686782668571209,,161.372573853,95.3984298706,-1.23922908306,415.832183838,233.901077271,108.650588989
1591686782719004030,5052,1591686782704263967,,164.868225098,91.7847747803,-1.33131694794,415.264770508,235.719970703,108.650588989
1591686782751312343,5053,1591686782736137299,,166.396728516,90.6943511963,-1.38271152973,414.777496338,236.047637939,106.664489746
1591686782782521316,5054,1591686782768296568,,167.645767212,89.6464691162,-1.44543635845,415.381134033,236.981628418,106.664489746
1591686782813148221,5055,1591686782798092154,,170.669265747,89.7417297363,-1.51262068748,414.037017822,237.440109253,104.535614014
1591686782853522260,5056,1591686782835648673,,169.427597046,94.8086166382,-1.51327824593,410.119262695,233.923843384,104.535614014
1591686782883154201,5057,1591686782868884747,,162.48828125,126.06803894,-1.3164883852,402.5809021,234.537368774,104.648071289
1591686782919335400,5058,1591686782905017148,,164.784484863,126.71257782,-1.32578456402,396.274627686,234.899169922,104.648071289
1591686782956606865,5059,1591686782936964489,,161.2371521,122.392089844,-1.40163683891,393.819976807,231.706512451,104.578865051
1591686782982533522,5060,1591686782967829635,,158.761108398,125.339698792,-1.55547046661,392.50793457,229.768447876,104.578865051
1591686783013246381,5061,1591686782997608137,,157.093978882,121.93674469,1.52202451229,388.510253906,229.244796753,106.043815613
1591686783050829522,5062,1591686783035762289,,153.766540527,115.947059631,1.15125846863,382.883972168,230.858444214,106.043815613
1591686783083615862,5063,1591686783067597841,,158.38343811,122.115684509,1.02932369709,378.6277771,231.09677124,107.423522949
1591686783122041740,5064,1591686783103735512,,154.472763062,120.716934204,1.03955507278,380.245239258,235.847076416,107.423522949
1591686783153395938,5065,1591686783135873547,,164.866821289,121.584686279,0.890407681465,377.013366699,237.11289978,109.310646057
1591686783185492367,5066,1591686783167929998,,164.829788208,129.05607605,0.792239546776,378.675994873,234.945571899,109.310646057
1591686783229633523,5067,1591686783204490921,,155.362289429,128.741943359,1.15782392025,381.1980896,235.098373413,109.716575623
1591686783259728577,5068,1591686783237127317,,154.171173096,130.687316895,1.27552318573,377.804321289,230.616333008,109.716575623
1591686783292230015,5069,1591686783269095936,,152.340057373,130.361999512,0.874288916588,375.690155029,231.841140747,110.248283386
1591686783320506458,5070,1591686783303382088,,152.539505005,125.45841217,0.927307367325,374.408508301,232.039352417,110.248283386
1591686783346771634,5071,1591686783329621619,,169.494094849,123.434692383,0.722184300423,375.496765137,237.598770142,110.655754089
1591686783382550899,5072,1591686783367504844,,164.950820923,126.606170654,0.820493280888,372.778717041,239.025421143,110.655754089
1591686783419694906,5073,1591686783403686647,,163.520278931,136.257263184,0.475501149893,369.581207275,239.383178711,112.20110321
1591686783454160314,5074,1591686783429853073,,156.808364868,135.641067505,0.399049520493,367.119293213,237.67388916,112.20110321
1591686783484979863,5075,1591686783462045879,,158.351104736,133.223251343,0.641647100449,368.072753906,240.20980835,112.723861694
1591686783512435296,5076,1591686783498032041,,162.030838013,129.425674438,0.305948883295,366.310241699,241.509567261,112.723861694
1591686783552125052,5077,1591686783531973988,,164.535064697,137.221664429,0.125798672438,365.275177002,244.540664673,112.964485168
1591686783580276144,5078,1591686783561804572,,158.778717041,140.534683228,0.0636981502175,364.514007568,243.793289185,112.964485168
1591686783616751870,5079,1591686783597774946,,157.972671509,136.035171509,-0.0842516347766,361.692932129,241.941574097,115.118347168
1591686783647710730,5080,1591686783629815327,,152.929382324,138.656494141,0.163306370378,361.732452393,244.611541748,115.118347168
1591686783682579812,5081,1591686783667252865,,161.654083252,138.584350586,0.0948611348867,362.988739014,247.432434082,116.0414505
1591686783721357382,5082,1591686783703919271,,162.718643188,133.837997437,-0.0562323816121,361.161773682,250.420211792,116.0414505
1591686783750856421,5083,1591686783736010259,,164.522033691,132.413116455,-0.0488034933805,358.742492676,253.403762817,117.697097778
1591686783783243047,5084,1591686783769146957,,168.879928589,127.727958679,-0.0662577152252,360.191070557,253.794464111,117.697097778
1591686783821521304,5085,1591686783804794927,,161.371124268,131.149398804,-0.271247208118,360.979797363,252.576843262,119.163459778
1591686783846941157,5086,1591686783829974775,,162.886917114,134.631515503,-0.489928215742,362.154632568,258.816925049,119.163459778
1591686783882123247,5087,1591686783862200744,,164.733596802,130.734939575,-0.431155800819,363.464172363,257.854003906,120.731391907
1591686783914347659,5088,1591686783897647552,,163.326583862,127.626586914,-0.0273763630539,371.507781982,255.608337402,120.731391907
1591686783945585072,5089,1591686783929540624,,166.756408691,137.461883545,-0.429742723703,368.847503662,261.383850098,122.089080811
1591686783977366300,5090,1591686783962420299,,159.186721802,136.759353638,-0.204452201724,366.468902588,259.834442139,122.089080811
1591686784014835243,5091,1591686783997635371,,168.356384277,131.332901001,-0.140673488379,369.039337158,261.477020264,124.08026886
1591686784044882939,5092,1591686784029507451,,168.359786987,126.169151306,-0.400601357222,369.541809082,264.918029785,124.08026886
1591686784078595190,5093,1591686784061620666,,170.941696167,123.432601929,-0.413562804461,369.022827148,268.817504883,125.799491882
1591686784121502291,5094,1591686784103384437,,167.181274414,131.831375122,-0.525289952755,371.521575928,273.641143799,125.799491882
1591686784155625158,5095,1591686784135576460,,165.070144653,133.393753052,-0.616819679737,374.095245361,278.464508057,127.908737183
1591686784186070516,5096,1591686784171764745,,166.361526489,132.454986572,-0.737163543701,375.177429199,278.992919922,127.908737183
1591686784220735417,5097,1591686784204822142,,158.0128479,139.543319702,-0.858027100563,377.357025146,277.210479736,129.791061401
1591686784250670932,5098,1591686784229815167,,161.200653076,132.573532104,-0.850087940693,378.78793335,277.155578613,129.791061401
1591686784283679346,5099,1591686784266145715,,152.995010376,131.124847412,-0.714443266392,377.934295654,278.026519775,130.084106445
1591686784315709872,5100,1591686784297592387,,163.57333374,134.701126099,-1.02540063858,381.082702637,277.219146729,130.084106445
1591686784360169948,5101,1591686784329625874,,155.351013184,128.960662842,-0.937008619308,377.719512939,278.292236328,130.5521698
1591686784396306676,5102,1591686784365981023,,159.859100342,122.313896179,-0.936534464359,377.939453125,281.603759766,130.5521698
1591686784419441257,5103,1591686784403770571,,162.358551025,127.695526123,-1.24965929985,384.785980225,285.394012451,130.870513916
1591686784453672341,5104,1591686784437283111,,160.131851196,138.890731812,-1.55630755424,382.634307861,286.292480469,130.870513916
1591686784492352134,5105,1591686784473064571,,161.124313354,133.144790649,-1.38335859776,387.677978516,286.380737305,131.779205322
1591686784525163548,5106,1591686784505008628,,157.165878296,127.399909973,-1.27676653862,390.64364624,282.821746826,131.779205322
1591686784555033417,5107,1591686784536744358,,160.98538208,132.202758789,-1.54735934734,394.580657959,286.410247803,131.696395874
1591686784606530291,5108,1591686784572778172,,160.090515137,131.592712402,1.4630163908,396.021209717,291.341003418,131.696395874
1591686784622773661,5109,1591686784605142080,,157.157058716,131.949371338,1.55668580532,390.001281738,286.820770264,131.741668701
1591686784655356910,5110,1591686784635619714,,159.670120239,128.482269287,1.33822751045,396.515686035,284.081573486,131.741668701
1591686784689702067,5111,1591686784671641147,,155.777313232,94.785736084,1.16373109818,387.394195557,293.010192871,131.892852783
1591686784721281199,5112,1591686784703577012,,158.148849487,94.23487854,1.08605015278,389.560119629,291.933807373,131.892852783
1591686784752941089,5113,1591686784735958940,,154.78112793,132.207473755,1.10222506523,397.540252686,287.17666626,130.274291992
1591686784790963704,5114,1591686784772316980,,156.82699585,134.803955078,1.09441483021,397.250427246,285.507171631,130.274291992
1591686784819555685,5115,1591686784804263515,,165.487411499,96.957244873,0.908259928226,392.800415039,290.006561279,130.232437134
1591686784865882475,5116,1591686784835906918,,165.34085083,93.8523712158,0.801923334599,393.87600708,288.013916016,130.232437134
1591686784887882865,5117,1591686784865938525,,167.502975464,90.5223388672,0.798508107662,395.801391602,289.913391113,128.453781128
1591686784922332874,5118,1591686784904988828,,177.975265503,85.7535247803,0.74945640564,397.430755615,288.694702148,128.453781128
1591686784952469229,5119,1591686784936642643,,179.076782227,84.0708236694,0.682343959808,403.684387207,289.928466797,125.71471405
1591686784988558944,5120,1591686784972587010,,187.41003418,81.8846588135,0.630439043045,404.556182861,288.414154053,125.71471405
1591686785023309136,5121,1591686785005123296,,177.037109375,121.516075134,0.614662647247,408.606872559,269.830841064,122.876121521
1591686785050238704,5122,1591686785035394544,,171.462249756,125.101394653,0.392067790031,412.968444824,267.800872803,122.876121521
1591686785087101619,5123,1591686785066418518,,167.246673584,118.766075134,0.522761106491,409.638549805,268.951538086,122.439292908
1591686785118630761,5124,1591686785097573076,,164.691497803,120.582733154,0.467201799154,411.736328125,268.712158203,122.439292908
1591686785144579966,5125,1591686785129611540,,172.898971558,122.16204834,0.345028907061,411.796813965,264.361206055,122.08203125
1591686785181566464,5126,1591686785165752259,,173.212509155,117.538871765,0.318707287312,413.901367188,265.385314941,122.08203125
1591686785220804034,5127,1591686785204018717,,166.346084595,128.812454224,0.189145952463,415.983825684,264.076293945,121.227401733
1591686785245490319,5128,1591686785229513260,,178.329727173,100.828323364,0.0783149152994,417.52444458,269.485870361,121.227401733
1591686785291111914,5129,1591686785273058901,,166.695831299,122.446495056,0.151557967067,417.885406494,259.541381836,119.887489319
1591686785318661143,5130,1591686785303732808,,171.285079956,95.5228424072,0.0182102955878,424.468353271,266.005981445,119.887489319
1591686785348951329,5131,1591686785329612347,,167.423202515,104.24005127,-0.0931286141276,424.262329102,268.187225342,117.825660706
1591686785383892733,5132,1591686785365932191,,161.025268555,124.77457428,0.141994819045,420.375030518,257.17868042,117.825660706
1591686785416704280,5133,1591686785397640501,,172.865631104,99.1080551147,-0.155023410916,422.96661377,261.335998535,117.755935669
1591686785450991123,5134,1591686785429717049,,165.760894775,125.597984314,-0.303596645594,415.670135498,246.73260498,117.755935669
1591686785486273432,5135,1591686785465568866,,165.096786499,120.017501831,-0.243308395147,415.035552979,248.295028687,117.444267273
1591686785533312018,5136,1591686785503727484,,158.828826904,119.06363678,-0.327899843454,416.393127441,246.426528931,117.444267273
1591686785553143573,5137,1591686785536951450,,157.994018555,101.850967407,-0.633918941021,423.564910889,250.484924316,116.77469635
1591686785588335512,5138,1591686785572709759,,157.718765259,102.397712708,-0.665211856365,424.687744141,248.282821655,116.77469635
1591686785621544834,5139,1591686785604452986,,172.146514893,98.3307876587,-0.67279624939,421.119445801,248.230484009,115.265907288
1591686785661449303,5140,1591686785640681357,,176.332168579,104.608627319,-0.793361067772,418.985198975,248.028137207,115.265907288
