# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 41785
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 41785
DATA ascii
-0.018145001 0.016974 -0.18785401
-0.018143 0.017055999 -0.187848
-0.018141 0.017135 -0.18783601
-0.018138001 0.01722 -0.18784399
-0.018135 0.017302001 -0.187858
-0.018131999 0.017384 -0.18787099
-0.018129 0.017465999 -0.18787301
-0.018127 0.017548 -0.18787099
-0.018123999 0.01763 -0.187867
-0.018122001 0.017712001 -0.18786301
-0.01812 0.017794 -0.187857
-0.018118 0.017875999 -0.18784501
-0.018115999 0.017957 -0.187829
-0.018114001 0.018038999 -0.187823
-0.018111 0.018121 -0.187823
-0.018108999 0.018203 -0.18781701
-0.018107999 0.018284 -0.187802
-0.018105 0.018366 -0.187796
-0.018103 0.018448001 -0.187784
-0.018100999 0.01853 -0.18776999
-0.018100001 0.018611001 -0.187756
-0.018098 0.018693 -0.18774
-0.018096 0.018773001 -0.18772
-0.018093999 0.018855 -0.18772399
-0.018091001 0.018936999 -0.187728
-0.018089 0.019021001 -0.18772399
-0.018087 0.019099999 -0.187711
-0.018084999 0.019182 -0.18769699
-0.018083001 0.019264 -0.18768901
-0.018081 0.019346001 -0.187683
-0.018079 0.019427 -0.18766899
-0.018076999 0.019509001 -0.18765301
-0.018075 0.019591 -0.187649
-0.018071 0.019672999 -0.187663
-0.018068001 0.019756 -0.187681
-0.018065 0.01984 -0.18768901
-0.018062999 0.019919001 -0.187673
-0.018061001 0.020001 -0.187664
-0.018060001 0.020083001 -0.18765
-0.018058 0.020164 -0.18763401
-0.018056 0.020245999 -0.18762
-0.018053999 0.020326 -0.18761
-0.018052001 0.020408001 -0.187602
-0.01805 0.02049 -0.187598
-0.018046999 0.020571999 -0.187608
-0.018044 0.020656001 -0.187612
-0.018042 0.020738 -0.187602
-0.01804 0.020817 -0.187591
-0.018038001 0.020899 -0.187573
-0.018037001 0.02098 -0.18755101
-0.018035 0.021062 -0.18753301
-0.018033 0.021142 -0.18753099
-0.018030001 0.021224 -0.187537
-0.018028 0.021307999 -0.18753099
-0.018025 0.021388 -0.187525
-0.018022999 0.021469999 -0.18751501
-0.018022001 0.021551 -0.1875
-0.018019 0.021632999 -0.187498
-0.018017 0.021715 -0.1875
-0.018014999 0.021796999 -0.187488
-0.018013 0.021878 -0.187466
-0.018012 0.021957999 -0.18743999
-0.01801 0.02204 -0.18743201
-0.018007001 0.022121999 -0.18742999
-0.018005 0.022204001 -0.18743201
-0.018002 0.022286 -0.18742999
-0.018000999 0.022365 -0.187415
-0.017999001 0.022446999 -0.18739501
-0.017998001 0.022528 -0.18737499
-0.017996 0.022608001 -0.18735699
-0.017994 0.02269 -0.187351
-0.017991001 0.022771999 -0.187355
-0.017989 0.022854 -0.18734901
-0.017987 0.022934999 -0.18733899
-0.017983999 0.023017 -0.18733899
-0.017982 0.023099 -0.187337
-0.01798 0.023179 -0.187328
-0.017976999 0.023260999 -0.187328
-0.017975001 0.023344999 -0.187324
-0.017973 0.023425 -0.187314
-0.017971 0.023507001 -0.187308
-0.017968001 0.023589 -0.187308
-0.017966 0.023670999 -0.18731201
-0.017963 0.023755001 -0.187318
-0.017960001 0.023837 -0.18732201
-0.017957 0.023918999 -0.18732999
-0.017955 0.024001 -0.187324
-0.017952999 0.024080001 -0.187305
-0.017951 0.024162 -0.187291
-0.017949 0.024243999 -0.187281
-0.017948 0.024323 -0.187259
-0.017947 0.024403 -0.187233
-0.017945001 0.024484999 -0.187225
-0.017942 0.024567001 -0.187225
-0.017938999 0.024649 -0.18722899
-0.017937001 0.024733 -0.187227
-0.017935 0.024812 -0.187218
-0.017933 0.024892 -0.18719999
-0.017930999 0.024976 -0.187204
-0.017928001 0.025057999 -0.18720999
-0.017926 0.025140001 -0.18720201
-0.017924 0.025222 -0.18719199
-0.017921001 0.025304001 -0.18719999
-0.017918 0.025386 -0.18721201
-0.017914999 0.02547 -0.18722001
-0.017912 0.025552001 -0.187218
-0.017911 0.025632 -0.18719199
-0.01791 0.025711 -0.18716501
-0.017907999 0.025792999 -0.18715499
-0.017905001 0.025875 -0.187167
-0.017902 0.025957 -0.187167
-0.017899999 0.026039001 -0.187161
-0.017898001 0.026121 -0.187153
-0.017896 0.0262 -0.187131
-0.017894 0.026281999 -0.187125
-0.017890999 0.026365999 -0.187143
-0.017888 0.026449 -0.18715499
-0.017885 0.026531 -0.187153
-0.017883001 0.026613001 -0.187152
-0.017881 0.026694 -0.18714
-0.017879 0.026774 -0.18712801
-0.017875999 0.026856 -0.18712801
-0.017874001 0.026938001 -0.187124
-0.017872 0.02702 -0.18711799
-0.01787 0.027101999 -0.187114
-0.017867001 0.027184 -0.187108
-0.017865 0.027264999 -0.18709999
-0.017863 0.027347 -0.187096
-0.017860999 0.027427001 -0.18708301
-0.017859001 0.027509 -0.187067
-0.017857 0.027588001 -0.18705501
-0.017856 0.027667999 -0.18703701
-0.017854 0.02775 -0.18702701
-0.017851001 0.027834 -0.187033
-0.017849 0.027914001 -0.187029
-0.017847 0.027995 -0.18701699
-0.017844999 0.028077001 -0.187011
-0.017842 0.028156999 -0.187004
-0.01784 0.028239001 -0.18699799
-0.017837999 0.028321 -0.186986
-0.017836999 0.0284 -0.186968
-0.017834 0.028484 -0.186976
-0.017831 0.028566999 -0.18698999
-0.017828001 0.028650999 -0.186996
-0.017826 0.028731 -0.186988
-0.017824 0.028812001 -0.18697201
-0.017821999 0.028891999 -0.18695401
-0.017821001 0.028971 -0.186933
-0.017820001 0.029051 -0.18690901
-0.017819 0.029128 -0.186873
-0.017817 0.029209999 -0.186855
-0.017814999 0.029289 -0.186845
-0.017813001 0.029371001 -0.186831
-0.017812001 0.029451 -0.18682
-0.01781 0.02953 -0.18679801
-0.017808 0.029611999 -0.186782
-0.017805999 0.029692 -0.18678001
-0.017804001 0.029774001 -0.186772
-0.017802 0.029852999 -0.186756
-0.0178 0.029935 -0.18674199
-0.017798999 0.030014999 -0.186726
-0.017797001 0.030094 -0.186711
-0.017795 0.030176001 -0.186701
-0.017793 0.030255999 -0.18668699
-0.017792 0.030335 -0.18666901
-0.017790001 0.030415 -0.186647
-0.017789001 0.030494001 -0.186625
-0.017787 0.030574 -0.186606
-0.017786 0.030653 -0.18657801
-0.017785 0.030731 -0.186556
-0.017782999 0.030812001 -0.186544
-0.017781001 0.030892 -0.18653201
-0.017779 0.030974001 -0.18652
-0.017777 0.031056 -0.18651401
-0.017774999 0.031136001 -0.18650401
-0.017774001 0.031215001 -0.186483
-0.017772 0.031295002 -0.186469
-0.017769 0.031376999 -0.186469
-0.017766999 0.031458002 -0.186461
-0.017765 0.031537998 -0.186451
-0.017763 0.03162 -0.186451
-0.017759999 0.031704001 -0.18645699
-0.017756 0.031789001 -0.186471
-0.017751999 0.031872999 -0.186501
-0.017749 0.031959999 -0.186527
-0.017743999 0.032047 -0.186561
-0.017739 0.032136001 -0.18660501
-0.017735001 0.032221999 -0.186637
-0.017728999 0.032313999 -0.18671501
-0.018463001 -0.0021810001 -0.187168
-0.018462 -0.0020959999 -0.18712801
-0.018461 -0.002012 -0.187102
-0.01846 -0.001927 -0.18706401
-0.018459 -0.001844 -0.18703701
-0.018456999 -0.00176 -0.187015
-0.018455001 -0.001678 -0.187007
-0.018453 -0.001595 -0.18698899
-0.018452 -0.001511 -0.18697099
-0.018448999 -0.0014290001 -0.18697099
-0.018446 -0.001349 -0.186979
-0.018443 -0.001269 -0.186985
-0.018440999 -0.001187 -0.186985
-0.018438 -0.001107 -0.186997
-0.018435 -0.001026 -0.187014
-0.018432001 -0.00094400003 -0.187016
-0.018429 -0.000864 -0.18701801
-0.018425999 -0.00078200002 -0.187038
-0.018423 -0.00070199999 -0.18705
-0.018421 -0.00062000001 -0.18704399
-0.018417999 -0.00053800002 -0.187042
-0.018416001 -0.00045799999 -0.187048
-0.018412 -0.00037699999 -0.187066
-0.018409001 -0.00029699999 -0.18708
-0.018406 -0.00021499999 -0.187086
-0.018401001 -0.000137 -0.187153
-0.018395999 -5.9999998e-05 -0.187203
-0.018391 1.8999999e-05 -0.187245
-0.018387999 9.8999997e-05 -0.18726499
-0.018386001 0.000183 -0.18725701
-0.018384 0.00026500001 -0.187245
-0.018381 0.00034599999 -0.187243
-0.018378999 0.00042699999 -0.18724699
-0.018376 0.00050899998 -0.187253
-0.018373 0.00059100002 -0.187254
-0.018370001 0.00067099999 -0.187264
-0.018367 0.00075100001 -0.18728
-0.018363999 0.000833 -0.18728399
-0.018362001 0.00091499998 -0.18729
-0.018359 0.00099600002 -0.18730401
-0.018355999 0.0010779999 -0.18730401
-0.018353 0.001158 -0.187308
-0.01835 0.00124 -0.187326
-0.018346 0.001319 -0.187354
-0.018340999 0.0013980001 -0.187409
-0.018337 0.001477 -0.18744899
-0.018333999 0.001559 -0.187453
-0.018331001 0.001641 -0.187457
-0.018328 0.0017209999 -0.187473
-0.018324999 0.001803 -0.187475
-0.018323001 0.001885 -0.187471
-0.01832 0.0019650001 -0.187479
-0.018316999 0.002047 -0.18748499
-0.018314 0.0021279999 -0.187497
-0.018309999 0.002208 -0.187529
-0.018307 0.002291 -0.187544
-0.018305 0.0023719999 -0.187528
-0.018304 0.0024560001 -0.187502
-0.018301999 0.002538 -0.18749399
-0.018299 0.0026179999 -0.18751401
-0.018294999 0.0026980001 -0.187534
-0.018292001 0.002781 -0.187544
-0.018289 0.0028629999 -0.187548
-0.018285999 0.0029430001 -0.187558
-0.018283 0.003025 -0.18758
-0.018278999 0.0031039999 -0.18761
-0.018276 0.003186 -0.187611
-0.018274 0.00327 -0.187601
-0.018271999 0.0033519999 -0.187593
-0.018270001 0.0034330001 -0.187591
-0.018268 0.003515 -0.187585
-0.018265 0.0035969999 -0.187589
-0.018262001 0.0036790001 -0.187591
-0.01826 0.003761 -0.18758699
-0.018258 0.0038429999 -0.18757699
-0.018255999 0.0039249999 -0.187573
-0.018253 0.004007 -0.18757901
-0.01825 0.0040890002 -0.18757901
-0.018247001 0.0041709999 -0.187584
-0.018244 0.004251 -0.18759599
-0.018240999 0.0043339999 -0.187608
-0.018239001 0.0044149999 -0.1876
-0.018237 0.004497 -0.18759599
-0.018234 0.0045779999 -0.187604
-0.018231001 0.0046600001 -0.18762
-0.018228 0.0047419998 -0.18763
-0.018224999 0.0048219999 -0.187636
-0.018222 0.0049040001 -0.18764
-0.01822 0.0049859998 -0.18763
-0.018217999 0.00507 -0.187613
-0.018216001 0.0051520001 -0.187609
-0.018213 0.0052319998 -0.187619
-0.018209999 0.005314 -0.18762501
-0.018207001 0.0053960001 -0.187635
-0.018204 0.0054779998 -0.187647
-0.018201999 0.0055579999 -0.187645
-0.018200001 0.0056400001 -0.18763299
-0.018198 0.0057239998 -0.18761501
-0.018196 0.0058050002 -0.187609
-0.018193001 0.0058880001 -0.187619
-0.01819 0.0059679998 -0.18763199
-0.018186999 0.00605 -0.18763199
-0.018185001 0.0061340001 -0.18762399
-0.018183 0.0062139998 -0.187622
-0.01818 0.006298 -0.187622
-0.018177999 0.0063780001 -0.18762399
-0.018175 0.0064599998 -0.187636
-0.018172 0.006542 -0.187644
-0.018169001 0.0066220001 -0.18765
-0.018167 0.0067059998 -0.187644
-0.018165 0.006788 -0.187628
-0.018162001 0.0068700002 -0.187626
-0.01816 0.0069510001 -0.18762299
-0.018158 0.0070329998 -0.187611
-0.018155999 0.0071149999 -0.18760499
-0.018153001 0.0071970001 -0.187611
-0.01815 0.0072789998 -0.187619
-0.018147999 0.0073609999 -0.187611
-0.018146001 0.0074430001 -0.18759499
-0.018144 0.0075249998 -0.187589
-0.018141 0.0076069999 -0.187611
-0.018137001 0.0076870001 -0.187629
-0.018134 0.00777 -0.187645
-0.018130001 0.0078499997 -0.187666
-0.018127 0.0079319999 -0.187674
-0.018124999 0.008014 -0.187666
-0.018123001 0.0080960002 -0.187656
-0.018121 0.0081780003 -0.187646
-0.018119 0.0082590003 -0.18763401
-0.018116999 0.008343 -0.18763199
-0.018114001 0.0084239999 -0.18764
-0.018111 0.008506 -0.187646
-0.018107999 0.0085880002 -0.187654
-0.018105 0.0086700004 -0.18765999
-0.018103 0.0087519996 -0.18765201
-0.018100999 0.0088330004 -0.187639
-0.018099001 0.0089149997 -0.18763299
-0.018097 0.0089969998 -0.187629
-0.018093999 0.009079 -0.187631
-0.018091001 0.0091610001 -0.18764099
-0.018088 0.0092420001 -0.187657
-0.018084999 0.0093240002 -0.18767101
-0.018081 0.0094060004 -0.187691
-0.018077999 0.0094870003 -0.187713
-0.018075 0.009571 -0.18771499
-0.018073 0.0096509997 -0.187711
-0.018069999 0.0097329998 -0.18771601
-0.018068001 0.009815 -0.187718
-0.018065 0.0098970002 -0.18772601
-0.018061999 0.0099790003 -0.18773399
-0.018059 0.010061 -0.187736
-0.018056 0.010143 -0.18774
-0.018053999 0.010225 -0.18774199
-0.018051 0.010307 -0.187736
-0.01805 0.010389 -0.18772399
-0.018046999 0.010471 -0.187718
-0.018044 0.010553 -0.187728
-0.018041 0.010635 -0.18773399
-0.018038999 0.010717 -0.187738
-0.018036 0.010799 -0.187747
-0.018033 0.01088 -0.18776301
-0.018029001 0.010962 -0.187785
-0.018026 0.011045 -0.187803
-0.018022999 0.011127 -0.187805
-0.018021001 0.011209 -0.187803
-0.018018 0.011291 -0.187803
-0.018015999 0.011373 -0.187803
-0.018013 0.011455 -0.187805
-0.018011 0.011536 -0.187801
-0.018007999 0.011618 -0.187797
-0.018006001 0.0117 -0.187801
-0.018002 0.011783 -0.18781801
-0.017999001 0.011865 -0.187838
-0.017996 0.011947 -0.187848
-0.017992999 0.012029 -0.187842
-0.017991001 0.012111 -0.18783399
-0.017989 0.012193 -0.18783399
-0.017987 0.012275 -0.187824
-0.017984999 0.012357 -0.18781
-0.017982 0.012439 -0.187828
-0.017978 0.012521 -0.187856
-0.017974 0.012602 -0.18788201
-0.017969999 0.012687 -0.18791001
-0.017967001 0.012767 -0.187914
-0.017965 0.012851 -0.187912
-0.017961999 0.012933 -0.187915
-0.017960001 0.013012 -0.187903
-0.017958 0.013096 -0.18789101
-0.017956 0.013178 -0.18788899
-0.017952999 0.01326 -0.187897
-0.01795 0.013342 -0.187897
-0.017948 0.013424 -0.18789101
-0.017945999 0.013506 -0.187879
-0.017944001 0.013588 -0.187883
-0.017941 0.01367 -0.187887
-0.017937999 0.013752 -0.187887
-0.017936001 0.013834 -0.18788999
-0.017933 0.013916 -0.187894
-0.017929999 0.013998 -0.187894
-0.017928001 0.01408 -0.187892
-0.017925 0.014162 -0.18791001
-0.017921001 0.014245 -0.187934
-0.017918 0.014327 -0.18794
-0.017916 0.014409 -0.18793
-0.017914001 0.014492 -0.18791801
-0.017912 0.014572 -0.18791001
-0.01791 0.014654 -0.187898
-0.017907999 0.014738 -0.187884
-0.017906001 0.014818 -0.187885
-0.017902 0.014902 -0.18790101
-0.017898999 0.014984 -0.187911
-0.017897001 0.015066 -0.187913
-0.017894 0.015148 -0.187913
-0.017891999 0.01523 -0.187897
-0.017890999 0.015311 -0.187877
-0.017889 0.015393 -0.18787301
-0.017886 0.015475 -0.187877
-0.017883999 0.015557 -0.18787301
-0.017881 0.015639 -0.18787099
-0.017878 0.015721001 -0.187877
-0.017875001 0.015804 -0.187892
-0.017872 0.015885999 -0.187904
-0.017868999 0.015969999 -0.18791001
-0.017866001 0.016052 -0.187914
-0.017864 0.016133999 -0.18790799
-0.017862 0.016216001 -0.187894
-0.017859999 0.016295001 -0.187886
-0.017857 0.016379001 -0.18788999
-0.017855 0.016461 -0.187888
-0.017852999 0.016542999 -0.187884
-0.01785 0.016625 -0.187884
-0.017848 0.016706999 -0.18787999
-0.017845999 0.016789 -0.18787099
-0.017844001 0.016871 -0.18786301
-0.017841 0.016953001 -0.187857
-0.017839 0.017034 -0.18784501
-0.017836999 0.017116001 -0.18783499
-0.017835001 0.017198 -0.18783499
-0.017832 0.017279999 -0.187847
-0.017828001 0.017364999 -0.18787099
-0.017825 0.017447 -0.187885
-0.017821999 0.017529 -0.187885
-0.017820001 0.017611001 -0.18787099
-0.017819 0.017692 -0.187857
-0.017816 0.017774001 -0.18785401
-0.017813999 0.017856 -0.187856
-0.017812001 0.017937999 -0.18784
-0.01781 0.01802 -0.187822
-0.017808 0.018099001 -0.187814
-0.017805001 0.018184001 -0.18781801
-0.017803 0.018266 -0.187824
-0.0178 0.018347001 -0.18781801
-0.017798999 0.018429 -0.18780001
-0.017797001 0.018509001 -0.187778
-0.017796 0.01859 -0.187755
-0.017795 0.018671 -0.187729
-0.017792 0.018753 -0.18772499
-0.017790001 0.018835001 -0.187729
-0.017787 0.018917 -0.187723
-0.017786 0.018998999 -0.187709
-0.017782999 0.019081 -0.187711
-0.01778 0.019162999 -0.187719
-0.017778 0.019245001 -0.187705
-0.017777 0.019326 -0.187677
-0.017774999 0.019408001 -0.187666
-0.017773001 0.01949 -0.187666
-0.01777 0.019571999 -0.18767001
-0.017766999 0.019654 -0.187672
-0.017765 0.019735999 -0.18767001
-0.017763 0.019818 -0.187664
-0.017759999 0.0199 -0.187666
-0.017758001 0.019982001 -0.187658
-0.017756 0.020064 -0.187654
-0.017752999 0.020145001 -0.187646
-0.017751001 0.020227 -0.187636
-0.017750001 0.020307001 -0.18762299
-0.017748 0.020388 -0.187609
-0.017746 0.020470001 -0.18759701
-0.017743999 0.020552 -0.187591
-0.017741 0.020633999 -0.187599
-0.017738 0.020716 -0.187599
-0.017735999 0.020798 -0.187589
-0.017734 0.020880001 -0.187575
-0.017733 0.020961 -0.187557
-0.017731 0.021043001 -0.187543
-0.017728001 0.021122999 -0.18753999
-0.017726 0.021205001 -0.187538
-0.017724 0.021287 -0.187528
-0.017721999 0.021368001 -0.18752401
-0.017720001 0.02145 -0.187516
-0.017718 0.021531999 -0.18750399
-0.017716 0.021612 -0.18748599
-0.017713999 0.021694999 -0.18748
-0.017711001 0.021777 -0.187482
-0.017709 0.021859 -0.18747
-0.017707 0.021939 -0.187461
-0.017704999 0.022020999 -0.187445
-0.017704001 0.022102 -0.187433
-0.017701 0.022183999 -0.187435
-0.017697999 0.022266001 -0.18744101
-0.017696001 0.022348 -0.18743899
-0.017694 0.022430001 -0.187425
-0.017693 0.022508999 -0.187399
-0.017690999 0.022591 -0.187379
-0.017689001 0.022670999 -0.187364
-0.017688001 0.022752 -0.18735
-0.017685 0.022833999 -0.18734799
-0.017681999 0.022916 -0.187352
-0.017680001 0.022998 -0.187346
-0.017678 0.023080001 -0.187336
-0.017676 0.023162 -0.187336
-0.017673001 0.023243999 -0.187344
-0.01767 0.023326 -0.187344
-0.017669 0.023407999 -0.187326
-0.017666999 0.023487 -0.187315
-0.017664 0.023569001 -0.187315
-0.017662 0.023651 -0.18731099
-0.017658999 0.023732999 -0.187307
-0.017657001 0.023815 -0.18731301
-0.017654 0.023899 -0.18732101
-0.017650999 0.023980999 -0.187319
-0.017649001 0.024061 -0.187307
-0.017647 0.024142999 -0.187297
-0.017645 0.024225 -0.187297
-0.017643001 0.024307 -0.187291
-0.017641 0.024388 -0.187278
-0.017639 0.024467999 -0.187262
-0.017636999 0.02455 -0.18724599
-0.017635001 0.024630999 -0.187232
-0.017633 0.024713 -0.18723001
-0.01763 0.024795 -0.18723799
-0.017627001 0.024878001 -0.18724
-0.017626001 0.024959 -0.18722799
-0.017623 0.025041001 -0.187226
-0.017619999 0.025123 -0.18723001
-0.017619001 0.025204999 -0.187217
-0.017617 0.025285 -0.187207
-0.017612999 0.025369 -0.187225
-0.017612001 0.025448 -0.187197
-0.017612001 0.025527 -0.18714499
-0.017609 0.02561 -0.187167
-0.017603001 0.025697 -0.18722899
-0.017601 0.025779 -0.18721899
-0.017599 0.02586 -0.18720099
-0.017596999 0.025942 -0.187189
-0.017595001 0.026022 -0.187177
-0.017593 0.026103999 -0.18717
-0.017589999 0.026186001 -0.18717401
-0.017588001 0.026268 -0.187176
-0.017585 0.026350001 -0.18717401
-0.017583 0.026432 -0.18717
-0.017581001 0.026512999 -0.18716
-0.017579 0.026593 -0.18714599
-0.017577 0.026675001 -0.18714
-0.017574999 0.026757 -0.18713599
-0.017572001 0.026838999 -0.18713
-0.01757 0.026921 -0.18712699
-0.017568 0.027003 -0.187125
-0.017565001 0.027085001 -0.187125
-0.017563 0.027167 -0.187125
-0.017561 0.027248001 -0.187113
-0.017558999 0.027327999 -0.187103
-0.017557001 0.027410001 -0.187097
-0.017555 0.027492 -0.18708301
-0.017553 0.027571 -0.187061
-0.017550999 0.027652999 -0.18705501
-0.017549001 0.027735 -0.18705399
-0.017546 0.027817 -0.187048
-0.017543999 0.027899001 -0.18704399
-0.017542001 0.027977999 -0.187034
-0.01754 0.02806 -0.187016
-0.017539 0.028139999 -0.187004
-0.017535999 0.028222 -0.187004
-0.017534001 0.028303999 -0.187002
-0.017532 0.028385 -0.186992
-0.017529 0.028467 -0.18698999
-0.017526001 0.028549001 -0.18699899
-0.017524 0.028633 -0.18699899
-0.017522 0.028712999 -0.186993
-0.017519999 0.028795 -0.18698099
-0.017518001 0.028875001 -0.186965
-0.017516 0.028953999 -0.186947
-0.017515 0.029036 -0.18692701
-0.017512999 0.029115001 -0.18690699
-0.017511999 0.029194999 -0.18688799
-0.017510001 0.029275 -0.18686999
-0.017509 0.029354 -0.186848
-0.017507 0.029433999 -0.18682399
-0.017504999 0.029515 -0.186814
-0.017503001 0.029596999 -0.18681
-0.017501 0.029677 -0.18679801
-0.0175 0.029756 -0.18677901
-0.017498 0.029836001 -0.186759
-0.017495999 0.029918 -0.186747
-0.017494 0.029998001 -0.186739
-0.017493 0.030079 -0.18672299
-0.017491 0.030159 -0.186703
-0.017488999 0.030238001 -0.186685
-0.017488001 0.030317999 -0.186674
-0.017486 0.030400001 -0.18666001
-0.017484 0.030477 -0.186638
-0.017483 0.030556999 -0.186608
-0.017481999 0.030636 -0.186584
-0.017480001 0.030716 -0.18656801
-0.017479001 0.030796999 -0.186554
-0.017477 0.030877 -0.186537
-0.017476 0.030956 -0.186515
-0.017473999 0.031036001 -0.186499
-0.017472001 0.031115999 -0.186491
-0.017469 0.031198001 -0.186487
-0.017467 0.03128 -0.186481
-0.017464999 0.031360999 -0.186471
-0.017463 0.031440999 -0.18646599
-0.017461 0.031523 -0.186462
-0.017457999 0.031605002 -0.186464
-0.017456001 0.031686999 -0.186464
-0.017453 0.031771 -0.186464
-0.017449001 0.031856 -0.18648399
-0.017445 0.031941999 -0.18652201
-0.017440001 0.032031 -0.18656801
-0.017436 0.032116 -0.18659399
-0.017432 0.032205001 -0.18663
-0.017426001 0.032294001 -0.18668699
-0.018227 -0.002196 -0.18712801
-0.018228 -0.002108 -0.18705399
-0.018227 -0.002023 -0.187016
-0.018226 -0.001939 -0.18698999
-0.018224001 -0.001856 -0.18697
-0.018222 -0.001774 -0.186958
-0.018221 -0.001692 -0.18694
-0.018219 -0.001609 -0.186922
-0.018216999 -0.001527 -0.18692
-0.018214 -0.001447 -0.186929
-0.018211 -0.001365 -0.186929
-0.018208999 -0.001283 -0.186929
-0.018206 -0.001203 -0.186933
-0.018203 -0.00112 -0.186939
-0.018200001 -0.00104 -0.186951
-0.018198 -0.00095800002 -0.186947
-0.018196 -0.00087699998 -0.18693499
-0.018193001 -0.000795 -0.186939
-0.01819 -0.00071400002 -0.186955
-0.018185999 -0.000634 -0.18698099
-0.018183 -0.00055300002 -0.18698999
-0.018181 -0.00047200001 -0.186986
-0.018177999 -0.00039100001 -0.187002
-0.018174 -0.000313 -0.18703
-0.018169999 -0.00023200001 -0.18706
