%time,field.header.seq,field.header.stamp,field.header.frame_id,field.Vx,field.Vy,field.Vz,field.Speed
1638888382318247979,9689,0,,0.0497722066939,-0.124430522323,0.0,0.134015768766
1638888382322265146,9690,0,,-0.0505246520042,0.0505246520042,0.0757869780064,0.104159235954
1638888382326341313,9691,0,,0.0494844727218,0.0494844727218,-0.0494844727218,0.0857096239924
1638888382330244031,9692,0,,0.0,-0.0496955439448,0.0745433196425,0.0895899161696
1638888382334286075,9693,0,,-0.0253493525088,0.0760480612516,-0.0760480612516,0.110495269299
1638888382338384704,9694,0,,-0.0245712008327,0.0,-0.0245712008327,0.0347489267588
1638888382342234812,9695,0,,0.0738997608423,-0.0738997608423,0.0738997608423,0.127998143435
1638888382346314160,9696,0,,-0.051498606801,-0.0257493034005,0.0772479102015,0.0963450670242
1638888382350251391,9697,0,,0.0246985275298,0.0987941101193,-0.123492635787,0.16006475687
1638888382354185227,9698,0,,-0.126380130649,-0.0758280828595,0.0,0.14738330245
1638888382358303657,9699,0,,0.0508277267218,0.0508277267218,-0.0508277267218,0.0880362018943
1638888382362266235,9700,0,,0.0733697488904,0.0,0.122282914817,0.142605155706
1638888382366175240,9701,0,,-0.125811502337,-0.0503246039152,-0.0754869058728,0.155110836029
1638888382370329634,9702,0,,-0.0254926402122,-0.0254926402122,-0.0254926402122,0.0441545471549
1638888382374387143,9703,0,,0.0239414572716,0.0239414572716,0.0718243718147,0.0794048309326
1638888382378218942,9704,0,,-0.0253969356418,0.0,-0.0761908069253,0.0803121626377
1638888382382297562,9705,0,,0.0,0.051143810153,0.0,0.051143810153
1638888382386242892,9706,0,,0.0,0.0,0.0741130411625,0.0741130411625
1638888382390249220,9707,0,,-0.0252273790538,-0.100909516215,0.0,0.104015149176
1638888382394223482,9708,0,,-0.0998822152615,0.0249705538154,-0.0749116614461,0.127325341105
1638888382398178402,9709,0,,0.124128557742,0.0744771361351,0.0993028506637,0.175544291735
1638888382402420420,9710,0,,0.025324864313,-0.0759745910764,0.0,0.0800842493773
1638888382406328770,9711,0,,-0.171006634831,0.0244295187294,-0.0732885524631,0.187646687031
1638888382410219812,9712,0,,0.0251186005771,0.0,0.0,0.0251186005771
1638888382414209959,9713,0,,0.151756763458,-0.0252927932888,0.0758783817291,0.171544075012
1638888382418344666,9714,0,,-0.124615363777,0.0,-0.0249230731279,0.12708324194
1638888382422318130,9715,0,,-0.0245252251625,0.09810090065,-0.0735756754875,0.125054597855
1638888382426217739,9716,0,,0.0746804699302,-0.0746804699302,0.024893488735,0.108508206904
1638888382430641059,9717,0,,-0.0514922849834,-0.0514922849834,0.0514922849834,0.0891872495413
1638888382434448751,9718,0,,0.0487086735666,0.0243543367833,0.0730630159378,0.0911255851388
1638888382438181874,9719,0,,-0.0508000254631,0.101600050926,-0.127000063658,0.170388460159
1638888382442229836,9720,0,,-0.0254663266242,-0.0763989835978,0.0763989835978,0.111005142331
1638888382446232712,9721,0,,0.148261010647,0.0741305053234,0.0,0.165760844946
1638888382450154402,9722,0,,-0.124682046473,-0.0748092234135,-0.074809230864,0.163518965244
1638888382454304671,9723,0,,0.0506987050176,0.0,0.12674677372,0.136510446668
1638888382458239561,9724,0,,0.0243486817926,0.0,-0.0730460435152,0.076997295022
1638888382462241477,9725,0,,-0.100631095469,0.0503155477345,-0.0503155477345,0.123247414827
1638888382466391005,9726,0,,0.075960829854,0.0253202784806,0.0,0.0800697505474
1638888382470253050,9727,0,,0.0,-0.0242739971727,0.0728219896555,0.0767611190677
1638888382474236896,9728,0,,0.0,-0.0773856863379,0.0515904538333,0.0930060148239
1638888382478227750,9729,0,,-0.0499827675521,0.0249913837761,-0.0499827675521,0.0749741494656
1638888382482238950,9730,0,,0.0992617234588,-0.0248154308647,0.0248154308647,0.105282954872
1638888382486148661,9731,0,,-0.100982397795,-0.0252455994487,0.0252455994487,0.107108011842
1638888382490253919,9732,0,,0.0503578335047,0.0503578335047,-0.075536750257,0.103815332055
1638888382494280025,9733,0,,0.0,-0.0245080292225,0.0245080292225,0.0346595868468
1638888382498214122,9734,0,,-0.100588858128,-0.0502944290638,0.125736072659,0.168692648411
1638888382502334249,9735,0,,0.0503578335047,0.125894591212,-0.151073500514,0.202998921275
1638888382506260864,9736,0,,-0.0246622208506,-0.0493244417012,0.0246622208506,0.0604098588228
1638888382510202392,9737,0,,0.0,-0.0250810496509,0.0501620993018,0.0560829341412
1638888382514218217,9738,0,,0.0,0.0752251595259,-0.0501501038671,0.0904093831778
1638888382518266567,9739,0,,-0.0249601528049,0.0,-0.0249601528049,0.0352989844978
1638888382522234063,9740,0,,0.0250077750534,-0.0500155501068,0.0250077750534,0.0612562894821
1638888382526318214,9741,0,,-0.0250376313925,0.050075262785,0.0250376313925,0.061329420656
1638888382530351200,9742,0,,0.0246086828411,0.0246086828411,-0.0492173656821,0.0602787174284
1638888382534193582,9743,0,,0.0248787235469,0.0,0.0497574470937,0.0556305162609
1638888382538302745,9744,0,,-0.0256626531482,-0.0769879594445,0.0,0.0811524316669
1638888382542207263,9745,0,,0.0,0.0494028739631,-0.0247014369816,0.055234093219
1638888382546188886,9746,0,,0.0,-0.0759516656399,0.0506344437599,0.0912825390697
1638888382550287495,9747,0,,0.0,0.0,-0.0252091828734,0.0252091828734
1638888382554441883,9748,0,,-0.0245123244822,-0.0245123244822,0.0,0.0346656627953
1638888382558175022,9749,0,,0.0495663434267,-0.0247831717134,0.123915858567,0.135743021965
1638888382562285164,9750,0,,-0.0256940945983,0.15416456759,-0.128470465541,0.202315509319
1638888382566267342,9751,0,,0.0244751349092,-0.0244751349092,-0.0244751349092,0.0423921793699
1638888382571270037,9752,0,,-0.0251080747694,0.0,0.0,0.0251080747694
1638888382574228481,9753,0,,0.0,0.0253095831722,0.0,0.0253095831722
1638888382579047122,9754,0,,0.0,-0.0744595080614,0.0992793440819,0.124099180102
1638888382582371199,9755,0,,0.0,0.0493505597115,-0.0493505597115,0.0697922259569
1638888382586924413,9756,0,,0.0,0.0,-0.0250675585121,0.0250675585121
1638888382590261403,9757,0,,0.0,0.0749920234084,-0.0249973423779,0.0790485367179
1638888382594234688,9758,0,,0.0,-0.125547885895,0.0,0.125547885895
1638888382598197677,9759,0,,0.025318749249,0.050637498498,0.050637498498,0.0759562477469
1638888382602240477,9760,0,,-0.0745786651969,-0.0497191101313,-0.0248595550656,0.0930159315467
1638888382606140310,9761,0,,0.0501351170242,0.0752026811242,-0.0250675585121,0.0937942191958
1638888382610265819,9762,0,,0.025366216898,0.025366216898,0.0507324337959,0.0621342882514
1638888382614322084,9763,0,,-0.0732458904386,-0.0976611897349,-0.0244152974337,0.124494083226
1638888382618214924,9764,0,,0.0,0.0499113947153,0.0,0.0499113947153
1638888382622302809,9765,0,,0.0,0.0254910904914,-0.0254910904914,0.0360498465598
1638888382626203017,9766,0,,0.0,-0.0245928112417,0.0245928112417,0.0347794890404
1638888382630289659,9767,0,,0.0758921131492,0.025297369808,0.025297369808,0.0839018821716
1638888382634273852,9768,0,,-0.0502251721919,0.0251125860959,-0.0251125860959,0.0615130215883
1638888382638219258,9769,0,,0.0,0.0245166234672,-0.0245166234672,0.0346717424691
1638888382642180828,9770,0,,-0.178123697639,-0.0254462417215,0.0,0.179932102561
1638888382646721734,9771,0,,0.150540307164,0.0250900518149,0.0250900518149,0.154665470123
1638888382650261699,9772,0,,0.0,-0.0483437515795,0.0,0.0483437515795
1638888382654210956,9773,0,,0.0509635955095,0.0509635955095,-0.0254817977548,0.0764453932643
1638888382658254208,9774,0,,-0.0252866949886,-0.0758600831032,0.0252866949886,0.0838664770126
1638888382662205262,9775,0,,-0.0247116237879,0.0741348713636,0.0,0.0781450197101
1638888382666157237,9776,0,,-0.0755458176136,-0.0755458176136,0.0251819398254,0.109765537083
1638888382670236282,9777,0,,0.0508092567325,0.0762138813734,-0.0254046283662,0.0950554087758
1638888382674209797,9778,0,,-0.220456317067,-0.146970883012,0.0244951471686,0.266085416079
1638888382678455132,9779,0,,0.27685174346,0.201346725225,-0.0503366813064,0.346007466316
1638888382682379943,9780,0,,-0.1464150846,-0.0976100564003,0.0488050282001,0.182611688972
1638888382686260754,9781,0,,0.0249275173992,-0.0747825503349,0.0,0.0788277313113
1638888382690184326,9782,0,,-0.0761769711971,0.126961618662,-0.0507846474648,0.156528800726
1638888382694262398,9783,0,,0.10228138417,-0.051140692085,0.0,0.114354066551
1638888382698260094,9784,0,,0.0733227208257,0.0977636277676,0.0,0.122204534709
1638888382702222665,9785,0,,-0.125173211098,-0.175242498517,0.050069283694,0.221099972725
1638888382706350074,9786,0,,0.0253631491214,0.101452596486,-0.0253631491214,0.107606731355
1638888382710223370,9787,0,,-0.0734382644296,-0.0489588417113,0.0,0.0882618054748
1638888382714178069,9788,0,,0.0,0.0,0.0253953989595,0.0253953989595
1638888382718284598,9789,0,,0.0,0.0,0.0502612814307,0.0502612814307
1638888382722226969,9790,0,,0.0,0.024528093636,-0.0735842809081,0.0775646418333
1638888382726198479,9791,0,,0.0,0.0,-0.0254231058061,0.0254231058061
1638888382730274028,9792,0,,0.0250645633787,-0.0250645633787,0.100258253515,0.106339938939
1638888382734278479,9793,0,,-0.0988639742136,0.0247159935534,-0.0494319871068,0.113262906671
1638888382738715939,9794,0,,0.024921592325,0.0996863692999,-0.024921592325,0.10573336482
1638888382742382203,9795,0,,0.0,-0.0500453896821,-0.025022694841,0.0559524446726
1638888382746294839,9796,0,,0.0496808290482,-0.0496808290482,0.0496808290482,0.086049720645
1638888382750366909,9797,0,,-0.050219155848,-0.025109577924,-0.025109577924,0.0615056566894
1638888382754244935,9798,0,,0.050270318985,0.0754054784775,-0.0251351594925,0.0940471515059
1638888382758238414,9799,0,,0.0498965494335,-0.0249482747167,0.0249482747167,0.0611105449498
1638888382762227069,9800,0,,-0.126091390848,0.0,0.0,0.126091390848
1638888382766286049,9801,0,,0.0754145160317,0.0,0.0,0.0754145160317
1638888382770253812,9802,0,,-0.0490046031773,-0.0245023015887,0.0245023015887,0.0600181370974
1638888382774266244,9803,0,,0.0,0.0,0.0,0.0
1638888382778332601,9804,0,,0.0,0.0250301603228,-0.0250301603228,0.035397991538
1638888382782313430,9805,0,,0.0975306108594,0.0,0.0,0.0975306108594
1638888382786202719,9806,0,,-0.12676975131,-0.025353949517,0.025353949517,0.131742984056
1638888382790275399,9807,0,,0.0766176208854,0.0,0.0510784126818,0.0920829176903
1638888382794291879,9808,0,,-0.0489245764911,0.0244622882456,-0.073386862874,0.0915295034647
1638888382798481455,9809,0,,-0.0252684131265,-0.0252684131265,0.0252684131265,0.0437661781907
1638888382802261324,9810,0,,0.123043417931,0.0246086828411,0.0,0.125480160117
1638888382806291323,9811,0,,-0.100438311696,0.0,-0.025109577924,0.103529445827
1638888382810228694,9812,0,,0.0503578335047,0.075536750257,-0.0251789167523,0.0942108780146
1638888382814267239,9813,0,,0.0254709664732,-0.0509419329464,0.0509419329464,0.0764129012823
1638888382818287707,9814,0,,-0.0245467554778,-0.0245467554778,0.0,0.0347143523395
1638888382822228221,9815,0,,-0.0753512904048,0.0,-0.0251170974225,0.0794272348285
1638888382826314505,9816,0,,0.0992499738932,0.0,0.0744374841452,0.124062471092
1638888382830343197,9817,0,,0.0,-0.0247729253024,-0.0743187740445,0.078338868916
1638888382834213630,9818,0,,0.0,0.0,0.0746051967144,0.0746051967144
1638888382838349585,9819,0,,-0.0255999993533,0.0511999987066,-0.0511999987066,0.0768000036478
1638888382842274777,9820,0,,0.0,-0.0487993471324,0.0487993471324,0.0690127015114
1638888382846190564,9821,0,,0.0,0.0505886375904,0.0,0.0505886375904
1638888382850267379,9822,0,,0.0,-0.0757094621658,0.0,0.0757094621658
1638888382854248003,9823,0,,-0.0496543608606,0.124135904014,-0.0496543608606,0.142621293664
1638888382858293677,9824,0,,-0.0251623019576,0.0,-0.0503246039152,0.056264616549
1638888382862221659,9825,0,,0.099947668612,-0.049973834306,0.099947668612,0.149921506643
1638888382866215147,9826,0,,-0.0992323681712,0.0744242742658,-0.0496161840856,0.133595660329
1638888382870354221,9827,0,,0.12590970099,-0.0755458176136,0.0,0.146834686399
1638888382875698264,9828,0,,-0.0249378923327,0.0997515693307,-0.0249378923327,0.105802513659
1638888382878340641,9829,0,,-0.123101197183,-0.123101197183,0.0246202386916,0.175823673606
1638888382882310627,9830,0,,0.152151286602,0.126792743802,-0.0253585483879,0.19967341423
1638888382886285037,9831,0,,-0.0504001937807,-0.151200577617,0.0252000968903,0.161359339952
1638888382890291076,9832,0,,-0.0746627449989,0.0995503216982,-0.0248875804245,0.126902267337
1638888382894335937,9833,0,,0.0247276499867,0.0,-0.0247276499867,0.0349701792002
1638888382898347028,9834,0,,-0.0503397025168,-0.0755095556378,0.0251698512584,0.0941769629717
1638888382902267623,9835,0,,0.0993440076709,0.0993440076709,-0.0248360019177,0.142671972513
1638888382906191286,9836,0,,0.0505490079522,-0.0252745039761,0.101098015904,0.115822330117
1638888382910240001,9837,0,,-0.101238332689,-0.075928747654,-0.0506191663444,0.136296272278
1638888382914265949,9838,0,,0.074248611927,0.098998144269,0.0494990721345,0.133280336857
1638888382918229309,9839,0,,-0.0749027431011,-0.0749027431011,-0.0998703241348,0.145584762096
1638888382922310706,9840,0,,0.0,0.0756821334362,0.0504547581077,0.090958610177
1638888382926271547,9841,0,,0.0,-0.0245037339628,-0.0245037339628,0.0346535108984
1638888382930182899,9842,0,,0.100078836083,-0.0500394180417,0.125098541379,0.167837306857
1638888382934364629,9843,0,,-0.102506361902,0.0,-0.102506361902,0.14496588707
1638888382938264930,9844,0,,-0.0241913944483,0.0967655777931,0.0,0.0997436717153
1638888382942246142,9845,0,,0.0254910904914,0.0,-0.0254910904914,0.0360498465598
1638888382946268383,9846,0,,-0.0251366663724,0.0,0.0251366663724,0.0355486124754
1638888382950166720,9847,0,,0.0740171298385,-0.0246723759919,0.0493447519839,0.0923155769706
1638888382954472262,9848,0,,0.0254957396537,0.0509914793074,-0.0509914793074,0.0764872133732
1638888382958321811,9849,0,,-0.0980894267559,0.0,0.0,0.0980894267559
1638888382962259146,9850,0,,0.0994087606668,-0.0248521901667,0.0,0.102468200028
1638888382966210066,9851,0,,-0.10076405853,0.0251910146326,-0.0251910146326,0.106876425445
1638888382970262449,9852,0,,0.0753603130579,0.0,0.0,0.0753603130579
1638888382974210706,9853,0,,-0.0986198931932,-0.0493099465966,0.0246549732983,0.11298327893
1638888382978235930,9854,0,,0.127432212234,0.0,0.0509728863835,0.137248694897
1638888382982563278,9855,0,,0.0,0.0,0.0,0.0
1638888382986293228,9856,0,,0.0,-0.0711904466152,0.0,0.0711904466152
1638888382990292915,9857,0,,0.0,0.0792374834418,0.0,0.0792374834418
1638888382994363808,9858,0,,0.0,0.0249913837761,0.0,0.0249913837761
1638888382998275486,9859,0,,-0.121468402445,0.0,-0.0485873632133,0.130825474858
1638888383002325113,9860,0,,0.0514733269811,0.0,-0.0257366634905,0.0575489290059
1638888383006256171,9861,0,,0.0746184661984,0.0,0.0746184661984,0.105526447296
1638888383010413821,9862,0,,-0.0251381713897,0.0,-0.0502763427794,0.0562106631696
1638888383014427432,9863,0,,-0.0744595080614,0.0992793440819,-0.0248198360205,0.126556828618
1638888383018297137,9864,0,,0.0,-0.101140677929,0.0252851694822,0.104253426194
1638888383022265992,9865,0,,0.0750367492437,0.025012249127,0.0,0.0790956765413
1638888383026239568,9866,0,,-0.0753919258714,0.0,-0.0251306407154,0.0794700682163
1638888383030270134,9867,0,,0.0758235156536,0.0252745039761,-0.0252745039761,0.0838260501623
1638888383034367383,9868,0,,0.0,-0.0987417846918,0.0493708886206,0.110396668315
1638888383038248513,9869,0,,-0.0730757415295,0.0487171597779,0.0487171597779,0.100432999432
1638888383042273496,9870,0,,-0.0258907657117,0.0,-0.0517815314233,0.0578935109079
1638888383046309798,9871,0,,0.0244380589575,0.0488761179149,0.0,0.0546451620758
1638888383050212841,9872,0,,0.0,-0.0751622468233,-0.0501081645489,0.0903337821364
1638888383054258130,9873,0,,0.0,0.0255953129381,-0.0767859369516,0.0809394866228
1638888383058265695,9874,0,,0.0743231624365,0.0247743893415,0.123871944845,0.146567255259
1638888383062220545,9875,0,,0.0,-0.0249631237239,-0.0499262474477,0.0558192394674
1638888383066298908,9876,0,,-0.17772474885,0.0253892485052,0.0253892485052,0.181315511465
1638888383070626600,9877,0,,0.12219029665,0.0244380589575,0.0244380589575,0.126983880997
1638888383074420616,9878,0,,-0.0243289098144,0.0,0.0,0.0243289098144
1638888383079234885,9879,0,,0.0,-0.0516476295888,-0.0516476295888,0.0730407759547
1638888383082670989,9880,0,,0.024513758719,0.024513758719,0.0,0.0346676893532
1638888383086237639,9881,0,,-0.0496426075697,0.0248213037848,-0.0744639113545,0.092872813344
1638888383090251278,9882,0,,0.0522004216909,0.0522004216909,0.182701483369,0.197052270174
1638888383094242541,9883,0,,0.0,-0.0743539109826,-0.123923182487,0.144518017769
1638888383098222446,9884,0,,-0.0248492453247,0.0,0.0248492453247,0.0351421386003
1638888383102332310,9885,0,,-0.0503699295223,0.0755548924208,-0.0755548924208,0.118127956986
1638888383106536376,9886,0,,0.0496161840856,-0.0744242742658,0.124040454626,0.152927339077
1638888383110255531,9887,0,,0.0,0.0,0.049347653985,0.049347653985
1638888383114300170,9888,0,,-0.0508031025529,0.0,-0.203212410212,0.209466546774
1638888383118196549,9889,0,,0.123412698507,0.0246825404465,0.0987301617861,0.159961134195
1638888383122219646,9890,0,,0.0,-0.0255329888314,0.0,0.0255329888314
1638888383126224243,9891,0,,-0.100001290441,-0.0250003226101,0.100001290441,0.143615916371
1638888383130365890,9892,0,,-0.0249082725495,0.099633090198,-0.099633090198,0.143087133765
1638888383134234736,9893,0,,0.0490935109556,-0.0736402645707,0.122733771801,0.151316359639
1638888383138289148,9894,0,,0.0766362845898,0.0,-0.0255454294384,0.0807817429304
1638888383142288716,9895,0,,0.0,0.0987011194229,-0.123376399279,0.157998874784
1638888383146199672,9896,0,,-0.100794330239,-0.0755957439542,0.0251985825598,0.128488063812
1638888383150246079,9897,0,,0.0,-0.0253815669566,0.0507631339133,0.0567549094558
1638888383154282771,9898,0,,0.0244879964739,0.0979519858956,-0.0734639912844,0.124864771962
1638888383158146814,9899,0,,-0.0253432262689,-0.0253432262689,-0.0506864525378,0.062077973038
